,y_hat
3868,False
2931,False
3316,False
3683,False
3345,False
2471,False
2700,False
2858,False
2282,False
2092,False
3018,False
2955,False
3660,False
3059,False
3078,False
3927,False
2176,False
2016,False
3176,False
2933,False
2319,False
3301,False
3711,False
3135,False
2805,False
3912,False
2207,False
2054,False
3054,False
2518,False
3891,False
3518,False
3743,False
3860,False
2707,False
3636,False
3663,False
3777,False
2901,False
3229,False
3914,False
2457,False
3796,False
3303,False
2618,False
3981,False
2868,False
3810,False
3452,False
3172,False
2500,False
3362,False
3048,False
2534,False
2564,False
3162,False
2430,False
3254,False
2543,False
3381,False
3741,False
3761,False
3929,False
3405,False
3439,False
3703,False
3873,False
3998,False
2841,False
2793,False
3930,False
2913,False
3490,False
3036,False
3582,False
3299,False
3612,False
3540,False
2262,False
2552,False
3428,False
2012,False
3658,False
3632,False
3980,False
2623,False
2685,False
2626,False
2139,False
3555,False
3610,False
2375,False
3353,False
3542,False
3330,False
3053,False
2936,False
3425,False
2877,False
3256,False
3764,False
2709,False
3983,False
3714,False
3669,False
2267,False
2602,False
3697,False
3987,False
3795,False
3449,False
2119,False
2374,False
2246,False
3403,False
3992,False
3536,False
3887,False
3765,False
2128,False
3368,False
2379,False
3321,False
3106,False
2385,False
3520,False
2701,False
3541,False
2711,False
2034,False
3009,False
2905,False
3962,False
3977,False
3352,False
3780,False
2727,False
3931,False
2745,False
2098,False
2315,False
3668,False
3627,False
2087,False
2856,False
3881,False
3567,False
2009,False
3119,False
3664,False
2967,False
3065,False
2545,False
2321,False
3530,False
2491,False
2370,False
3334,False
3763,False
3097,False
2033,False
2184,False
3808,False
2030,False
3343,False
2206,False
3592,False
2506,False
2061,False
2520,False
2764,False
3421,False
2428,False
3462,False
2503,False
2043,False
2391,False
2558,False
3246,False
2994,False
3781,False
2965,False
2145,False
3950,False
3888,False
3326,False
2215,False
3239,False
3182,False
3046,False
2223,False
3494,False
2549,False
3828,False
3858,False
2278,False
3160,False
2415,False
3502,False
2485,False
