,y
3582,0.0
2221,0.0
2727,1.0
3788,1.0
3057,0.0
3742,0.0
3993,0.0
3500,1.0
3490,0.0
3874,0.0
2284,0.0
3242,0.0
2623,0.0
3015,0.0
3119,0.0
2661,0.0
2046,1.0
2004,1.0
3369,1.0
3668,0.0
3485,1.0
2171,0.0
2183,0.0
3863,1.0
3292,1.0
3245,1.0
2731,0.0
2243,0.0
3837,1.0
3196,1.0
3410,0.0
2916,1.0
3858,0.0
3288,0.0
3367,1.0
2593,0.0
3595,0.0
3557,1.0
3856,0.0
3810,1.0
2498,0.0
3750,0.0
2641,0.0
2440,1.0
3646,0.0
2902,1.0
3607,0.0
2398,0.0
2332,0.0
2350,1.0
3355,0.0
3401,0.0
3281,1.0
2519,1.0
3430,0.0
2747,0.0
2518,0.0
2656,1.0
3911,0.0
2267,1.0
3644,0.0
2234,1.0
3029,0.0
3307,0.0
2624,0.0
2859,0.0
2844,0.0
3576,1.0
2090,0.0
3780,1.0
3560,0.0
2323,0.0
2883,1.0
3821,1.0
2275,0.0
2395,0.0
3236,0.0
3027,0.0
3469,1.0
3598,0.0
3002,0.0
2872,0.0
2740,0.0
2209,0.0
3707,0.0
3406,0.0
3287,0.0
3449,0.0
3151,0.0
2488,1.0
3210,0.0
3824,0.0
3240,0.0
2276,0.0
2020,1.0
3630,0.0
3648,0.0
2031,0.0
3611,0.0
2426,1.0
2701,0.0
2534,0.0
2696,0.0
3113,0.0
3107,0.0
2117,0.0
3599,0.0
2691,0.0
3290,0.0
3180,1.0
2476,0.0
2491,1.0
2934,1.0
2640,0.0
2570,0.0
2411,0.0
3807,0.0
3400,0.0
3011,1.0
2441,1.0
3464,1.0
2966,1.0
3982,1.0
2710,0.0
2799,0.0
2015,0.0
2648,0.0
3601,1.0
2793,0.0
3354,1.0
2971,0.0
3184,0.0
2012,0.0
2249,0.0
3122,0.0
2180,0.0
2582,1.0
3715,1.0
2402,1.0
3675,1.0
2394,1.0
3923,1.0
2702,0.0
2264,0.0
2163,0.0
2925,1.0
3612,1.0
3682,1.0
3053,0.0
3117,0.0
2864,1.0
2617,0.0
2489,0.0
3517,1.0
2146,1.0
2947,0.0
2777,1.0
3060,0.0
2911,0.0
2952,1.0
2792,0.0
3766,1.0
3724,0.0
2253,0.0
2492,0.0
2668,0.0
2343,1.0
2878,0.0
3021,0.0
3437,1.0
3629,0.0
3685,0.0
3476,0.0
2383,1.0
3319,0.0
3083,0.0
3794,1.0
3681,0.0
3937,0.0
2606,0.0
3295,1.0
3970,0.0
2385,0.0
3890,1.0
3770,0.0
3680,1.0
3921,0.0
3034,0.0
3412,1.0
2342,0.0
3270,0.0
3177,0.0
2632,0.0
3352,0.0
2545,0.0
3943,0.0
2920,1.0
3143,0.0
3144,0.0
3321,0.0
