,y_hat
19873,False
15247,False
19200,False
12020,False
15520,False
10940,False
11711,False
14449,False
19747,False
18776,False
12694,False
15060,False
19936,False
16083,False
18961,False
18941,False
18951,False
14970,False
18946,False
12083,False
10286,False
16624,False
12049,False
13167,False
15197,False
16864,False
12964,False
16448,False
17685,False
13018,False
15742,False
10127,False
11938,False
14994,False
19159,False
11906,False
11342,False
13606,False
17563,False
18904,False
18736,False
13124,False
18018,False
11441,False
10942,False
19529,False
13764,False
17583,False
17884,False
10678,False
10491,False
19597,False
18653,False
12557,False
13461,False
15403,False
10988,False
16724,False
13494,False
10930,False
19618,False
15521,False
13418,False
17671,False
15315,False
12739,False
19781,False
18195,False
13514,False
17423,False
14888,False
19098,False
13822,False
16693,False
19381,False
11610,False
12889,False
15644,False
18684,False
18624,False
18573,False
11548,False
15764,False
11585,False
15822,False
13214,False
15131,False
13481,False
19288,False
11535,False
15870,False
13278,False
14558,False
13974,False
19251,False
13940,False
12666,False
18879,False
14309,False
15772,False
12800,False
18760,False
15420,False
15961,False
10605,False
19674,False
10670,False
18452,False
19908,False
13221,False
10841,False
19846,False
19074,False
14470,False
12920,False
12618,False
16856,False
15504,False
15647,False
11908,False
13668,False
11990,False
19357,False
15949,False
14638,False
14020,False
19117,False
14880,False
16574,False
18348,False
16447,False
11413,False
16247,False
14452,False
16417,False
19961,False
10068,False
13185,False
11918,False
16992,False
15623,False
10343,False
15626,False
15865,False
19769,False
13511,False
12774,False
17491,False
14465,False
12120,False
19486,False
19294,False
18401,False
13679,False
17574,False
12559,False
14244,False
17595,False
11852,False
19557,False
18980,False
19105,False
14579,False
17399,False
18135,False
10758,False
15039,False
19122,False
12660,False
13485,False
14194,False
14003,False
14703,False
12023,False
18329,False
14622,False
13371,False
10123,False
15971,False
18006,False
16782,False
11659,False
18439,False
17626,False
14074,False
17037,False
13057,False
17260,False
10160,False
19189,False
15860,False
12359,False
14942,False
18089,False
18993,False
12499,False
18313,False
18152,False
11350,False
13849,False
