,x1,x2,x3
3571,-1.3490217,-0.7585786,-2.2475991
2129,-0.07349913,-0.10681245,-0.16087796
2368,-0.73809314,0.15389282,-0.4652093
3861,-0.8715608,-1.7026969,-2.4354393
2525,-0.6210287,-1.4294579,-2.111512
2236,-1.0759953,0.5495808,-0.61052704
2362,0.018256791,-0.90563846,-0.8491918
2854,-0.46269754,-1.1871966,-1.6180682
2190,-0.34286886,-1.3629153,-1.8408324
2092,-0.9629739,0.5742746,-0.5011787
3276,0.33413196,-2.2464986,-1.9359264
3387,-1.2492416,-3.451257,-4.761854
3804,-1.4929459,-1.6597449,-3.1127968
2153,-0.99335164,-2.225056,-3.4524527
3759,-0.35858235,-0.9592049,-1.3544866
2974,-0.53431004,-2.4170501,-3.0540595
2979,-0.2095224,-0.63381636,-0.91925097
3369,0.05977711,-1.295236,-1.3171706
2631,-1.0224414,-1.185861,-2.1233103
2304,-0.38458443,-0.2078865,-0.90970576
3177,-0.22187254,-1.7626374,-2.045992
2176,0.4164278,-1.1453168,-0.83830756
3824,-0.16725677,-0.6288488,-0.8129271
3223,-1.393433,-0.01336813,-1.3546401
3486,0.27013686,-0.655359,-0.4709958
2575,-0.57855976,-0.57755715,-1.32154
2003,-0.9174518,-1.2877028,-2.177055
3748,-0.96815467,-1.2966741,-2.3463933
3074,-1.3130451,-1.6975474,-3.1323462
3990,-0.40916365,-2.589178,-2.9722054
3198,-0.91234124,-1.6738112,-2.5431654
2698,0.26083663,-1.6237811,-1.5157291
2010,-0.80345136,-1.370045,-1.8684411
2647,-0.70051587,0.6249827,0.040625036
3546,0.27054104,-0.4259384,0.028512612
3890,-0.43092683,-1.9908196,-2.5619402
2411,-0.8518112,-0.6200009,-1.3744302
2887,0.25278574,-1.015806,-0.8939024
3505,-1.7847034,-3.3188643,-5.1369367
3308,-0.89924616,-1.2180967,-2.0949657
2410,-0.2176322,0.033791035,-0.17285796
2722,-0.14869745,-1.2939252,-1.3225586
2284,-0.701017,-0.18007255,-0.9161805
3234,-1.8239623,-1.7544669,-3.6206424
2608,-1.2421758,-1.7386281,-2.9143717
2680,-0.50930566,-0.8496888,-1.5350149
3346,-0.31994206,-0.22666258,-0.53225267
2165,-1.4673387,-1.5598642,-3.06198
3521,0.33930603,-0.38907334,-0.03367482
2517,-1.1363895,-0.7150345,-1.8824236
3799,-0.69962096,-1.1237913,-2.0060973
3953,-0.42083532,-0.9669048,-1.4247155
3625,-1.1426018,-0.99862194,-2.0963006
3692,-0.36411366,0.109152675,-0.23685767
3591,-0.9203256,0.4825452,-0.7025454
3464,-0.682802,-1.0717473,-1.6169235
2137,-1.176633,-0.25388247,-1.4109455
2666,-0.111906484,-0.16003394,-0.30876422
3732,-0.15086563,-0.013333768,-0.28161022
3769,-0.4890687,-0.70486844,-1.3569152
3153,-1.9090389,-1.5468414,-3.521091
2662,-1.6666226,-3.4781802,-5.234742
2595,0.09096223,-0.5947517,-0.27277422
3834,-0.037644956,-0.09658407,-0.25656122
3429,-0.33112812,0.12541607,-0.2845958
3244,-1.2399027,-0.17217124,-1.3352945
3621,-0.5308435,-0.039144754,-0.65802264
3168,-1.129868,-0.41902637,-1.5195085
3694,-1.0922453,-1.3413156,-2.4666548
3329,-0.4759125,-2.3699124,-2.811413
2268,-0.0978607,-1.0038034,-1.065161
2925,-0.51252,-1.1068699,-1.4907067
3654,-0.25363654,-0.2720238,-0.52347124
2317,-0.7198188,-0.70009995,-1.4166874
2334,-0.589198,0.42568803,-0.2917872
2292,-1.0238974,-0.52011204,-1.6899415
2886,-0.9923772,-0.5254433,-1.5802925
3517,-0.29417947,0.26730356,-0.046789836
2757,-2.2146096,-3.2429314,-5.4268007
3636,0.5298071,-0.9146333,-0.56213176
2076,-0.15907764,-0.7078619,-0.7972052
2072,-1.3986024,-2.2627,-3.4875638
2235,-1.0372614,-2.4573972,-3.6545272
2743,-1.3870993,-1.2708893,-2.6159368
2645,-1.7287621,-0.34657693,-2.0703123
3592,-0.10146311,0.22320527,-0.15954852
2082,-0.66230494,-0.8997802,-1.4862645
2622,-1.222031,-1.1228772,-2.4203866
2840,-1.8403648,-2.2571847,-4.0837593
2279,-0.37797824,-0.91384506,-1.3984249
2173,-0.99149656,-2.7543848,-3.8126602
2015,-1.2794113,-0.8260615,-2.081629
2348,-0.71016955,-0.40183517,-1.1589421
2827,0.020397292,-0.59147567,-0.5794892
2607,-0.7681635,-1.0087351,-1.9544936
3419,0.08695965,-0.29528442,-0.08677267
2042,-0.46629435,-0.5000588,-0.98289657
3238,0.38871267,-2.0490038,-1.558706
2346,0.20979775,-1.8578216,-1.750646
2898,-0.7365512,-0.36568302,-1.0406681
