,y
2098,0.0
2096,0.0
2859,1.0
3987,1.0
2079,1.0
3993,0.0
3788,1.0
3937,1.0
3719,1.0
3903,0.0
2186,0.0
2230,1.0
2993,0.0
3165,0.0
2370,0.0
2282,0.0
2513,0.0
2174,1.0
2081,1.0
3636,1.0
3791,0.0
3675,1.0
3154,0.0
3759,1.0
3515,1.0
2785,1.0
3531,1.0
2277,1.0
2828,1.0
3439,0.0
2274,1.0
3715,1.0
3775,0.0
3781,0.0
2560,1.0
3532,0.0
2110,1.0
3530,1.0
3186,0.0
3945,1.0
2878,1.0
3738,0.0
2804,1.0
2616,0.0
2426,1.0
3979,1.0
2035,1.0
2124,0.0
3744,1.0
2938,1.0
2867,0.0
3895,0.0
2193,1.0
3769,0.0
2071,0.0
3082,1.0
2223,0.0
3700,1.0
3462,0.0
3009,0.0
2879,0.0
2109,1.0
3471,1.0
2807,1.0
3581,1.0
2033,0.0
3924,1.0
3042,1.0
2026,0.0
3514,0.0
2627,0.0
2384,1.0
3027,1.0
3883,0.0
2558,0.0
2397,1.0
2048,0.0
2241,1.0
2860,0.0
3132,1.0
3930,1.0
3548,0.0
2868,0.0
3015,1.0
2379,0.0
2593,0.0
2082,1.0
3640,1.0
2095,0.0
3491,0.0
3650,1.0
2586,1.0
2233,0.0
3160,0.0
2501,1.0
2944,0.0
2716,1.0
3380,1.0
2493,1.0
3359,1.0
2443,1.0
2157,1.0
2833,1.0
3816,0.0
3127,0.0
2209,1.0
3837,1.0
2324,1.0
3939,1.0
3391,0.0
2009,0.0
2187,0.0
3654,0.0
3580,0.0
2578,0.0
2169,1.0
2292,1.0
2883,0.0
2380,1.0
3601,1.0
2907,1.0
2235,1.0
3946,1.0
2278,1.0
2976,0.0
3474,0.0
3190,0.0
2948,1.0
2056,0.0
3223,0.0
3400,1.0
2367,0.0
2673,1.0
2417,1.0
3024,1.0
2359,1.0
3382,1.0
3079,0.0
2289,0.0
2487,0.0
2895,1.0
2982,0.0
3798,0.0
2500,1.0
3250,0.0
3495,1.0
3547,1.0
2481,1.0
2475,1.0
3074,1.0
2927,1.0
3872,0.0
2336,0.0
3904,0.0
2788,0.0
2767,1.0
2061,1.0
2108,1.0
3989,1.0
3843,0.0
2589,0.0
2940,1.0
3140,1.0
3770,1.0
3341,1.0
3316,1.0
2933,0.0
2287,1.0
2564,1.0
2136,0.0
3825,0.0
3751,1.0
3695,1.0
2837,0.0
2467,1.0
2146,0.0
2519,0.0
3390,0.0
3355,0.0
2448,0.0
2706,1.0
2620,1.0
2893,0.0
3202,1.0
2460,1.0
2782,1.0
3199,1.0
2822,0.0
2703,1.0
2423,0.0
2273,1.0
2128,1.0
2028,1.0
2506,0.0
2194,0.0
2725,1.0
3437,0.0
2266,0.0
2038,0.0
2376,1.0
