,y_hat
2649,False
2189,False
3094,False
3031,False
2014,False
2084,False
2688,False
2417,False
3975,False
3181,False
3982,False
2855,False
2373,False
2448,False
3986,False
3203,False
2599,False
2677,False
2222,False
2139,False
2705,False
3866,False
2786,False
3570,False
2695,False
3757,False
3069,False
3220,False
3640,False
2199,False
3300,False
3604,False
3647,False
3657,False
3626,False
2854,False
2482,False
2404,False
2656,False
3497,False
3025,False
3944,False
2125,False
3765,False
2313,False
3708,False
3190,False
3016,False
2738,False
2799,False
3970,False
2806,False
3029,False
2324,False
2958,False
2717,False
3118,False
2483,False
2569,False
3172,False
3519,False
2327,False
3382,False
2330,False
2893,False
2740,False
2159,False
2430,False
3610,False
3215,False
3563,False
3042,False
2365,False
2357,False
3286,False
2976,False
2026,False
3496,False
3162,False
2771,False
2227,False
2660,False
2366,False
3088,False
3342,False
3061,False
3062,False
2953,False
3731,False
2038,False
3790,False
3270,False
2539,False
2062,False
2911,False
3599,False
3913,False
2874,False
2149,False
3387,False
2232,False
3332,False
3335,False
3304,False
3165,False
2258,False
2503,False
2883,False
3527,False
2074,False
2481,False
2337,False
2969,False
3706,False
2095,False
3730,False
2468,False
2634,False
2979,False
3796,False
2179,False
2235,False
2290,False
3474,False
2160,False
3293,False
2997,False
2589,False
3953,False
3321,False
2783,False
2729,False
2872,False
2527,False
3893,False
3074,False
3946,False
3897,False
2485,False
2206,False
2951,False
2603,False
3058,False
3315,False
3937,False
2545,False
2694,False
3349,False
3306,False
2618,False
3995,False
3818,False
3199,False
3511,False
3799,False
2575,False
3493,False
2236,False
3188,False
2904,False
3914,False
3987,False
3414,False
3200,False
2041,False
3859,False
3330,False
2251,False
3860,False
3712,False
2802,False
2566,False
3916,False
2296,False
2070,False
2647,False
2406,False
3044,False
2039,False
3392,False
2230,False
3124,False
3565,False
2714,False
2432,False
2315,False
3121,False
3814,False
2372,False
3256,False
3679,False
3246,False
2936,False
2183,False
3479,False
3882,False
3206,False
3719,False
2627,False
2908,False
