,x1,x2,x3
2809,0.7,1.4,3.5
3557,0.5,0.1,1.5
3747,1.1,0.1,4.2
3123,0.7,0.0,0.5
2985,1.2,2.8,5.2
3864,0.2,0.0,0.2
3917,1.0,3.6,7.1
2933,0.9,0.2,3.6
2003,-0.0,0.6,0.3
3056,0.0,0.6,2.0
3284,0.4,1.2,3.4
2898,0.1,0.7,1.5
3872,0.4,1.7,3.8
2371,1.4,0.8,5.2
2045,0.0,0.4,0.9
2741,2.0,0.9,4.5
2505,0.9,0.0,1.3
3375,-0.0,0.1,0.1
2414,0.2,0.0,0.7
3036,-0.0,0.2,1.3
3729,1.4,0.7,2.6
3726,0.1,-0.0,0.0
2492,0.8,-0.0,2.7
2751,0.5,1.4,2.6
2245,1.8,2.5,5.0
3004,1.6,0.6,3.4
3589,0.9,1.9,4.2
2772,0.6,0.7,2.0
3024,0.3,0.0,1.8
3414,1.0,0.2,2.1
2754,0.2,0.1,1.4
3236,0.7,0.3,2.1
3153,0.5,0.2,2.3
3559,0.5,0.8,1.3
2043,0.2,0.3,2.1
2316,0.2,1.6,5.7
3501,1.6,1.1,4.5
3057,0.3,-0.0,0.2
3588,2.2,0.3,2.9
2582,-0.0,0.1,0.1
2703,0.0,0.8,2.4
2507,0.5,0.4,2.8
2444,0.7,0.7,3.9
2411,1.3,-0.0,3.7
3080,1.6,1.5,4.6
3604,0.2,0.2,0.9
3124,0.1,0.0,0.1
3902,-0.0,0.2,0.5
3737,0.6,2.0,3.1
3911,-0.0,0.2,-0.0
3440,-0.0,-0.0,0.3
2959,2.7,1.6,8.1
2459,3.1,1.4,5.1
3536,0.0,0.2,0.3
2926,0.8,0.0,1.9
3542,-0.0,0.0,0.5
3993,1.3,0.4,2.8
2753,1.5,1.6,3.1
3180,0.3,0.0,1.6
2374,0.7,-0.0,0.9
2166,0.3,1.9,2.2
3983,0.5,0.1,0.7
2497,0.1,0.1,0.1
3984,-0.0,0.8,1.3
3922,0.0,0.4,2.0
2490,0.0,0.6,3.4
2954,0.1,1.1,1.3
3267,0.7,0.4,1.0
3739,0.1,0.1,1.3
3910,-0.0,-0.0,0.3
3783,0.4,-0.0,0.4
2729,0.9,0.5,6.2
3319,2.1,0.9,3.1
3590,0.0,2.8,3.3
2691,0.2,0.1,1.4
2599,-0.0,0.6,1.0
2453,0.9,0.4,2.2
2385,0.2,0.5,2.0
3104,0.4,0.5,3.3
2846,1.6,1.7,3.7
3301,0.7,0.0,0.7
3951,1.4,0.8,3.2
3396,0.7,0.2,0.9
3296,-0.0,1.3,1.5
2474,0.4,0.6,2.6
2817,0.4,0.6,2.0
3610,0.2,0.2,1.5
3260,1.5,1.7,4.7
3493,0.2,0.4,2.0
3601,1.6,0.4,2.8
2427,0.7,0.1,0.8
3494,2.0,0.9,3.1
3435,1.1,0.2,3.3
2570,0.0,0.2,0.2
2412,0.2,0.9,1.3
3804,-0.0,-0.0,0.2
2909,0.4,0.6,5.3
3281,0.3,0.7,1.1
2679,0.9,1.3,2.6
2499,0.7,0.4,6.2
2752,0.5,2.2,4.1
2575,-0.0,0.1,-0.0
3833,0.8,-0.0,0.9
2962,2.1,1.5,3.6
3578,1.0,1.2,3.2
3090,0.9,0.7,1.8
3850,1.0,-0.0,0.9
2662,0.9,-0.0,0.0
2776,0.6,2.3,2.8
3811,0.7,0.0,0.9
2532,2.4,0.3,5.9
3495,2.3,0.7,3.3
3541,0.2,0.5,1.3
2968,1.9,0.4,4.9
3715,0.7,0.4,1.8
2424,2.2,-0.0,3.3
3334,0.1,0.1,0.9
3109,0.0,0.0,3.6
2075,1.7,0.6,4.4
3251,0.1,0.1,0.7
2020,0.0,1.3,3.0
2731,2.1,0.1,2.4
3292,0.2,0.0,0.3
3798,0.7,0.2,2.6
3765,0.2,0.1,0.6
2902,0.8,0.2,3.2
3240,0.6,0.7,4.7
3335,-0.0,0.8,2.3
2856,-0.0,0.2,0.9
2973,0.5,0.1,0.9
3797,0.9,0.7,2.6
2767,0.3,-0.0,1.0
2940,0.6,1.6,2.6
3954,1.1,1.9,2.8
3873,0.4,0.8,2.0
3305,0.1,0.2,0.9
2749,0.4,2.3,3.8
2016,1.7,0.1,4.3
3967,0.5,1.3,2.0
3682,0.2,1.0,1.9
3199,0.2,0.5,1.5
3944,0.5,0.3,0.8
2026,0.5,0.0,3.6
3141,0.0,-0.0,0.2
2997,0.8,1.6,5.4
2318,-0.0,0.2,1.4
2253,1.4,0.6,3.3
2725,-0.0,1.5,2.8
3302,0.1,-0.0,0.7
2648,0.2,-0.0,0.2
3693,0.7,0.1,2.4
3162,0.1,0.1,0.2
2653,-0.0,0.1,4.6
3203,0.3,-0.0,0.9
2328,0.2,0.6,2.1
2413,0.5,0.3,1.8
3384,1.4,1.1,5.5
2554,0.5,0.1,0.4
2857,0.0,-0.0,0.6
3365,0.5,-0.0,3.4
3097,-0.0,-0.0,0.1
2051,0.0,-0.0,0.1
3591,0.5,0.0,1.3
3779,0.2,0.0,0.0
2037,-0.0,0.1,2.4
2153,0.5,0.0,7.3
2682,-0.0,0.5,0.9
2947,0.7,0.3,1.8
3298,0.5,0.3,1.3
3936,-0.0,0.9,0.9
3874,0.8,0.1,3.3
3018,0.0,0.2,-0.0
3324,1.9,2.1,6.0
2794,0.8,0.9,1.8
2031,2.3,1.8,8.0
3192,0.1,0.5,3.0
2798,0.0,0.6,1.7
2721,0.0,0.1,0.1
2426,0.0,0.9,2.0
3408,1.2,0.2,4.5
3893,0.8,0.0,1.3
2998,0.0,2.1,3.8
2746,0.7,2.1,3.1
2950,0.1,0.1,1.3
3362,0.4,0.0,1.3
3889,0.6,1.2,3.1
3677,0.9,0.5,1.6
3397,2.2,2.0,5.3
2863,0.1,0.4,1.8
3406,0.2,0.0,0.4
3513,0.9,1.0,3.0
2171,3.3,2.7,6.1
2435,0.1,1.1,2.7
2992,0.8,0.9,2.1
2028,0.1,0.2,1.4
2259,0.4,-0.0,1.0
3837,0.2,0.2,0.9
3367,0.7,0.6,3.5
3390,2.5,0.4,5.5
2623,0.7,0.1,0.8
