ix,goal_cost,intv_cost
2809,1.0,5.6
3557,1.0,2.1
3747,1.0,5.4
3123,1.0,1.2
2985,1.0,9.2
3864,1.0,0.4
3917,1.0,11.7
2933,1.0,4.7
2003,1.0,0.8999999999999999
3056,1.0,2.6
3284,1.0,5.0
2898,1.0,2.3
3872,1.0,5.9
2371,1.0,7.4
2045,1.0,1.3
2741,1.0,7.4
2505,1.0,2.2
3375,1.0,0.2
2414,1.0,0.8999999999999999
3036,1.0,1.5
3729,1.0,4.699999999999999
3726,1.0,0.1
2492,1.0,3.5
2751,1.0,4.5
2245,1.0,9.3
3004,1.0,5.6
3589,1.0,7.0
2772,1.0,3.3
3024,1.0,2.1
3414,1.0,3.3
2754,1.0,1.7
3236,1.0,3.1
3153,1.0,3.0
3559,1.0,2.6
2043,1.0,2.6
2316,1.0,7.5
3501,1.0,7.2
3057,1.0,0.5
3588,1.0,5.4
2582,1.0,0.2
2703,1.0,3.2
2507,1.0,3.6999999999999997
2444,1.0,5.3
2411,1.0,5.0
3080,1.0,7.699999999999999
3604,1.0,1.3
3124,1.0,0.2
3902,1.0,0.7
3737,1.0,5.7
3911,1.0,0.2
3440,1.0,0.3
2959,1.0,12.4
2459,1.0,9.6
3536,1.0,0.5
2926,1.0,2.7
3542,1.0,0.5
3993,1.0,4.5
2753,1.0,6.2
3180,1.0,1.9000000000000001
2374,1.0,1.6
2166,1.0,4.4
3983,1.0,1.2999999999999998
2497,1.0,0.30000000000000004
3984,1.0,2.1
3922,1.0,2.4
2490,1.0,4.0
2954,1.0,2.5
3267,1.0,2.1
3739,1.0,1.5
3910,1.0,0.3
3783,1.0,0.8
2729,1.0,7.6
3319,1.0,6.1
3590,1.0,6.1
2691,1.0,1.7
2599,1.0,1.6
2453,1.0,3.5
2385,1.0,2.7
3104,1.0,4.2
2846,1.0,7.0
3301,1.0,1.4
3951,1.0,5.4
3396,1.0,1.7999999999999998
3296,1.0,2.8
2474,1.0,3.6
2817,1.0,3.0
3610,1.0,1.9
3260,1.0,7.9
3493,1.0,2.6
3601,1.0,4.8
2427,1.0,1.6
3494,1.0,6.0
3435,1.0,4.6
2570,1.0,0.4
2412,1.0,2.4000000000000004
3804,1.0,0.2
2909,1.0,6.3
3281,1.0,2.1
2679,1.0,4.800000000000001
2499,1.0,7.300000000000001
2752,1.0,6.8
2575,1.0,0.1
3833,1.0,1.7000000000000002
2962,1.0,7.2
3578,1.0,5.4
3090,1.0,3.4000000000000004
3850,1.0,1.9
2662,1.0,0.9
2776,1.0,5.699999999999999
3811,1.0,1.6
2532,1.0,8.6
3495,1.0,6.3
3541,1.0,2.0
2968,1.0,7.2
3715,1.0,2.9000000000000004
2424,1.0,5.5
3334,1.0,1.1
3109,1.0,3.6
2075,1.0,6.7
3251,1.0,0.8999999999999999
2020,1.0,4.3
2731,1.0,4.6
3292,1.0,0.5
3798,1.0,3.5
3765,1.0,0.9
2902,1.0,4.2
3240,1.0,6.0
3335,1.0,3.0999999999999996
2856,1.0,1.1
2973,1.0,1.5
3797,1.0,4.2
2767,1.0,1.3
2940,1.0,4.800000000000001
3954,1.0,5.8
3873,1.0,3.2
3305,1.0,1.2000000000000002
2749,1.0,6.5
2016,1.0,6.1
3967,1.0,3.8
3682,1.0,3.0999999999999996
3199,1.0,2.2
3944,1.0,1.6
2026,1.0,4.1
3141,1.0,0.2
2997,1.0,7.800000000000001
2318,1.0,1.5999999999999999
2253,1.0,5.3
2725,1.0,4.3
3302,1.0,0.7999999999999999
2648,1.0,0.4
3693,1.0,3.1999999999999997
3162,1.0,0.4
2653,1.0,4.699999999999999
3203,1.0,1.2
2328,1.0,2.9000000000000004
2413,1.0,2.6
3384,1.0,8.0
2554,1.0,1.0
2857,1.0,0.6
3365,1.0,3.9
3097,1.0,0.1
2051,1.0,0.1
3591,1.0,1.8
3779,1.0,0.2
2037,1.0,2.5
2153,1.0,7.8
2682,1.0,1.4
2947,1.0,2.8
3298,1.0,2.1
3936,1.0,1.8
3874,1.0,4.2
3018,1.0,0.2
3324,1.0,10.0
2794,1.0,3.5
2031,1.0,12.1
3192,1.0,3.6
2798,1.0,2.3
2721,1.0,0.2
2426,1.0,2.9
3408,1.0,5.9
3893,1.0,2.1
2998,1.0,5.9
2746,1.0,5.9
2950,1.0,1.5
3362,1.0,1.7000000000000002
3889,1.0,4.9
3677,1.0,3.0
3397,1.0,9.5
2863,1.0,2.3
3406,1.0,0.6000000000000001
3513,1.0,4.9
2171,1.0,12.1
2435,1.0,3.9000000000000004
2992,1.0,3.8000000000000003
2028,1.0,1.7
2259,1.0,1.4
3837,1.0,1.3
3367,1.0,4.8
3390,1.0,8.4
2623,1.0,1.6
