,y_hat
3026,False
3754,False
2858,False
2359,False
2928,False
3798,False
2040,False
2357,False
2015,False
3916,False
2336,False
3050,False
2562,False
2368,False
3384,False
3853,False
2222,False
2094,False
2661,False
3784,False
2148,False
3866,False
3847,False
3421,False
2564,False
2974,False
3038,False
2260,False
2480,False
3452,False
3247,False
3219,False
2867,False
3586,False
3905,False
3803,False
3841,False
2066,False
3236,False
3204,False
3857,False
3702,False
2481,False
3082,False
2968,False
2762,False
3910,False
3527,False
2308,False
2617,False
3186,False
2436,False
2712,False
3257,False
2546,False
3486,False
2575,False
2490,False
2502,False
2241,False
2834,False
2824,False
2632,False
2651,False
2190,False
3280,False
3234,False
2627,False
2444,False
3805,False
2874,False
3913,False
2962,False
2131,False
2388,False
3153,False
3966,False
2600,False
2311,False
3233,False
3985,False
2141,False
2570,False
3332,False
3670,False
3885,False
2259,False
3594,False
2711,False
2191,False
2985,False
2987,False
2921,False
2270,False
2418,False
3766,False
2861,False
2378,False
2794,False
3515,False
2842,False
3500,False
3078,False
3129,False
3590,False
3429,False
3019,False
2103,False
3164,False
2166,False
2652,False
2809,False
2173,False
2675,False
2899,False
2402,False
3742,False
3614,False
3929,False
3305,False
3391,False
2722,False
2756,False
3832,False
3313,False
3442,False
3947,False
3529,False
3710,False
3522,False
3479,False
2375,False
2551,False
3259,False
3880,False
2278,False
2531,False
2060,False
2475,False
2704,False
2636,False
3619,False
2294,False
2903,False
2003,False
2932,False
2620,False
3622,False
3634,False
2885,False
3508,False
2660,False
3076,False
3954,False
2293,False
2738,False
3374,False
2918,False
2500,False
2966,False
3032,False
3462,False
3613,False
2428,False
3087,False
3312,False
2471,False
3528,False
3706,False
2078,False
2789,False
3189,False
3240,False
3705,False
3637,False
2981,False
3986,False
3779,False
2492,False
2157,False
3135,False
2405,False
3366,False
2764,False
2326,False
2159,False
3383,False
3053,False
2448,False
3494,False
2758,False
2463,False
2346,False
3944,False
3311,False
2235,False
3308,False
2374,False
3231,False
2186,False
