,y_hat
3553,False
2242,False
3011,False
3361,False
2451,False
3902,False
2935,False
3903,False
2883,False
2665,False
2958,False
2525,False
3289,False
3446,False
3167,False
2872,False
2312,False
2409,False
3678,False
3980,False
2773,False
2098,False
3316,False
3728,False
3235,False
3490,False
2285,False
3883,False
2794,False
3627,False
2696,False
3407,False
2118,False
3128,False
2054,False
3092,False
2506,False
3737,False
2218,False
2128,False
2150,False
3089,False
2767,False
3720,False
2591,False
2656,False
2640,False
2621,False
2976,False
2910,False
3401,False
2888,False
2396,False
3736,False
3113,False
2401,False
3145,False
3077,False
3206,False
3132,False
3294,False
2465,False
3945,False
2911,False
2957,False
3157,False
3358,False
2480,False
2647,False
3385,False
3124,False
3958,False
3103,False
3307,False
2604,False
3079,False
2485,False
3963,False
3046,False
3518,False
2706,False
2943,False
3750,False
2331,False
2385,False
3331,False
2538,False
3622,False
3479,False
2214,False
3470,False
2574,False
2195,False
2428,False
2444,False
2101,False
2471,False
2420,False
3718,False
2253,False
3671,False
3657,False
3112,False
3037,False
3685,False
3700,False
3861,False
3208,False
2948,False
2620,False
3116,False
3486,False
2078,False
3123,False
2093,False
2726,False
3028,False
3519,False
2795,False
3371,False
2505,False
2152,False
2213,False
3216,False
3031,False
2855,False
2427,False
2873,False
3022,False
2338,False
3434,False
2540,False
3500,False
2655,False
2657,False
3695,False
3469,False
2917,False
3642,False
3640,False
3096,False
3792,False
2194,False
3215,False
2676,False
3156,False
2587,False
3487,False
2301,False
3492,False
3871,False
2551,False
2818,False
3978,False
3676,False
3983,False
2774,False
3732,False
3565,False
3134,False
3383,False
2730,False
2886,False
2074,False
2041,False
3317,False
3414,False
3008,False
2111,False
3609,False
3966,False
3911,False
2255,False
3784,False
2400,False
2861,False
2146,False
3598,False
2011,False
3019,False
2408,False
3517,False
3042,False
2760,False
2147,False
2824,False
3595,False
2140,False
3207,False
2731,False
3981,False
3222,False
3636,False
2424,False
2755,False
3239,False
2663,False
2309,False
2815,False
3403,False
