,years_experience,degree,nr_commits,nr_languages,nr_stars
3762,2.0,0.0,848.0,2.0,5.0
3095,1.0,0.0,846.0,5.0,2.0
2211,2.0,0.0,853.0,5.0,5.0
2691,0.0,0.0,852.0,2.0,7.0
2707,0.0,0.0,847.0,6.0,5.0
2179,0.0,2.0,853.0,4.0,3.0
3796,3.0,0.0,1856.0,5.0,1.0
3135,3.0,0.0,852.0,10.0,4.0
3760,3.0,0.0,1857.0,2.0,7.0
3289,0.0,0.0,847.0,1.0,9.0
2919,1.0,1.0,848.0,18.0,3.0
3618,0.0,1.0,851.0,7.0,3.0
2654,2.0,0.0,855.0,3.0,6.0
3792,2.0,1.0,1861.0,0.0,8.0
3468,1.0,1.0,846.0,8.0,7.0
2232,2.0,0.0,850.0,2.0,0.0
3387,2.0,1.0,854.0,6.0,1.0
2725,1.0,1.0,850.0,5.0,5.0
2286,2.0,0.0,1862.0,1.0,2.0
2803,0.0,2.0,842.0,5.0,2.0
2651,3.0,0.0,852.0,1.0,7.0
3906,0.0,1.0,847.0,3.0,6.0
3624,0.0,1.0,850.0,0.0,4.0
2277,1.0,0.0,846.0,10.0,1.0
3242,0.0,0.0,851.0,9.0,8.0
3845,2.0,0.0,849.0,4.0,3.0
3810,3.0,0.0,854.0,4.0,4.0
2055,2.0,0.0,852.0,0.0,3.0
2202,2.0,1.0,851.0,5.0,0.0
2126,3.0,0.0,1863.0,3.0,2.0
3663,2.0,0.0,849.0,1.0,1.0
2966,1.0,0.0,853.0,0.0,9.0
3357,2.0,1.0,860.0,1.0,2.0
2828,2.0,1.0,847.0,3.0,5.0
3903,0.0,0.0,843.0,3.0,14.0
2325,1.0,0.0,849.0,7.0,1.0
3685,2.0,0.0,844.0,8.0,7.0
2958,2.0,0.0,850.0,2.0,3.0
3505,2.0,0.0,851.0,3.0,5.0
2201,2.0,0.0,855.0,1.0,8.0
3851,1.0,0.0,849.0,3.0,4.0
2744,1.0,0.0,844.0,0.0,11.0
2422,1.0,0.0,845.0,1.0,10.0
2867,1.0,0.0,848.0,0.0,0.0
3707,1.0,1.0,852.0,4.0,7.0
3193,1.0,1.0,845.0,1.0,8.0
3864,2.0,0.0,850.0,1.0,0.0
2173,1.0,0.0,845.0,8.0,8.0
3613,2.0,0.0,1857.0,4.0,4.0
2890,2.0,0.0,1855.0,3.0,5.0
2166,1.0,2.0,845.0,4.0,7.0
3130,1.0,0.0,855.0,0.0,3.0
3535,2.0,0.0,852.0,8.0,1.0
3869,2.0,1.0,854.0,2.0,3.0
3593,3.0,0.0,857.0,7.0,0.0
2410,2.0,0.0,852.0,7.0,3.0
3167,1.0,0.0,849.0,3.0,10.0
2508,2.0,0.0,846.0,3.0,3.0
3733,2.0,0.0,849.0,3.0,1.0
3823,1.0,1.0,848.0,5.0,5.0
3196,1.0,1.0,850.0,5.0,3.0
2275,3.0,0.0,850.0,2.0,1.0
2025,0.0,2.0,853.0,1.0,1.0
3764,0.0,0.0,855.0,19.0,0.0
3106,2.0,0.0,848.0,1.0,5.0
2096,2.0,0.0,847.0,11.0,2.0
2384,0.0,1.0,844.0,2.0,9.0
2547,2.0,1.0,851.0,3.0,3.0
2870,1.0,0.0,849.0,0.0,4.0
2308,1.0,0.0,845.0,0.0,4.0
3235,2.0,0.0,849.0,1.0,4.0
2074,1.0,0.0,851.0,1.0,5.0
3136,0.0,0.0,845.0,0.0,2.0
3442,1.0,1.0,849.0,6.0,2.0
3114,2.0,2.0,848.0,6.0,3.0
3950,2.0,0.0,853.0,4.0,2.0
2258,2.0,0.0,1859.0,7.0,4.0
2136,2.0,0.0,1860.0,4.0,4.0
3939,2.0,0.0,848.0,2.0,1.0
3371,1.0,0.0,849.0,5.0,1.0
3878,2.0,0.0,856.0,4.0,6.0
3393,1.0,1.0,852.0,6.0,1.0
3157,0.0,0.0,847.0,1.0,2.0
3414,0.0,2.0,845.0,1.0,0.0
3418,1.0,2.0,850.0,0.0,4.0
3943,1.0,0.0,847.0,6.0,7.0
3780,3.0,0.0,860.0,1.0,7.0
3973,1.0,0.0,850.0,7.0,0.0
2705,0.0,0.0,855.0,0.0,6.0
3381,1.0,0.0,848.0,2.0,2.0
3181,2.0,0.0,850.0,0.0,0.0
2542,1.0,1.0,850.0,6.0,1.0
3502,0.0,0.0,848.0,0.0,3.0
2844,3.0,0.0,1866.0,3.0,7.0
3662,0.0,0.0,850.0,5.0,1.0
3723,0.0,2.0,848.0,7.0,4.0
3470,0.0,2.0,852.0,5.0,2.0
2529,1.0,1.0,849.0,2.0,3.0
2848,1.0,1.0,840.0,10.0,12.0
3103,1.0,0.0,849.0,1.0,8.0
3018,1.0,0.0,846.0,5.0,6.0
3059,1.0,0.0,852.0,1.0,8.0
2751,3.0,0.0,1860.0,1.0,1.0
2254,3.0,0.0,1857.0,1.0,5.0
2829,0.0,0.0,847.0,2.0,5.0
2017,2.0,1.0,1859.0,2.0,5.0
3375,2.0,1.0,846.0,1.0,7.0
3547,2.0,0.0,850.0,5.0,1.0
3619,1.0,0.0,848.0,2.0,7.0
2831,1.0,1.0,847.0,1.0,1.0
2242,1.0,0.0,847.0,5.0,1.0
2978,2.0,0.0,1849.0,4.0,3.0
3464,0.0,0.0,843.0,5.0,3.0
3271,0.0,1.0,850.0,3.0,4.0
2131,1.0,1.0,850.0,8.0,4.0
3916,1.0,1.0,845.0,1.0,9.0
2865,3.0,0.0,845.0,6.0,3.0
2216,3.0,0.0,846.0,3.0,2.0
2009,0.0,2.0,847.0,5.0,2.0
2034,3.0,0.0,1854.0,6.0,4.0
2153,1.0,1.0,846.0,4.0,5.0
2183,1.0,0.0,851.0,9.0,9.0
2111,1.0,0.0,848.0,0.0,5.0
3315,2.0,0.0,1859.0,3.0,4.0
2930,1.0,0.0,844.0,2.0,4.0
3711,1.0,0.0,844.0,7.0,11.0
3313,1.0,1.0,849.0,3.0,6.0
3967,1.0,0.0,850.0,5.0,6.0
3945,1.0,0.0,847.0,1.0,3.0
3639,3.0,0.0,1862.0,2.0,4.0
3975,0.0,0.0,849.0,6.0,2.0
3277,2.0,1.0,1857.0,4.0,2.0
2527,0.0,0.0,850.0,5.0,2.0
2214,3.0,0.0,854.0,5.0,3.0
2986,3.0,0.0,855.0,14.0,2.0
2417,1.0,1.0,851.0,3.0,1.0
2899,2.0,0.0,844.0,4.0,7.0
3306,3.0,0.0,2865.0,1.0,3.0
2007,3.0,0.0,1859.0,1.0,3.0
3476,3.0,0.0,848.0,4.0,2.0
2862,1.0,0.0,853.0,1.0,1.0
2065,1.0,0.0,852.0,1.0,1.0
3148,2.0,0.0,855.0,3.0,4.0
2315,1.0,1.0,848.0,11.0,4.0
2568,3.0,0.0,848.0,2.0,6.0
3356,0.0,0.0,850.0,4.0,2.0
2895,0.0,0.0,849.0,3.0,3.0
2605,2.0,0.0,854.0,10.0,5.0
2947,0.0,0.0,850.0,1.0,1.0
2171,1.0,1.0,849.0,0.0,2.0
2274,1.0,0.0,846.0,6.0,3.0
2790,2.0,0.0,1863.0,1.0,3.0
2536,1.0,0.0,846.0,7.0,3.0
3200,1.0,0.0,848.0,0.0,5.0
3910,4.0,0.0,2862.0,9.0,4.0
2528,1.0,1.0,847.0,4.0,4.0
2401,0.0,2.0,848.0,14.0,4.0
2008,2.0,0.0,1862.0,3.0,3.0
2888,1.0,1.0,848.0,5.0,3.0
2660,1.0,0.0,846.0,15.0,3.0
3420,1.0,1.0,855.0,3.0,4.0
2756,0.0,2.0,847.0,0.0,1.0
3695,0.0,0.0,853.0,16.0,1.0
3449,1.0,0.0,850.0,3.0,2.0
2358,1.0,1.0,850.0,2.0,0.0
3032,0.0,0.0,848.0,12.0,4.0
2693,3.0,0.0,2873.0,1.0,3.0
2060,3.0,0.0,850.0,9.0,9.0
2849,0.0,1.0,853.0,4.0,8.0
2238,3.0,0.0,850.0,2.0,6.0
2669,1.0,1.0,847.0,5.0,5.0
3581,2.0,0.0,858.0,1.0,3.0
3908,1.0,0.0,855.0,10.0,8.0
2732,3.0,0.0,848.0,7.0,4.0
3385,1.0,0.0,843.0,8.0,0.0
2511,2.0,0.0,846.0,1.0,3.0
3025,1.0,0.0,843.0,8.0,4.0
2618,2.0,0.0,847.0,0.0,8.0
3050,1.0,0.0,851.0,2.0,1.0
3149,2.0,0.0,844.0,1.0,4.0
2586,0.0,1.0,851.0,6.0,6.0
2189,2.0,0.0,848.0,4.0,5.0
2241,0.0,0.0,847.0,15.0,5.0
3155,2.0,0.0,851.0,13.0,2.0
2886,2.0,0.0,851.0,3.0,11.0
2291,3.0,0.0,847.0,2.0,1.0
2114,2.0,1.0,848.0,1.0,1.0
2856,1.0,0.0,850.0,1.0,4.0
3921,1.0,0.0,850.0,5.0,6.0
2374,1.0,0.0,841.0,2.0,1.0
2985,3.0,0.0,852.0,7.0,3.0
2110,1.0,0.0,847.0,0.0,4.0
3424,1.0,0.0,848.0,5.0,3.0
2019,2.0,0.0,845.0,1.0,5.0
2885,1.0,0.0,850.0,5.0,6.0
2551,1.0,1.0,850.0,2.0,2.0
2759,3.0,0.0,855.0,5.0,2.0
2287,0.0,0.0,847.0,5.0,2.0
2752,0.0,2.0,849.0,4.0,2.0
3938,2.0,0.0,850.0,3.0,2.0
