,y_hat
3762,False
3095,False
2211,False
2691,False
2707,False
2179,False
3796,False
3135,False
3760,False
3289,False
2919,False
3618,False
2654,False
3792,False
3468,False
2232,False
3387,False
2725,False
2286,False
2803,False
2651,False
3906,False
3624,False
2277,False
3242,False
3845,False
3810,False
2055,False
2202,False
2126,False
3663,False
2966,False
3357,False
2828,False
3903,False
2325,False
3685,False
2958,False
3505,False
2201,False
3851,False
2744,False
2422,False
2867,False
3707,False
3193,False
3864,False
2173,False
3613,False
2890,False
2166,False
3130,False
3535,False
3869,False
3593,False
2410,False
3167,False
2508,False
3733,False
3823,False
3196,False
2275,False
2025,False
3764,False
3106,False
2096,False
2384,False
2547,False
2870,False
2308,False
3235,False
2074,False
3136,False
3442,False
3114,False
3950,False
2258,False
2136,False
3939,False
3371,False
3878,False
3393,False
3157,False
3414,False
3418,False
3943,False
3780,False
3973,False
2705,False
3381,False
3181,False
2542,False
3502,False
2844,False
3662,False
3723,False
3470,False
2529,False
2848,False
3103,False
3018,False
3059,False
2751,False
2254,False
2829,False
2017,False
3375,False
3547,False
3619,False
2831,False
2242,False
2978,False
3464,False
3271,False
2131,False
3916,False
2865,False
2216,False
2009,False
2034,False
2153,False
2183,False
2111,False
3315,False
2930,False
3711,False
3313,False
3967,False
3945,False
3639,False
3975,False
3277,False
2527,False
2214,False
2986,False
2417,False
2899,False
3306,False
2007,False
3476,False
2862,False
2065,False
3148,False
2315,False
2568,False
3356,False
2895,False
2605,False
2947,False
2171,False
2274,False
2790,False
2536,False
3200,False
3910,False
2528,False
2401,False
2008,False
2888,False
2660,False
3420,False
2756,False
3695,False
3449,False
2358,False
3032,False
2693,False
2060,False
2849,False
2238,False
2669,False
3581,False
3908,False
2732,False
3385,False
2511,False
3025,False
2618,False
3050,False
3149,False
2586,False
2189,False
2241,False
3155,False
2886,False
2291,False
2114,False
2856,False
3921,False
2374,False
2985,False
2110,False
3424,False
2019,False
2885,False
2551,False
2759,False
2287,False
2752,False
3938,False
