,y
2686,1.0
3538,1.0
3702,1.0
2211,1.0
2273,1.0
3342,1.0
2783,1.0
3093,1.0
3663,1.0
3631,1.0
2479,1.0
3735,1.0
3485,1.0
3382,1.0
3291,1.0
3688,1.0
3866,1.0
2871,1.0
2975,1.0
3566,1.0
2500,1.0
3023,1.0
3794,1.0
3305,1.0
2926,1.0
3939,1.0
2371,1.0
3127,1.0
3461,1.0
3047,1.0
2880,1.0
2967,1.0
2143,1.0
3265,1.0
2096,1.0
3616,1.0
2427,1.0
2003,1.0
2519,1.0
3871,1.0
2243,0.0
3633,1.0
3004,1.0
3032,1.0
2099,1.0
2811,1.0
2412,1.0
3803,1.0
3218,1.0
3971,1.0
3323,1.0
3285,1.0
3467,1.0
2701,0.0
2172,0.0
2507,1.0
3511,1.0
2339,1.0
2349,0.0
3878,1.0
3417,1.0
3359,1.0
3718,1.0
2231,1.0
2324,1.0
3704,1.0
2623,1.0
2631,0.0
2433,1.0
2918,1.0
3680,1.0
2445,1.0
2965,0.0
2167,0.0
3466,1.0
2883,1.0
2675,1.0
2763,1.0
2140,0.0
3716,1.0
3343,0.0
2532,1.0
3433,1.0
3602,1.0
3483,1.0
2392,1.0
3455,0.0
3651,0.0
3012,1.0
2360,1.0
3175,0.0
2309,1.0
2941,1.0
2462,1.0
3401,1.0
2058,1.0
3567,1.0
2311,0.0
2189,1.0
2748,1.0
2578,0.0
2859,1.0
3872,1.0
3784,1.0
2536,1.0
2594,1.0
2174,1.0
3157,0.0
3151,1.0
3086,1.0
2473,1.0
3081,1.0
2495,0.0
3270,1.0
2289,1.0
2032,1.0
3581,1.0
2902,1.0
2395,1.0
2110,1.0
3302,1.0
3154,1.0
3712,1.0
2809,1.0
3685,0.0
2590,1.0
3943,1.0
2468,1.0
3452,1.0
2298,1.0
3832,1.0
2620,1.0
2725,1.0
2179,1.0
3955,1.0
2818,0.0
3498,1.0
3448,1.0
2350,0.0
3308,1.0
3994,1.0
2229,1.0
2954,1.0
3088,1.0
2944,1.0
3201,1.0
3107,1.0
2484,1.0
2640,1.0
3210,1.0
2778,1.0
2545,1.0
3408,0.0
2301,1.0
2151,1.0
3030,1.0
2276,1.0
3594,1.0
3592,1.0
3464,1.0
3822,1.0
3358,1.0
2086,1.0
3759,1.0
2983,1.0
3155,1.0
2525,0.0
2916,1.0
2642,1.0
2045,1.0
3439,0.0
3017,1.0
2112,1.0
3040,1.0
3267,1.0
2416,1.0
3379,1.0
3319,1.0
3242,1.0
2958,1.0
3197,1.0
2069,1.0
2094,1.0
3515,0.0
3135,1.0
2283,1.0
2698,1.0
2879,1.0
2782,1.0
3137,1.0
3488,1.0
3295,1.0
3749,1.0
2614,1.0
3886,1.0
2428,1.0
3812,1.0
2001,1.0
3067,1.0
3926,1.0
