,x1,x2,x3,x4,x5
2686,-0.2180205,0.64951074,0.58314836,1.231855,-0.020093955
3538,0.11814608,0.31682655,-0.8417932,0.101718865,-0.3389903
3702,0.014154439,0.34184924,-0.8265895,-0.1863871,-0.04688362
2211,0.06996929,0.42978925,-0.03864335,-0.44040224,-0.019931957
2273,-0.19443138,0.8292111,-0.50148714,0.14323568,0.046333924
3342,-0.85154146,1.3609185,-0.5602987,-0.9060354,0.32830453
2783,0.22567499,0.23225155,1.1336575,-0.12533347,0.27614328
3093,-1.651255,1.8992383,1.3685079,2.499665,-0.15315826
3663,-0.17762506,0.6687289,-0.23020792,0.53633934,-0.16880602
3631,-0.33585274,1.1428865,-0.7950314,-0.9714692,-0.02851411
2479,0.11749854,0.26227474,1.388677,-0.66709316,0.21213059
3735,0.4312549,-0.248559,-1.6227379,0.49535975,-0.46279716
3485,0.421047,-0.16638106,-0.7229185,-0.004012402,-0.13368358
3382,0.7204386,-0.46518344,0.661101,1.1715405,-0.15304634
3291,-0.63990045,1.5830951,0.9688162,-0.35097107,0.3305752
3688,0.23649353,0.082566634,-0.82198966,0.37953734,-0.2289855
3866,-0.8646964,1.5790077,1.0566838,-0.28240153,0.24851519
2871,0.40668577,-0.14559609,-1.0890459,0.3592543,-0.22182435
2975,0.84859246,-0.6546781,0.040708445,0.97589827,-0.22889115
3566,0.6105056,-0.33000103,-1.4412204,1.005705,-0.3201198
2500,-0.74885356,1.5924597,0.152174,2.1049829,-0.35284406
3023,-0.07115539,0.7391739,-0.51901877,-1.1817409,0.23381303
3794,-1.2371739,1.6822472,-0.5802035,0.41283372,-0.21508297
3305,0.14138229,0.18416111,0.1620032,0.89235514,-0.099929884
2926,1.0258858,-0.41508016,-0.9513293,1.5128505,-0.42964083
3939,-1.2534919,1.7217369,-0.015447974,0.30017054,0.03196106
2371,-0.14679006,0.77357894,0.32238466,0.786913,-0.18657911
3127,-0.54477024,1.2642658,0.191634,1.478172,-0.2525057
3461,0.001064448,0.33740985,-1.252144,1.5891114,-0.6510257
3047,-0.89646226,1.6130348,0.27457538,1.4235625,-0.2197081
2880,1.2996167,-0.78155077,-0.9511249,-0.19575863,-0.20037329
2967,-0.432139,1.2158917,-1.3225124,0.03930983,-0.23484316
2143,1.0899128,-0.61141324,-2.196842,-1.2601384,-0.18298346
3265,-0.6405511,1.3819324,-0.07565725,-1.2932825,-0.46892205
2096,0.116617,0.4111147,-1.1039066,1.9378927,-0.51170826
3616,0.705946,-0.14959925,0.86511344,0.44911414,0.111065045
2427,0.34606704,0.0684192,-0.6708159,-0.50110596,-0.0029011704
2003,0.12034388,0.31233472,-0.46377984,-0.5374912,0.16998547
2519,0.5973485,-0.4940728,-0.29764688,-2.2304614,0.4225032
3871,-2.2567973,2.14824,0.854637,-0.42695558,0.15593639
2243,0.55914557,-0.27364182,-1.1805568,1.9049451,-0.7210141
3633,1.4217329,-0.7689562,-0.78498816,-0.6112054,-0.10996125
3004,0.4763943,-0.2020905,-0.5467385,-0.38092482,-0.10447717
3032,-0.6118831,1.3220453,0.75187254,0.3874217,0.16253379
2099,-1.1094302,1.7627373,0.5043367,1.553273,-0.043548718
2811,-0.6185082,1.4043268,0.49718833,0.8849479,-0.037238948
2412,0.68549186,-0.42511666,0.42093793,-0.15864189,0.043884918
3803,1.0295792,-0.87233317,-1.7380184,0.61526954,-0.50441164
3218,0.36559793,-0.09847464,0.28873783,-0.59402126,0.21827993
3971,-0.30336246,0.83843863,0.55840313,-0.15837319,0.0896076
3323,0.63786596,-0.39252245,-1.0658404,-0.37210095,-0.100878164
3285,-1.7616643,1.8131672,1.3046931,1.193932,-0.13369703
3467,0.16917567,-0.00524202,-0.21987301,-1.1223643,0.039136037
2701,1.6668797,-0.7625053,-0.4353194,1.0755596,-0.372735
2172,0.100068204,0.20542194,-0.36116332,0.92153305,-0.1257489
2507,1.4733299,-0.8088877,-1.2303271,-0.91903985,-0.18031299
3511,0.8425349,-0.64581037,0.6542888,0.3706166,0.29873884
2339,1.3320497,-0.92420346,-0.23719141,-0.9658101,0.051646203
2349,0.111732535,0.31178936,-1.5856096,-0.25645614,-0.34493405
3878,-0.136641,0.7578595,-1.2776386,-0.48783106,0.027321741
3417,-1.1020921,1.7942551,1.1234536,-0.88142806,0.30511406
3359,-0.062194075,0.61027205,0.1828552,-0.43010202,0.04126904
3718,-1.9249926,2.0091808,0.35711396,0.1862866,0.10175656
2231,-0.4673323,1.2856051,1.4982477,1.0502056,0.18009481
2324,0.80859715,-0.42563945,-0.64441466,-0.20260382,-0.003053099
3704,2.0637221,-0.80626684,0.4327397,-2.4660819,-0.4365884
2623,1.2364486,-0.82488036,0.668367,0.58563495,0.014413576
2631,0.3682457,-0.06992254,0.29958642,0.07519794,0.0039782226
2433,0.5138983,-0.17663006,-0.04439328,0.32310423,-0.014443558
2918,0.8648191,-0.48701602,0.25566238,2.030872,-0.302107
3680,-1.1889006,1.6496712,0.59161526,-0.43520346,0.41519248
2445,0.2962421,0.14763609,-0.7466242,-0.81038946,0.090139076
2965,1.7162552,-0.8859328,-1.3137957,0.5382252,-0.39882153
2167,-0.8959738,1.6564808,-1.2562505,-0.2675427,-0.06662227
3466,0.76722527,-0.5614592,-0.0021889322,-0.5362201,0.29160574
2883,-0.81567705,1.5371951,-2.5391347,0.5789447,-0.6069126
2675,-0.38924557,0.9998714,0.090036854,0.17376336,-0.0012830021
2763,0.3001124,0.03325156,-0.40012264,1.2023882,-0.31319743
2140,0.6309361,-0.43594947,-0.57005876,-2.382066,0.45601034
3716,0.8722397,-0.45833743,-1.8219111,-0.23610376,-0.26391116
3343,1.2163075,-0.8415085,0.642383,-0.47745615,0.16621327
2532,1.1883135,-0.7278371,-2.0370715,-0.33361557,-0.4281425
3433,-0.5593844,1.2245755,-1.1465211,-1.8204836,0.123184614
3602,-0.22059317,0.86907655,-1.6879026,0.25959623,-0.42605695
3483,0.022939298,0.46796545,-1.3329198,0.65178835,-0.41453555
2392,0.26316035,-0.026914671,0.3809085,2.7201033,-0.32125333
3455,0.30329534,-0.022177659,0.48175824,0.45013538,0.20149216
3651,-0.1671689,0.6213386,-0.63173616,-0.085443676,-0.13747707
3012,0.93532133,-0.6373718,-0.62541795,-0.531126,-0.051552273
2360,0.5516689,-0.2642042,-2.5588923,0.5529657,-0.56586784
3175,-0.30141035,0.8939341,0.6265767,1.0357114,-0.14650515
2309,-0.473076,1.2321347,0.61587465,-0.13310991,0.034415387
2941,0.026452323,0.4984128,-2.1653585,-0.2049383,-0.5381777
2462,0.43539158,-0.17023349,-1.2194536,0.6105257,-0.38067037
3401,1.5234166,-0.98482513,-2.7452953,-0.0126875825,-0.38638926
2058,0.7637602,-0.5353041,-1.5487108,-0.4280491,-0.25378397
3567,0.5818912,-0.32475543,-0.18964875,0.042904306,-0.05192955
2311,-1.9807556,1.7576499,0.32135248,-0.94893795,0.24302532
2189,-2.2398925,1.9226907,-0.5083113,-2.6450045,-0.5863762
2748,-0.8519856,1.4457594,-1.0530844,0.061922073,-0.13927427
2578,-0.69001985,1.3886222,-0.6415354,-1.2859136,-0.02946642
2859,0.34955898,0.12122193,1.149705,-1.0144843,0.510072
3872,-2.196997,2.0263636,0.12769675,0.867041,-0.16652659
3784,-0.2142824,0.9607201,0.23874764,0.47478294,-0.0789492
2536,-0.04631761,0.47912216,-0.32245195,0.12983136,0.0004727915
2594,-0.10182474,0.5515636,0.4996993,1.7543671,-0.22879593
2174,1.1267633,-0.63626945,-0.12098513,-1.0596521,0.16250704
3157,0.8177536,-0.47265503,0.90018016,-1.5774977,0.5653415
3151,-1.2894976,1.8919406,0.51305044,-0.500903,0.12273853
3086,0.94640905,-0.4977022,0.1368988,0.48317567,-0.004537791
2473,-1.9230543,1.8305231,0.9431546,0.25770992,0.05910606
3081,0.15068838,0.29937685,-1.5810515,-0.27144635,-0.40973568
2495,-0.46363163,1.0737259,0.46908963,-0.4840115,0.14566572
3270,0.41630203,-0.24128705,-0.5435419,-1.0560626,0.07141331
2289,0.07412041,0.33773282,0.6671282,0.014406066,0.10516318
2032,0.7840036,-0.4846491,-1.3855855,0.39952916,-0.38297254
3581,0.57069284,-0.27800572,-0.23681705,0.44091344,-0.040546387
2902,-0.47512525,1.1284149,-0.6525607,0.74087566,-0.18988314
2395,0.22175446,0.08021739,-0.12308787,0.49245456,-0.031216249
2110,0.28921825,0.08355936,0.024787998,-1.2179241,0.27457622
3302,1.644384,-0.97629786,-1.087455,-2.3370485,0.20348065
3154,0.5528198,-0.09013617,0.76223445,-0.6356151,0.209126
3712,0.93115807,-0.48551574,-0.025035243,-0.11983688,0.06684512
2809,0.6205872,-0.39563555,0.14010686,0.8746753,-0.21949637
3685,0.6698473,-0.5034411,-0.5637997,-0.072990686,-0.006998889
2590,-0.2382674,1.0181822,0.27919406,-3.1613247,-0.26540545
3943,0.28763142,0.064973086,0.12063709,0.08559078,-0.05486989
2468,-0.6291008,1.4296757,-0.66815877,-0.47733662,0.017952748
3452,-0.0722998,0.5302763,-0.34848642,-0.005456882,0.11838827
2298,1.2210937,-0.7927005,0.19006592,-2.398102,-0.50594807
3832,-0.12622288,0.5126868,-1.1424367,-0.15442267,-0.29807156
2620,-1.4245178,1.8038007,-0.8441733,-0.06946232,-0.08514073
2725,-0.8965314,1.4962903,-0.7578994,0.052309986,-0.15541399
2179,0.7153314,-0.23793693,-0.7723387,-0.9251492,-0.054774456
3955,0.07760862,0.22746715,-0.15028512,0.11008342,0.066934854
2818,0.46839562,-0.31414568,1.1039723,-1.4639256,0.50608814
3498,1.3945166,-0.80997443,-0.3586476,0.030093329,-0.29277927
3448,-0.6036002,1.3521268,-0.31379217,0.24557947,-0.01497554
2350,0.66801304,-0.6169094,-0.6826886,-1.264159,0.06433959
3308,-0.069126844,0.65270275,-0.77898085,0.29024255,-0.34277326
3994,0.66584,-0.3499954,-1.1468621,-1.2355005,0.028581146
2229,-0.21816584,0.84606826,1.1262895,0.28020757,0.30968437
2954,-0.55508643,1.258247,-0.13340867,-1.4250628,0.25358215
3088,1.2645912,-0.9360633,-0.6370511,-0.37895504,0.029139064
2944,0.56643164,-0.3420742,-1.8887783,0.49800453,-0.24250543
3201,-0.27539822,0.7733676,0.33202618,0.08477955,-0.04109189
3107,1.1880859,-0.9085034,-0.087652594,-0.5659411,0.13615389
2484,-0.22782007,0.8636973,-0.7147058,0.33102414,-0.2824002
2640,-0.97316,1.5850242,-0.5633781,0.27587017,-0.14591348
3210,-0.7427306,1.3973567,0.0059990287,0.4456794,-0.0025364235
2778,-0.8739872,1.4450163,0.6277829,-0.011424406,0.037019454
2545,-0.38405553,1.1642575,-0.4704601,-0.6282495,0.14153774
3408,1.6553329,-0.7952734,-1.4381356,-0.74279714,-0.18345419
2301,0.45254728,-0.11116522,-0.63649726,0.36636576,-0.13014632
2151,0.91233754,-0.3673161,-1.0623984,-0.9821488,-0.008774538
3030,0.24240774,0.219019,0.49715647,-1.862855,0.3601532
2276,0.16910504,0.18161228,0.53470635,0.31178537,0.09294042
3594,-0.023483437,0.45596865,-0.015211444,-0.6212168,0.28107437
3592,0.14391738,0.32203615,-1.1417443,-0.63167965,-0.120962575
3464,-1.5161719,1.8016248,0.056917667,-2.9977612,-0.34312716
3822,-1.1651505,1.6930971,-0.067837656,1.1815116,-0.1671589
3358,0.53857994,-0.19860376,1.1938281,1.4795936,-0.15452611
2086,-0.48920912,1.2690208,-0.7414776,1.8724575,-0.6378587
3759,-0.5593236,1.2932446,-0.034037024,-0.63285357,0.1902769
2983,-0.42666885,0.9321611,0.29002264,0.89931715,-0.1869216
3155,2.1429477,-1.0089598,-0.06286326,0.07369733,0.07292873
2525,1.674865,-0.90494955,-2.4418015,0.49730313,-0.5773371
2916,-0.550781,1.3823664,-1.1623926,-2.5978432,-0.6589747
2642,-0.88422215,1.3521762,-1.5684357,-1.774693,0.08006498
2045,-0.6706304,1.3742609,-0.26524037,-1.6732216,0.3516735
3439,-0.899883,1.7353423,-0.4385476,-0.974512,0.06613937
3017,0.51294005,-0.26674035,-1.8726032,-1.677004,0.022799868
2112,1.2299055,-0.7402586,0.03560849,0.9190468,-0.0609916
3040,1.1106079,-0.6725641,-2.4848263,0.38881224,-0.52599525
3267,-0.43775007,1.3190855,1.7747123,-0.46550497,0.38005477
2416,-0.29951462,1.0737897,-0.7601414,0.67913413,-0.18002051
