,y_hat
2686,False
3538,False
3702,False
2211,False
2273,False
3342,False
2783,False
3093,False
3663,False
3631,False
2479,False
3735,False
3485,False
3382,False
3291,False
3688,False
3866,False
2871,False
2975,False
3566,False
2500,False
3023,False
3794,False
3305,False
2926,False
3939,False
2371,False
3127,False
3461,False
3047,False
2880,False
2967,False
2143,False
3265,False
2096,False
3616,False
2427,False
2003,False
2519,False
3871,False
2243,False
3633,False
3004,False
3032,False
2099,False
2811,False
2412,False
3803,False
3218,False
3971,False
3323,False
3285,False
3467,False
2701,False
2172,False
2507,False
3511,False
2339,False
2349,False
3878,False
3417,False
3359,False
3718,False
2231,False
2324,False
3704,False
2623,False
2631,False
2433,False
2918,False
3680,False
2445,False
2965,False
2167,False
3466,False
2883,False
2675,False
2763,False
2140,False
3716,False
3343,False
2532,False
3433,False
3602,False
3483,False
2392,False
3455,False
3651,False
3012,False
2360,False
3175,False
2309,False
2941,False
2462,False
3401,False
2058,False
3567,False
2311,False
2189,False
2748,False
2578,False
2859,False
3872,False
3784,False
2536,False
2594,False
2174,False
3157,False
3151,False
3086,False
2473,False
3081,False
2495,False
3270,False
2289,False
2032,False
3581,False
2902,False
2395,False
2110,False
3302,False
3154,False
3712,False
2809,False
3685,False
2590,False
3943,False
2468,False
3452,False
2298,False
3832,False
2620,False
2725,False
2179,False
3955,False
2818,False
3498,False
3448,False
2350,False
3308,False
3994,False
2229,False
2954,False
3088,False
2944,False
3201,False
3107,False
2484,False
2640,False
3210,False
2778,False
2545,False
3408,False
2301,False
2151,False
3030,False
2276,False
3594,False
3592,False
3464,False
3822,False
3358,False
2086,False
3759,False
2983,False
3155,False
2525,False
2916,False
2642,False
2045,False
3439,False
3017,False
2112,False
3040,False
3267,False
2416,False
3379,False
3319,False
3242,False
2958,False
3197,False
2069,False
2094,False
3515,False
3135,False
2283,False
2698,False
2879,False
2782,False
3137,False
3488,False
3295,False
3749,False
2614,False
3886,False
2428,False
3812,False
2001,False
3067,False
3926,False
