ix,goal_cost,intv_cost
17864,1.0,0.4
19536,1.0,0.6
11691,1.0,0.1
15549,1.0,0.7
12707,1.0,0.3
11231,1.0,0.3
17801,1.0,0.4
17157,1.0,0.6
16668,1.0,0.4
11828,1.0,0.3
18149,1.0,0.8
17601,1.0,0.2
10007,1.0,0.5
14296,1.0,0.3
17366,1.0,0.9
16007,1.0,0.3
18886,1.0,0.7
15316,1.0,0.6
17173,1.0,0.3
11911,1.0,1.0
15849,1.0,0.4
14970,1.0,0.6
19918,1.0,0.3
15546,1.0,0.3
10064,1.0,0.4
14417,1.0,0.3
18047,1.0,0.4
11516,1.0,0.3
13288,1.0,0.3
11216,1.0,0.6
14076,1.0,0.9
18123,1.0,0.1
12551,1.0,0.5
17730,1.0,0.8
15649,1.0,0.5
14856,1.0,0.3
15786,1.0,0.9
18364,1.0,0.6
19281,1.0,0.9
19798,1.0,0.7
14242,1.0,0.7
16386,1.0,0.9
12105,1.0,1.1
19562,1.0,0.7
18401,1.0,1.0
16113,1.0,1.0
14014,1.0,0.5
10623,1.0,1.0
13573,1.0,0.6
13080,1.0,0.2
12176,1.0,0.5
17498,1.0,0.4
10570,1.0,0.6
14825,1.0,1.0
10540,1.0,0.6
17413,1.0,0.7
19387,1.0,0.4
14134,1.0,0.7999999999999999
16251,1.0,0.5
11042,1.0,0.3
10826,1.0,0.8
16285,1.0,0.9
19322,1.0,0.8
11916,1.0,0.5
12901,1.0,0.6
16097,1.0,0.6
14809,1.0,0.3
11463,1.0,1.1
15323,1.0,0.8
10095,1.0,0.1
11165,1.0,0.2
11839,1.0,0.4
14923,1.0,0.5
15842,1.0,0.8
17891,1.0,0.8
11517,1.0,0.2
14922,1.0,1.0
12938,1.0,0.4
11986,1.0,0.7
11652,1.0,0.8
15036,1.0,0.6
11478,1.0,0.4
16261,1.0,0.4
14586,1.0,0.6
15023,1.0,0.7
18688,1.0,0.8
13448,1.0,0.6
18591,1.0,1.0
11631,1.0,0.7
17308,1.0,0.7
19355,1.0,0.6
19106,1.0,0.7
17408,1.0,0.7
14139,1.0,0.1
18669,1.0,0.3
15766,1.0,0.7
16927,1.0,1.0
13891,1.0,0.2
11064,1.0,0.8
13317,1.0,0.4
13511,1.0,0.9
14546,1.0,0.7
17163,1.0,0.3
12803,1.0,1.0
13994,1.0,0.9
17834,1.0,0.5
10124,1.0,0.8
13692,1.0,0.4
12258,1.0,0.1
10915,1.0,0.4
17512,1.0,0.3
16612,1.0,0.9
16953,1.0,1.0
15550,1.0,0.4
19118,1.0,0.5
11340,1.0,1.0
13221,1.0,0.4
15232,1.0,0.8
14560,1.0,0.1
18275,1.0,0.4
13476,1.0,1.0
15250,1.0,0.1
14533,1.0,0.2
15347,1.0,0.3
19136,1.0,0.8
18412,1.0,0.4
15378,1.0,0.2
19501,1.0,0.8
14211,1.0,0.6
13326,1.0,1.0
15156,1.0,0.7
13909,1.0,0.1
13960,1.0,0.6
18617,1.0,0.1
11453,1.0,0.4
10460,1.0,0.7
14506,1.0,1.0
13060,1.0,1.1
16537,1.0,0.5
15639,1.0,0.1
19457,1.0,0.9
17579,1.0,1.0
16923,1.0,0.3
18523,1.0,0.8
15399,1.0,0.7
11509,1.0,0.4
10261,1.0,0.7
13480,1.0,1.0
11814,1.0,0.4
13514,1.0,0.2
18547,1.0,0.6
13973,1.0,0.4
12961,1.0,0.7
15509,1.0,0.4
10294,1.0,0.3
19692,1.0,0.5
16029,1.0,0.9
17372,1.0,0.6
17803,1.0,0.9
16965,1.0,0.3
11222,1.0,0.1
12630,1.0,0.5
18956,1.0,0.8
17572,1.0,0.2
18517,1.0,0.8
13118,1.0,0.6
19128,1.0,0.8
18935,1.0,1.0
11931,1.0,0.8
17800,1.0,0.1
14231,1.0,0.5
15629,1.0,0.2
15422,1.0,0.6
16879,1.0,1.0
16073,1.0,0.2
13240,1.0,0.3
12936,1.0,0.1
14867,1.0,0.4
10736,1.0,0.7
12595,1.0,0.1
11974,1.0,1.0
11205,1.0,0.9
19273,1.0,0.6
11972,1.0,0.9
10224,1.0,0.30000000000000004
10678,1.0,0.8
11360,1.0,0.8
10231,1.0,0.7
15899,1.0,0.2
10685,1.0,0.8
17335,1.0,0.7
18513,1.0,0.2
10607,1.0,0.1
19674,1.0,0.5
13655,1.0,0.6
11587,1.0,0.8
13290,1.0,0.3
12337,1.0,0.3
11003,1.0,0.9
14736,1.0,0.6
