,h_post,h_post_individualized
2172,1.0,
3723,1.0,
2878,0.576791997630645,
2868,1.0,
2340,1.0,
3080,1.0,
3229,1.0,
3164,1.0,
2808,1.0,
3358,1.0,
2880,1.0,
3072,0.776791997630645,
3740,1.0,
3092,1.0,
2917,1.0,
3827,1.0,
2531,0.576791997630645,
2284,1.0,
2807,1.0,
3522,1.0,
2879,0.576791997630645,
3839,1.0,
3193,1.0,
3126,1.0,
2602,1.0,
2120,1.0,
3669,1.0,
2059,1.0,
2012,1.0,
3414,1.0,
3519,1.0,
3108,1.0,
3043,1.0,
3407,1.0,
3379,1.0,
2444,0.776791997630645,
2916,1.0,
3223,1.0,
3099,1.0,
3174,1.0,
3503,1.0,
3787,1.0,
3770,1.0,
3797,1.0,
2801,1.0,
2577,1.0,
3685,1.0,
3809,0.576791997630645,
3730,1.0,
2998,1.0,
2629,1.0,
2733,1.0,
2965,1.0,
2500,1.0,
3064,1.0,
3114,1.0,
3592,1.0,
3818,1.0,
3943,1.0,
2205,1.0,
3882,1.0,
3381,1.0,
3977,0.576791997630645,
3758,1.0,
2411,0.576791997630645,
2662,1.0,
3225,1.0,
2463,1.0,
3215,1.0,
2817,1.0,
2590,1.0,
3978,1.0,
2968,1.0,
3941,1.0,
3884,1.0,
2052,1.0,
3790,1.0,
2116,1.0,
2938,1.0,
2952,1.0,
2583,1.0,
2898,1.0,
3659,1.0,
2453,1.0,
3742,1.0,
3007,1.0,
2197,1.0,
2639,1.0,
3116,1.0,
2574,1.0,
3532,1.0,
3711,1.0,
3861,1.0,
2942,1.0,
2944,0.576791997630645,
3841,1.0,
3438,1.0,
2214,1.0,
3550,0.576791997630645,
2202,1.0,
2276,1.0,
3235,0.576791997630645,
3810,1.0,
3138,1.0,
3652,1.0,
3609,1.0,
3161,1.0,
2218,1.0,
2291,1.0,
2692,1.0,
3089,1.0,
3360,1.0,
2934,1.0,
2597,1.0,
3585,1.0,
3836,1.0,
2204,1.0,
2638,1.0,
3246,1.0,
2725,1.0,
3280,1.0,
3150,1.0,
3734,0.576791997630645,
3694,1.0,
2314,1.0,
3071,1.0,
3635,1.0,
2180,0.576791997630645,
3944,1.0,
3315,0.576791997630645,
3334,1.0,
3349,1.0,
2665,1.0,
2005,1.0,
3558,1.0,
2391,1.0,
3715,1.0,
3750,1.0,
2378,1.0,
2361,1.0,
2036,1.0,
2779,1.0,
3535,0.576791997630645,
3347,1.0,
3572,1.0,
3681,1.0,
3867,1.0,
2318,1.0,
2633,1.0,
3737,1.0,
3713,1.0,
2786,1.0,
2185,0.776791997630645,
3662,1.0,
2649,1.0,
3593,1.0,
2380,1.0,
2881,1.0,
3322,1.0,
3938,1.0,
2759,1.0,
3826,1.0,
3151,1.0,
2735,1.0,
2130,1.0,
3922,1.0,
2392,0.576791997630645,
3180,1.0,
3714,1.0,
3033,1.0,
3657,1.0,
3325,1.0,
2404,1.0,
3987,1.0,
2565,1.0,
3907,1.0,
2563,1.0,
2576,1.0,
3231,1.0,
2703,1.0,
2181,1.0,
2171,1.0,
3601,1.0,
2959,1.0,
2350,1.0,
3319,1.0,
2863,1.0,
2830,1.0,
3517,1.0,
2892,1.0,
3889,1.0,
2792,1.0,
3775,1.0,
2547,1.0,
3531,1.0,
3997,1.0,
3243,1.0,
3549,1.0,
2097,0.776791997630645,
2537,1.0,
