ix,goal_cost,intv_cost
2784,1.0,3.8000000000000003
3199,1.0,8.899999999999999
3697,1.0,1.2
3760,1.0,3.3
2178,1.0,3.4
2934,1.0,10.4
2755,1.0,1.9
3101,1.0,0.30000000000000004
3111,1.0,5.6000000000000005
2474,1.0,6.4
3597,1.0,3.8000000000000003
2955,1.0,0.5
2916,1.0,10.5
3806,1.0,3.0
3632,1.0,0.2
2525,1.0,0.1
2870,1.0,8.7
2437,1.0,0.2
2131,1.0,0.2
3164,1.0,1.3
2208,1.0,7.5
2198,1.0,2.1999999999999997
3668,1.0,0.4
2300,1.0,1.1
3991,1.0,0.2
3329,1.0,0.7999999999999999
3429,1.0,0.6
3809,1.0,5.0
3512,1.0,0.1
2827,1.0,0.6
3585,1.0,5.6
2376,1.0,8.1
2282,1.0,1.8
3529,1.0,2.8
3788,1.0,8.6
3980,1.0,4.8
2878,1.0,0.9
3258,1.0,3.0999999999999996
2947,1.0,0.4
3106,1.0,3.7
2044,1.0,0.8999999999999999
2400,1.0,0.6
3480,1.0,0.2
2315,1.0,0.2
3791,1.0,8.9
3441,1.0,1.0
3888,1.0,0.8
2999,1.0,0.9
2552,1.0,0.30000000000000004
2689,1.0,6.6
2902,1.0,3.9
2286,1.0,1.5
2616,1.0,1.3
2037,1.0,5.1
2592,1.0,0.2
2677,1.0,2.3000000000000003
3817,1.0,3.6999999999999997
3860,1.0,0.7
2308,1.0,0.4
3807,1.0,1.2
3434,1.0,1.0
3486,1.0,2.9
3865,1.0,2.8
3333,1.0,0.1
3941,1.0,4.2
3358,1.0,2.3
2633,1.0,6.8
3646,1.0,1.6
2211,1.0,1.0
3010,1.0,0.2
2141,1.0,4.2
2722,1.0,3.1
3659,1.0,0.1
2123,1.0,0.4
3588,1.0,1.0
2809,1.0,2.9
2106,1.0,0.3
2366,1.0,0.9
2874,1.0,5.4
2828,1.0,11.8
2191,1.0,0.2
3161,1.0,4.9
2653,1.0,1.4
3527,1.0,0.9
2118,1.0,0.5
3927,1.0,0.7
3655,1.0,6.0
3063,1.0,1.0
3166,1.0,2.0
2043,1.0,0.5
3915,1.0,0.5
3249,1.0,2.2
2307,1.0,0.5
2990,1.0,1.0
3944,1.0,1.6
2693,1.0,3.4000000000000004
2368,1.0,1.8
2952,1.0,2.7
2660,1.0,1.0
3475,1.0,0.3
3677,1.0,5.7
2767,1.0,1.2000000000000002
3725,1.0,3.5
2454,1.0,5.3
3750,1.0,3.1999999999999997
3021,1.0,1.8
2048,1.0,8.7
2111,1.0,4.3
3974,1.0,1.9000000000000001
3815,1.0,3.5
3254,1.0,2.5
3403,1.0,4.5
2624,1.0,0.8
3047,1.0,0.6
2077,1.0,0.8999999999999999
3335,1.0,3.2
2276,1.0,0.7
3452,1.0,2.7
3075,1.0,2.6999999999999997
3026,1.0,0.6
2877,1.0,0.7
3225,1.0,0.9
3318,1.0,0.1
2113,1.0,0.8
2853,1.0,3.0
2436,1.0,8.3
3613,1.0,2.7
2504,1.0,2.8
3371,1.0,5.5
2589,1.0,0.3
2443,1.0,0.5
3859,1.0,0.6
3345,1.0,2.0
2082,1.0,0.5
2464,1.0,0.6
3458,1.0,2.6
2290,1.0,3.0
2690,1.0,2.5
2355,1.0,2.1
2018,1.0,5.8999999999999995
2993,1.0,0.6
2642,1.0,6.1
3061,1.0,1.0
2122,1.0,1.0
3610,1.0,1.0
3904,1.0,0.5
2426,1.0,6.3999999999999995
2704,1.0,0.6
2373,1.0,0.6
2643,1.0,1.4
2793,1.0,0.2
3568,1.0,4.8
2849,1.0,0.2
2217,1.0,2.7
3921,1.0,0.6
3810,1.0,3.5999999999999996
2489,1.0,0.1
3192,1.0,0.2
2871,1.0,0.4
3319,1.0,1.4
2907,1.0,0.3
3995,1.0,0.2
3157,1.0,0.5
3562,1.0,0.8999999999999999
3986,1.0,0.3
2580,1.0,0.3
3924,1.0,4.1
3259,1.0,0.6
2975,1.0,6.3
2820,1.0,3.3
2727,1.0,1.1
3540,1.0,1.9
3043,1.0,2.0
3693,1.0,6.5
2885,1.0,0.4
2151,1.0,0.6
3228,1.0,4.9
3714,1.0,4.2
3269,1.0,0.1
3525,1.0,0.5
3031,1.0,0.7
3561,1.0,1.1
3869,1.0,2.2
3651,1.0,7.9
2612,1.0,0.4
3369,1.0,4.1000000000000005
2442,1.0,0.6
2157,1.0,0.6
3421,1.0,1.5
2102,1.0,4.7
2523,1.0,4.5
2502,1.0,0.4
3264,1.0,1.3
2473,1.0,2.0999999999999996
2495,1.0,0.3
2177,1.0,3.0
2283,1.0,0.2
2609,1.0,0.2
2516,1.0,0.7
2578,1.0,5.1
