ix,goal_cost,intv_cost
14014,1.0,0.7
13432,1.0,1.0
12817,1.0,0.4
15406,1.0,0.8
11403,1.0,0.7
17738,1.0,0.2
10341,1.0,0.7
15877,1.0,1.1
17713,1.0,0.4
13989,1.0,0.8
10561,1.0,1.0
12453,1.0,0.3
19887,1.0,0.6
15179,1.0,0.5
18723,1.0,0.8
19567,1.0,0.7
13165,1.0,0.8
14663,1.0,0.1
13930,1.0,0.3
14112,1.0,0.7
14046,1.0,0.4
10058,1.0,1.6
10332,1.0,1.0
19806,1.0,0.7
15579,1.0,0.5
11941,1.0,0.3
16834,1.0,0.7
13431,1.0,0.6
12420,1.0,0.3
14022,1.0,0.7
18606,1.0,0.7
16324,1.0,0.6
17373,1.0,0.1
13598,1.0,0.6
10503,1.0,0.5
13060,1.0,0.9
17839,1.0,0.7
19794,1.0,0.7
17091,1.0,0.9
11648,1.0,0.2
11271,1.0,0.8
16854,1.0,1.0
12993,1.0,0.8
13455,1.0,0.9
18046,1.0,1.0
12719,1.0,0.8
12425,1.0,0.2
11324,1.0,0.8
13841,1.0,0.3
18951,1.0,1.0
10089,1.0,0.4
13086,1.0,0.7
15036,1.0,0.9
14404,1.0,0.6
18928,1.0,0.5
12616,1.0,0.2
14809,1.0,0.2
19949,1.0,0.1
18868,1.0,0.7
18221,1.0,1.1
12950,1.0,0.5
12313,1.0,0.2
11979,1.0,1.1
17334,1.0,0.9
10303,1.0,0.4
16776,1.0,0.3
17663,1.0,0.8
13513,1.0,0.9
16605,1.0,0.9
13107,1.0,1.0
19699,1.0,0.8
16757,1.0,0.2
18061,1.0,0.2
17909,1.0,0.7
14978,1.0,0.1
15334,1.0,0.3
10369,1.0,1.0
19746,1.0,0.9
16098,1.0,0.1
19992,1.0,1.0
12579,1.0,0.1
13007,1.0,0.4
19279,1.0,0.6
19540,1.0,0.1
12240,1.0,1.0
13964,1.0,0.6
17352,1.0,0.7
12926,1.0,0.8
16529,1.0,0.3
13351,1.0,0.3
16183,1.0,0.3
10881,1.0,0.5
11730,1.0,0.1
13375,1.0,1.0
11073,1.0,0.6
14993,1.0,0.6
13383,1.0,0.4
15688,1.0,0.2
17876,1.0,0.9
15987,1.0,0.7
18854,1.0,1.5
11198,1.0,0.1
10250,1.0,0.5
18155,1.0,1.0
12311,1.0,0.2
10481,1.0,0.1
15343,1.0,0.7
19402,1.0,0.9
17339,1.0,0.9
14370,1.0,0.1
12831,1.0,0.5
15128,1.0,0.8
13419,1.0,0.9
19929,1.0,0.3
17313,1.0,0.6
19395,1.0,0.3
18184,1.0,0.7
13245,1.0,1.0
10388,1.0,0.9
11974,1.0,0.1
16932,1.0,0.4
19086,1.0,0.5
19010,1.0,0.9
10820,1.0,1.0
14516,1.0,0.1
12838,1.0,0.2
17517,1.0,0.9
12404,1.0,1.0
12538,1.0,0.2
13819,1.0,0.9
17017,1.0,0.3
19499,1.0,1.0
10125,1.0,0.4
16741,1.0,1.0
19898,1.0,0.3
11095,1.0,0.1
19780,1.0,1.0
14458,1.0,0.8
19533,1.0,0.1
19383,1.0,0.6
15623,1.0,0.8
14004,1.0,1.0
10283,1.0,1.0
17959,1.0,0.8
14303,1.0,0.2
13700,1.0,1.1
14452,1.0,0.5
19330,1.0,0.1
18479,1.0,0.8
13928,1.0,0.7
13560,1.0,0.3
14076,1.0,0.9
13538,1.0,0.1
19045,1.0,0.6
12365,1.0,0.9
17600,1.0,0.9
10466,1.0,0.7999999999999999
14563,1.0,1.0
18688,1.0,0.6
12041,1.0,1.0
19455,1.0,0.5
17107,1.0,0.5
12657,1.0,0.9
19836,1.0,0.2
10281,1.0,1.1
10008,1.0,0.9
10077,1.0,1.1
14995,1.0,0.8
17370,1.0,0.3
10789,1.0,0.6
11205,1.0,0.3
14552,1.0,0.7
17124,1.0,0.7
15967,1.0,0.1
10943,1.0,0.6
11061,1.0,0.6
11897,1.0,0.6
10234,1.0,0.4
19734,1.0,0.8
19668,1.0,0.3
10735,1.0,1.0
11745,1.0,0.30000000000000004
13724,1.0,1.1
13032,1.0,0.9
16426,1.0,1.0
19233,1.0,0.6
16084,1.0,0.2
13766,1.0,0.7
19998,1.0,1.0
18366,1.0,0.8
16624,1.0,0.3
12481,1.0,0.5
19226,1.0,0.6
12972,1.0,0.7
14917,1.0,0.6
11131,1.0,0.2
13605,1.0,0.8
12741,1.0,0.9
13763,1.0,0.5
19329,1.0,0.9
