,y_hat
3698,False
3317,False
3252,False
2118,False
3740,False
2674,False
3283,False
3954,False
2850,False
2492,False
3024,False
2815,False
3965,False
2409,False
3519,False
3491,False
3274,False
2040,False
3558,False
3486,False
3846,False
2472,False
2108,False
3775,False
2153,False
3313,False
2190,False
2027,False
3657,False
3990,False
2518,False
3033,False
3934,False
2926,False
3497,False
2817,False
2732,False
2708,False
3022,False
2740,False
3053,False
3693,False
2755,False
3588,False
2173,False
3565,False
2278,False
2942,False
3279,False
3795,False
3396,False
3719,False
2154,False
3289,False
3620,False
3300,False
3725,False
2079,False
3608,False
3810,False
2285,False
3031,False
2100,False
2239,False
3805,False
3169,False
2253,False
2646,False
2101,False
2607,False
2979,False
3509,False
3207,False
3967,False
2057,False
3090,False
2059,False
3816,False
2629,False
2556,False
3665,False
3671,False
3609,False
2513,False
3706,False
2691,False
2988,False
3219,False
3547,False
2158,False
3977,False
3618,False
3501,False
3638,False
2937,False
2061,False
3251,False
3471,False
2917,False
3510,False
2305,False
3957,False
3479,False
3700,False
3699,False
2854,False
3551,False
2554,False
3084,False
3442,False
2572,False
2039,False
2653,False
3412,False
3687,False
3446,False
3556,False
3652,False
2589,False
3112,False
2736,False
3573,False
2816,False
2471,False
2092,False
3516,False
2034,False
3458,False
2113,False
3601,False
3772,False
3487,False
2587,False
2342,False
3999,False
3916,False
3263,False
3138,False
3823,False
3972,False
3739,False
3654,False
2293,False
2418,False
3639,False
3179,False
2326,False
2176,False
3104,False
2075,False
2747,False
3140,False
2592,False
2449,False
3194,False
3809,False
3826,False
3834,False
3240,False
3049,False
2477,False
3825,False
3735,False
2528,False
3203,False
3645,False
3277,False
2481,False
2544,False
3678,False
3635,False
2308,False
2257,False
3435,False
2385,False
3792,False
2841,False
2377,False
3976,False
3564,False
2813,False
3984,False
2420,False
2550,False
2935,False
3440,False
3842,False
3619,False
2696,False
2296,False
2186,False
2139,False
2070,False
3650,False
3881,False
2115,False
2870,False
3662,False
2878,False
2336,False
