,years_experience,degree,nr_commits,nr_languages,nr_stars
2647,0.0,0.0,833.0,0.0,5.0
2106,0.0,0.0,824.0,0.0,6.0
2441,0.0,0.0,1827.0,0.0,4.0
2636,0.0,0.0,833.0,0.0,6.0
3625,0.0,0.0,839.0,0.0,9.0
2014,0.0,0.0,828.0,0.0,9.0
2619,0.0,0.0,814.0,0.0,7.0
3270,0.0,0.0,817.0,0.0,5.0
2938,0.0,0.0,824.0,0.0,10.0
3236,0.0,0.0,824.0,0.0,9.0
3664,0.0,0.0,834.0,0.0,8.0
2526,0.0,0.0,816.0,0.0,5.0
2142,0.0,0.0,827.0,0.0,0.0
3907,0.0,0.0,833.0,0.0,8.0
3131,0.0,0.0,0.0,0.0,8.0
2746,0.0,0.0,824.0,0.0,7.0
2331,0.0,0.0,1830.0,0.0,4.0
3039,0.0,0.0,835.0,0.0,8.0
3026,0.0,0.0,832.0,0.0,4.0
3233,0.0,0.0,846.0,0.0,10.0
3849,0.0,0.0,814.0,0.0,7.0
2178,0.0,0.0,0.0,0.0,8.0
3883,0.0,0.0,0.0,0.0,6.0
2129,0.0,0.0,829.0,0.0,7.0
2028,0.0,0.0,831.0,0.0,8.0
3520,0.0,0.0,828.0,0.0,0.0
2747,0.0,0.0,1833.0,0.0,0.0
3192,0.0,0.0,819.0,0.0,6.0
3473,0.0,0.0,832.0,0.0,4.0
2132,0.0,0.0,834.0,0.0,5.0
2994,0.0,0.0,820.0,0.0,5.0
2939,0.0,0.0,841.0,0.0,10.0
3587,0.0,0.0,829.0,0.0,8.0
3056,0.0,0.0,821.0,0.0,4.0
2277,0.0,0.0,833.0,0.0,8.0
3073,0.0,0.0,1833.0,0.0,3.0
2682,0.0,0.0,826.0,0.0,4.0
3372,0.0,0.0,1819.0,0.0,5.0
2654,0.0,0.0,836.0,0.0,6.0
2905,0.0,0.0,799.0,0.0,4.0
3101,0.0,0.0,824.0,0.0,5.0
3113,0.0,0.0,839.0,0.0,3.0
2047,0.0,0.0,838.0,0.0,7.0
2359,0.0,0.0,831.0,0.0,10.0
2552,0.0,0.0,831.0,0.0,10.0
2049,0.0,0.0,834.0,0.0,7.0
3456,0.0,0.0,834.0,0.0,5.0
3808,0.0,0.0,833.0,0.0,7.0
3660,0.0,0.0,834.0,0.0,3.0
2942,0.0,0.0,2826.0,0.0,9.0
3637,0.0,0.0,837.0,0.0,6.0
3414,0.0,0.0,0.0,0.0,9.0
2236,0.0,0.0,824.0,0.0,6.0
2562,0.0,0.0,1828.0,0.0,7.0
2486,0.0,0.0,824.0,0.0,5.0
3598,0.0,0.0,1822.0,0.0,4.0
3401,0.0,0.0,835.0,0.0,6.0
3603,0.0,0.0,0.0,0.0,8.0
2628,0.0,0.0,821.0,0.0,0.0
3226,0.0,0.0,1819.0,0.0,3.0
3658,0.0,0.0,834.0,0.0,6.0
3890,0.0,0.0,843.0,0.0,8.0
2247,0.0,0.0,831.0,0.0,6.0
3510,0.0,0.0,830.0,0.0,5.0
2243,0.0,0.0,1833.0,0.0,9.0
3641,0.0,0.0,832.0,0.0,1.0
3132,0.0,0.0,825.0,0.0,5.0
3319,0.0,0.0,835.0,0.0,7.0
2672,0.0,0.0,829.0,0.0,6.0
2581,0.0,0.0,833.0,0.0,8.0
2563,0.0,0.0,832.0,0.0,7.0
3446,0.0,0.0,0.0,0.0,10.0
2388,0.0,0.0,832.0,0.0,4.0
3038,0.0,0.0,835.0,0.0,7.0
2468,0.0,0.0,803.0,0.0,10.0
3557,0.0,0.0,823.0,0.0,7.0
3880,0.0,0.0,835.0,0.0,5.0
3921,0.0,0.0,847.0,0.0,3.0
2659,0.0,0.0,833.0,0.0,2.0
3536,0.0,0.0,826.0,0.0,6.0
3722,0.0,0.0,820.0,0.0,7.0
3966,0.0,0.0,838.0,0.0,7.0
3461,0.0,0.0,830.0,0.0,0.0
2364,0.0,0.0,842.0,0.0,4.0
2557,0.0,0.0,834.0,0.0,9.0
2847,0.0,0.0,826.0,0.0,8.0
3818,0.0,0.0,0.0,0.0,9.0
2754,0.0,0.0,831.0,0.0,8.0
2368,0.0,0.0,837.0,0.0,7.0
2678,0.0,0.0,827.0,0.0,6.0
2404,0.0,0.0,839.0,0.0,9.0
2908,0.0,0.0,829.0,0.0,5.0
3627,0.0,0.0,1831.0,0.0,7.0
2995,0.0,0.0,1825.0,0.0,4.0
3633,0.0,0.0,1823.0,0.0,4.0
2601,0.0,0.0,831.0,0.0,3.0
3957,0.0,0.0,822.0,0.0,7.0
2946,0.0,0.0,832.0,0.0,5.0
3804,0.0,0.0,846.0,0.0,10.0
2543,0.0,0.0,834.0,0.0,6.0
2193,0.0,0.0,825.0,0.0,5.0
2041,0.0,0.0,1834.0,0.0,8.0
3803,0.0,0.0,828.0,0.0,6.0
