,x1,x2,x3
2329,0.6,4.1,0.0
3687,0.0,0.1,3.8
3157,0.1,0.0,3.6
3678,0.9,0.0,-0.0
2826,-0.1,0.0,2.6
2707,0.4,-0.0,0.0
3775,-0.0,-0.2,2.8
3419,0.7,-0.0,0.0
3426,0.0,0.0,2.1
3180,0.5,-0.0,-0.0
2140,-0.0,-0.0,2.9
2305,0.1,0.0,-0.0
2477,0.0,0.0,0.1
2925,0.0,-0.1,2.3
2931,0.0,0.0,2.3
2980,-0.0,-0.0,0.9
3216,0.0,-0.0,1.2
3323,0.2,0.5,0.0
3773,-0.0,0.0,1.5
3463,0.0,-0.0,2.2
2470,0.0,-0.0,5.1
2483,0.0,0.0,4.1
2190,1.4,0.0,0.0
3818,0.0,0.0,0.1
3017,-0.0,0.1,0.7
2668,0.3,0.0,0.0
3342,-0.0,-0.0,4.1
2019,0.0,0.0,1.6
2952,0.0,0.0,0.4
3620,0.0,0.0,2.3
3857,0.0,-0.0,0.8
2324,-0.0,0.0,5.5
3910,0.1,0.2,0.0
2511,-0.0,0.0,1.6
3466,-0.1,0.0,1.3
2487,0.1,-0.0,0.0
2979,-0.0,0.0,2.3
2135,0.5,0.0,0.0
3177,0.0,-0.0,0.6
2473,1.1,-0.0,-0.0
3386,0.0,0.0,2.2
2788,-0.0,-0.0,0.9
2791,0.1,0.5,0.0
2726,-0.0,-0.0,2.2
2533,-0.0,-0.0,0.8
3920,-0.0,0.0,6.3
2358,0.0,-0.0,3.3
3600,0.1,-0.0,3.4
3321,0.0,-0.0,2.8
3384,-0.0,-0.0,3.0
2285,-0.0,0.0,2.8
3639,-0.0,0.0,1.0
3909,-0.0,-0.0,4.7
2021,-0.0,-0.1,1.1
3101,-0.0,0.0,1.9
3584,0.0,-0.0,4.4
3624,0.1,0.0,4.4
2770,-0.0,-0.1,4.6
2779,0.0,0.0,1.5
2669,0.0,-0.0,2.7
2499,-0.0,2.4,-0.0
2560,0.0,0.0,1.8
2969,0.0,-0.0,2.7
3072,0.0,-0.0,0.5
3751,0.0,-0.0,1.0
2271,0.9,0.0,-0.0
3846,0.0,-0.1,3.1
2739,0.5,-0.0,0.0
2790,0.0,-0.0,1.3
2040,1.2,0.2,-0.0
3188,1.5,-0.0,0.0
3683,-0.0,0.0,2.6
2815,-0.0,0.0,0.5
3151,-0.3,0.0,3.9
2282,-0.0,0.0,2.8
2944,1.0,1.3,-0.0
2801,-0.0,0.0,1.5
3858,-0.0,-0.0,2.4
3432,-0.0,0.0,2.2
3592,0.1,0.0,6.9
3746,-0.0,-0.0,0.4
2024,0.0,0.3,-0.0
2402,-0.0,0.0,3.3
3233,0.0,-0.0,2.0
3901,0.0,-0.1,4.3
3352,-0.0,0.0,4.7
3302,-0.0,-0.5,2.1
3792,-0.0,0.0,3.8
3841,-0.0,0.0,1.0
3314,0.9,1.0,0.0
3665,0.1,0.0,0.0
2653,0.0,0.0,2.7
3941,0.0,0.0,3.2
2843,-0.1,0.0,1.8
2957,1.6,0.0,0.0
3000,0.0,-0.0,2.0
3242,0.3,-0.0,-0.0
3838,0.0,0.0,3.0
3311,0.0,0.1,3.2
3213,0.0,0.0,0.3
3770,0.9,0.0,-0.0
3984,0.0,-0.0,2.0
3788,-0.0,0.0,1.3
3833,0.0,0.1,2.3
3646,0.0,0.0,2.4
2955,-0.0,-0.0,3.9
3174,-0.0,0.0,1.5
2276,-0.0,-0.0,2.6
3030,0.0,0.0,2.7
2056,-0.0,0.0,3.3
2077,0.0,0.0,3.4
2317,-0.0,-0.0,3.0
3012,0.1,0.0,-0.0
2381,0.0,0.0,4.4
2267,0.0,0.5,-0.0
3401,0.0,-0.0,1.2
3764,0.0,0.0,1.5
2383,-0.0,0.0,0.9
3255,0.0,-0.0,1.9
3070,-0.0,0.0,2.2
3485,0.0,0.0,1.1
2245,0.0,-0.0,2.8
2529,0.0,0.0,3.2
2439,0.0,-0.0,1.4
2028,0.5,2.5,0.0
3976,1.2,-0.0,-0.0
2248,0.0,-0.0,2.3
2604,-0.1,0.0,3.7
2272,0.0,-0.0,0.4
2423,-0.1,-0.0,0.9
3700,-0.2,0.0,4.1
2253,0.7,0.0,0.0
3442,-0.0,0.0,0.8
2202,0.0,0.0,2.6
2412,0.7,-0.0,-0.0
3677,0.0,-0.0,4.4
3522,0.0,-0.0,0.5
3626,0.0,0.0,2.9
2941,0.4,0.0,0.0
2897,-0.0,0.0,3.4
3802,-0.0,-0.0,3.0
3517,0.0,0.0,2.6
3850,0.5,-0.0,0.0
3820,0.6,0.0,0.0
3076,-0.0,0.4,0.0
2210,0.0,-0.0,1.5
2011,-0.1,-0.1,0.2
2571,0.0,0.0,2.9
2164,-0.0,0.0,2.1
2837,-0.0,-0.0,1.2
3002,0.0,0.0,2.0
3207,-0.0,0.0,0.5
2380,-0.0,-0.0,5.4
3326,-0.0,-0.1,1.3
