ix,goal_cost,intv_cost
2329,1.0,4.699999999999999
3687,1.0,3.9
3157,1.0,3.7
3678,1.0,0.9
2826,1.0,2.7
2707,1.0,0.4
3775,1.0,3.0
3419,1.0,0.7
3426,1.0,2.1
3180,1.0,0.5
2140,1.0,2.9
2305,1.0,0.1
2477,1.0,0.1
2925,1.0,2.4
2931,1.0,2.3
2980,1.0,0.9
3216,1.0,1.2
3323,1.0,0.7
3773,1.0,1.5
3463,1.0,2.2
2470,1.0,5.1
2483,1.0,4.1
2190,1.0,1.4
3818,1.0,0.1
3017,1.0,0.7999999999999999
2668,1.0,0.3
3342,1.0,4.1
2019,1.0,1.6
2952,1.0,0.4
3620,1.0,2.3
3857,1.0,0.8
2324,1.0,5.5
3910,1.0,0.30000000000000004
2511,1.0,1.6
3466,1.0,1.4000000000000001
2487,1.0,0.1
2979,1.0,2.3
2135,1.0,0.5
3177,1.0,0.6
2473,1.0,1.1
3386,1.0,2.2
2788,1.0,0.9
2791,1.0,0.6
2726,1.0,2.2
2533,1.0,0.8
3920,1.0,6.3
2358,1.0,3.3
3600,1.0,3.5
3321,1.0,2.8
3384,1.0,3.0
2285,1.0,2.8
3639,1.0,1.0
3909,1.0,4.7
2021,1.0,1.2000000000000002
3101,1.0,1.9
3584,1.0,4.4
3624,1.0,4.5
2770,1.0,4.699999999999999
2779,1.0,1.5
2669,1.0,2.7
2499,1.0,2.4
2560,1.0,1.8
2969,1.0,2.7
3072,1.0,0.5
3751,1.0,1.0
2271,1.0,0.9
3846,1.0,3.2
2739,1.0,0.5
2790,1.0,1.3
2040,1.0,1.4
3188,1.0,1.5
3683,1.0,2.6
2815,1.0,0.5
3151,1.0,4.2
2282,1.0,2.8
2944,1.0,2.3
2801,1.0,1.5
3858,1.0,2.4
3432,1.0,2.2
3592,1.0,7.0
3746,1.0,0.4
2024,1.0,0.3
2402,1.0,3.3
3233,1.0,2.0
3901,1.0,4.3999999999999995
3352,1.0,4.7
3302,1.0,2.6
3792,1.0,3.8
3841,1.0,1.0
3314,1.0,1.9
3665,1.0,0.1
2653,1.0,2.7
3941,1.0,3.2
2843,1.0,1.9000000000000001
2957,1.0,1.6
3000,1.0,2.0
3242,1.0,0.3
3838,1.0,3.0
3311,1.0,3.3000000000000003
3213,1.0,0.3
3770,1.0,0.9
3984,1.0,2.0
3788,1.0,1.3
3833,1.0,2.4
3646,1.0,2.4
2955,1.0,3.9
3174,1.0,1.5
2276,1.0,2.6
3030,1.0,2.7
2056,1.0,3.3
2077,1.0,3.4
2317,1.0,3.0
3012,1.0,0.1
2381,1.0,4.4
2267,1.0,0.5
3401,1.0,1.2
3764,1.0,1.5
2383,1.0,0.9
3255,1.0,1.9
3070,1.0,2.2
3485,1.0,1.1
2245,1.0,2.8
2529,1.0,3.2
2439,1.0,1.4
2028,1.0,3.0
3976,1.0,1.2
2248,1.0,2.3
2604,1.0,3.8000000000000003
2272,1.0,0.4
2423,1.0,1.0
3700,1.0,4.3
2253,1.0,0.7
3442,1.0,0.8
2202,1.0,2.6
2412,1.0,0.7
3677,1.0,4.4
3522,1.0,0.5
3626,1.0,2.9
2941,1.0,0.4
2897,1.0,3.4
3802,1.0,3.0
3517,1.0,2.6
3850,1.0,0.5
3820,1.0,0.6
3076,1.0,0.4
2210,1.0,1.5
2011,1.0,0.4
2571,1.0,2.9
2164,1.0,2.1
2837,1.0,1.2
3002,1.0,2.0
3207,1.0,0.5
2380,1.0,5.4
3326,1.0,1.4000000000000001
3787,1.0,0.2
3299,1.0,1.3
2772,1.0,0.1
2484,1.0,1.8
3577,1.0,3.4
3575,1.0,5.1
3949,1.0,0.2
3571,1.0,0.6
2425,1.0,3.0
2500,1.0,2.2
3103,1.0,0.7
2631,1.0,4.3
2717,1.0,3.2
2396,1.0,0.6
3019,1.0,4.0
3477,1.0,0.7
2553,1.0,2.7
2652,1.0,0.7
3136,1.0,1.9
3693,1.0,0.1
3053,1.0,1.6
2421,1.0,3.6
3099,1.0,0.8
3345,1.0,0.8999999999999999
3921,1.0,2.0
3713,1.0,1.4
2928,1.0,1.6
3657,1.0,1.9
2316,1.0,0.7
3363,1.0,3.3
2942,1.0,2.7
3469,1.0,2.6
2343,1.0,0.3
2273,1.0,0.1
3917,1.0,4.1
2600,1.0,2.2
2168,1.0,2.2
2586,1.0,0.3
3356,1.0,0.5
2074,1.0,6.8
3474,1.0,0.5
3629,1.0,2.1
3051,1.0,0.9
2646,1.0,1.8
3734,1.0,1.4
2450,1.0,1.6
