,y
3522,1.0
2824,1.0
3551,0.0
3399,1.0
3374,0.0
3035,0.0
3094,0.0
3444,0.0
2867,0.0
2372,0.0
3904,0.0
2197,0.0
2666,0.0
3950,0.0
3281,0.0
3394,0.0
3361,0.0
2700,0.0
2320,0.0
2267,0.0
2722,0.0
2625,0.0
2903,0.0
3965,0.0
3678,1.0
2813,0.0
2274,0.0
2548,0.0
3139,0.0
2215,0.0
3476,0.0
3837,0.0
3423,0.0
3040,0.0
3741,1.0
3447,0.0
3191,0.0
3512,0.0
3007,0.0
3416,0.0
2712,0.0
2446,0.0
2883,0.0
3433,0.0
3699,0.0
3006,0.0
3105,0.0
2055,0.0
3644,0.0
2790,0.0
3777,0.0
2868,0.0
3637,0.0
2076,0.0
2165,0.0
2161,0.0
2676,0.0
3935,0.0
3990,0.0
2893,0.0
2566,0.0
2264,0.0
3031,0.0
3019,0.0
2437,0.0
3278,0.0
2913,0.0
3219,0.0
2828,0.0
2278,1.0
2331,1.0
3597,0.0
3103,0.0
2113,0.0
2502,0.0
2628,0.0
2532,0.0
2602,0.0
3057,0.0
3683,0.0
2538,0.0
2361,0.0
2112,1.0
2644,0.0
3665,0.0
2617,0.0
2286,0.0
2682,0.0
3182,0.0
3545,0.0
2742,0.0
2007,1.0
2542,0.0
3939,0.0
2293,0.0
3700,0.0
3723,0.0
2231,0.0
2647,0.0
3788,0.0
2255,0.0
2968,0.0
3684,0.0
2800,0.0
3407,0.0
3737,0.0
2017,0.0
3657,0.0
3009,0.0
2632,0.0
3403,0.0
2353,0.0
2334,0.0
2825,0.0
2440,0.0
2886,0.0
2945,0.0
2909,1.0
2887,0.0
3632,0.0
3381,1.0
2497,0.0
3751,0.0
2275,1.0
3146,0.0
3378,0.0
3660,0.0
3527,0.0
3992,0.0
2958,0.0
3676,0.0
2534,0.0
2128,0.0
2134,0.0
2788,0.0
3749,0.0
3478,0.0
2129,0.0
3294,0.0
2671,0.0
3331,0.0
3465,0.0
3566,0.0
3496,1.0
2830,0.0
3228,0.0
3176,0.0
2205,0.0
2102,0.0
3956,0.0
2311,0.0
2861,0.0
2605,0.0
2589,0.0
2232,1.0
2253,0.0
3859,0.0
3484,0.0
2730,0.0
3882,0.0
3811,0.0
2658,1.0
2403,0.0
3926,0.0
2531,0.0
2773,0.0
2766,0.0
3883,0.0
2734,0.0
3341,0.0
2072,0.0
2031,0.0
2835,0.0
2806,0.0
2754,0.0
2638,0.0
2988,1.0
2872,1.0
2240,0.0
2997,0.0
3243,0.0
2631,0.0
2815,0.0
3642,0.0
3005,0.0
3093,1.0
2767,0.0
2633,0.0
2369,0.0
2314,0.0
2845,0.0
2765,0.0
2852,1.0
3742,1.0
3317,0.0
2413,0.0
3257,0.0
2388,0.0
3516,1.0
3772,0.0
