,y
2383,1.0
2934,1.0
3812,1.0
3224,1.0
3677,1.0
3097,1.0
3326,1.0
3547,1.0
3698,1.0
3870,1.0
3602,1.0
3603,1.0
3201,1.0
3865,1.0
2612,1.0
2218,1.0
2822,1.0
2890,1.0
3026,1.0
3474,1.0
2081,1.0
3811,1.0
2431,1.0
2499,1.0
3629,1.0
3675,1.0
2980,1.0
2551,1.0
2702,1.0
2379,1.0
2350,1.0
2929,1.0
2665,0.0
2719,1.0
2464,1.0
3542,1.0
3892,1.0
3519,1.0
3969,1.0
2037,1.0
2290,1.0
3630,1.0
2901,1.0
2167,1.0
2566,1.0
2991,1.0
2642,0.0
2355,1.0
2402,1.0
3647,1.0
3218,1.0
3202,1.0
2793,1.0
2120,1.0
2862,1.0
3220,1.0
3096,0.0
2773,1.0
2136,1.0
3596,1.0
3550,1.0
2811,1.0
2526,1.0
3823,1.0
3504,1.0
3333,1.0
2881,1.0
3996,1.0
2696,1.0
2276,1.0
3666,1.0
3384,1.0
3718,0.0
3943,1.0
3387,1.0
2116,1.0
2521,1.0
2453,1.0
3863,1.0
3918,1.0
3140,1.0
3487,1.0
2560,1.0
3920,1.0
3054,1.0
2129,1.0
3775,1.0
3724,1.0
2882,1.0
2110,1.0
2187,1.0
2722,1.0
2812,1.0
2045,1.0
3597,1.0
2399,1.0
3170,1.0
3834,1.0
3321,1.0
2174,1.0
2142,1.0
2899,1.0
2461,1.0
2979,1.0
2010,1.0
3653,1.0
2340,1.0
3174,1.0
2945,1.0
2004,1.0
3517,1.0
3779,1.0
2220,1.0
2634,1.0
2900,1.0
2718,1.0
3035,1.0
2866,1.0
2386,0.0
2992,1.0
3642,1.0
3566,1.0
3083,1.0
3256,1.0
2319,1.0
2874,1.0
2095,0.0
2479,0.0
3194,1.0
2519,1.0
3346,1.0
3436,1.0
2206,1.0
2302,1.0
2603,1.0
3109,1.0
3204,1.0
2491,1.0
3963,1.0
2556,1.0
2546,1.0
3467,1.0
2828,1.0
3011,1.0
2893,1.0
2861,1.0
3848,1.0
3124,1.0
3301,1.0
2494,1.0
3858,1.0
3654,1.0
2729,1.0
3232,1.0
2315,1.0
3290,1.0
2671,1.0
2420,0.0
3795,1.0
2753,1.0
2958,1.0
2764,1.0
3462,1.0
2161,1.0
2466,1.0
2294,1.0
2363,1.0
2447,1.0
3510,1.0
3213,1.0
2957,1.0
3144,1.0
3740,1.0
2246,1.0
3493,1.0
3599,1.0
2148,1.0
2147,1.0
3410,1.0
3958,1.0
2439,0.0
2414,1.0
3381,1.0
3100,1.0
2875,1.0
3756,1.0
3953,1.0
2403,1.0
2644,1.0
2211,1.0
3684,1.0
2002,1.0
3827,1.0
3344,1.0
3424,1.0
2480,1.0
2090,1.0
2047,1.0
3172,1.0
2496,1.0
