,y_hat
2383,False
2934,False
3812,False
3224,False
3677,False
3097,False
3326,False
3547,False
3698,False
3870,False
3602,False
3603,False
3201,False
3865,False
2612,False
2218,False
2822,False
2890,False
3026,False
3474,False
2081,False
3811,False
2431,False
2499,False
3629,False
3675,False
2980,False
2551,False
2702,False
2379,False
2350,False
2929,False
2665,False
2719,False
2464,False
3542,False
3892,False
3519,False
3969,False
2037,False
2290,False
3630,False
2901,False
2167,False
2566,False
2991,False
2642,False
2355,False
2402,False
3647,False
3218,False
3202,False
2793,False
2120,False
2862,False
3220,False
3096,False
2773,False
2136,False
3596,False
3550,False
2811,False
2526,False
3823,False
3504,False
3333,False
2881,False
3996,False
2696,False
2276,False
3666,False
3384,False
3718,False
3943,False
3387,False
2116,False
2521,False
2453,False
3863,False
3918,False
3140,False
3487,False
2560,False
3920,False
3054,False
2129,False
3775,False
3724,False
2882,False
2110,False
2187,False
2722,False
2812,False
2045,False
3597,False
2399,False
3170,False
3834,False
3321,False
2174,False
2142,False
2899,False
2461,False
2979,False
2010,False
3653,False
2340,False
3174,False
2945,False
2004,False
3517,False
3779,False
2220,False
2634,False
2900,False
2718,False
3035,False
2866,False
2386,False
2992,False
3642,False
3566,False
3083,False
3256,False
2319,False
2874,False
2095,False
2479,False
3194,False
2519,False
3346,False
3436,False
2206,False
2302,False
2603,False
3109,False
3204,False
2491,False
3963,False
2556,False
2546,False
3467,False
2828,False
3011,False
2893,False
2861,False
3848,False
3124,False
3301,False
2494,False
3858,False
3654,False
2729,False
3232,False
2315,False
3290,False
2671,False
2420,False
3795,False
2753,False
2958,False
2764,False
3462,False
2161,False
2466,False
2294,False
2363,False
2447,False
3510,False
3213,False
2957,False
3144,False
3740,False
2246,False
3493,False
3599,False
2148,False
2147,False
3410,False
3958,False
2439,False
2414,False
3381,False
3100,False
2875,False
3756,False
3953,False
2403,False
2644,False
2211,False
3684,False
2002,False
3827,False
3344,False
3424,False
2480,False
2090,False
2047,False
3172,False
2496,False
