,y
3340,0.0
2248,1.0
2190,1.0
3371,1.0
3716,0.0
2470,1.0
3945,1.0
2113,0.0
3505,0.0
2730,0.0
3339,0.0
2220,0.0
2726,1.0
3694,0.0
3586,1.0
3783,0.0
3622,1.0
2144,0.0
2277,1.0
3886,1.0
3342,1.0
2433,0.0
2514,0.0
2517,0.0
3248,1.0
3259,1.0
3357,1.0
3644,1.0
2063,0.0
2659,0.0
3853,1.0
2541,1.0
3848,1.0
3789,0.0
3842,1.0
2909,1.0
2197,0.0
3475,1.0
3000,0.0
2723,0.0
2238,0.0
3027,0.0
2441,0.0
2691,0.0
3600,0.0
3846,0.0
3987,1.0
3160,0.0
2806,0.0
3824,1.0
2343,1.0
2942,1.0
3527,0.0
3899,1.0
3918,1.0
3676,1.0
3669,1.0
2407,0.0
2510,1.0
2738,1.0
2484,0.0
3946,0.0
3917,1.0
3727,0.0
2299,1.0
3556,0.0
2953,1.0
3773,1.0
3199,0.0
3840,0.0
2934,0.0
2912,1.0
2356,1.0
2516,0.0
3276,1.0
3279,1.0
3194,1.0
3227,1.0
2068,1.0
3315,0.0
2778,0.0
3193,0.0
2782,1.0
3156,0.0
3288,1.0
2379,0.0
3988,0.0
2453,0.0
2818,0.0
2164,1.0
3123,0.0
3763,1.0
2392,1.0
2258,0.0
2599,0.0
3830,1.0
2439,0.0
2794,0.0
2985,1.0
2136,1.0
2570,1.0
3986,0.0
2118,1.0
2104,0.0
2875,0.0
2737,1.0
3518,0.0
3050,0.0
3337,1.0
2340,1.0
2378,0.0
3125,0.0
2491,0.0
2567,1.0
2932,1.0
3940,0.0
3675,0.0
3273,0.0
2843,1.0
3064,0.0
3966,1.0
2020,1.0
3724,0.0
2100,0.0
2884,0.0
2707,0.0
3363,0.0
2333,1.0
3506,1.0
2687,0.0
2682,1.0
2872,0.0
3776,0.0
2212,0.0
2684,0.0
2963,0.0
3268,0.0
2769,0.0
2393,0.0
3323,0.0
3844,1.0
3020,1.0
2601,1.0
3935,1.0
3702,0.0
2344,1.0
3465,0.0
3680,0.0
2169,1.0
3399,0.0
2740,1.0
3914,1.0
3198,1.0
2280,1.0
3907,0.0
2849,0.0
3580,1.0
2035,1.0
2328,0.0
2475,1.0
3378,1.0
2536,0.0
2276,0.0
3009,0.0
2175,0.0
3178,0.0
3467,1.0
2301,0.0
2173,0.0
3130,1.0
2925,0.0
3800,0.0
2869,1.0
3900,1.0
2795,0.0
3034,0.0
2586,1.0
3722,1.0
2058,1.0
3079,0.0
2193,0.0
3240,1.0
2734,1.0
3253,0.0
2012,1.0
2879,1.0
2065,1.0
3858,1.0
3640,1.0
3798,0.0
2836,1.0
3243,1.0
2709,1.0
2720,0.0
2783,1.0
3525,1.0
3859,0.0
2949,0.0
2840,0.0
3271,1.0
