,y_hat
2878,False
2019,False
2953,False
2152,False
2754,False
3767,False
3619,False
3651,False
2428,False
3237,False
3899,False
2674,False
2384,False
3400,False
2873,False
2385,False
3383,False
2279,False
3680,False
2505,False
2907,False
3107,False
2826,False
2973,False
3350,False
3294,False
3335,False
2811,False
2399,False
3288,False
2032,False
2948,False
3053,False
2918,False
2801,False
2839,False
3997,False
3234,False
3158,False
3197,False
3516,False
2592,False
2541,False
3505,False
3664,False
3852,False
2578,False
2080,False
2050,False
2685,False
3896,False
3535,False
2949,False
3099,False
3939,False
3518,False
3777,False
3175,False
2223,False
2491,False
3155,False
2847,False
3974,False
3932,False
3617,False
3833,False
3011,False
2473,False
2138,False
2002,False
2580,False
2267,False
3697,False
3877,False
3881,False
3349,False
3970,False
3788,False
2481,False
3536,False
3524,False
2926,False
2049,False
3922,False
3549,False
2753,False
3566,False
2412,False
2188,False
2286,False
3849,False
3307,False
3960,False
3090,False
3414,False
2098,False
3323,False
3816,False
2258,False
2007,False
2779,False
2897,False
2153,False
3784,False
2821,False
2678,False
3808,False
3173,False
2502,False
2305,False
2222,False
3510,False
2572,False
3022,False
2031,False
3322,False
3992,False
2321,False
2184,False
3076,False
2257,False
2531,False
3102,False
2129,False
2431,False
3262,False
2931,False
3423,False
3443,False
2040,False
3151,False
2849,False
3946,False
2872,False
2681,False
3119,False
2235,False
3105,False
3637,False
3257,False
3017,False
3408,False
2530,False
2006,False
3483,False
3800,False
3758,False
2463,False
3160,False
3062,False
3211,False
2593,False
3340,False
3329,False
3686,False
2519,False
3055,False
2988,False
3901,False
3975,False
3790,False
2862,False
3753,False
2171,False
3841,False
2266,False
3958,False
2246,False
3246,False
2597,False
2337,False
2012,False
2699,False
3005,False
3266,False
2320,False
3685,False
3469,False
2745,False
3244,False
2694,False
2028,False
2114,False
3831,False
2472,False
3827,False
3318,False
3579,False
3129,False
2962,False
3842,False
3657,False
2770,False
2269,False
3709,False
3260,False
3272,False
2950,False
3618,False
3745,False
