,y
2746,1.0
2205,1.0
3254,1.0
3239,0.0
2012,1.0
2107,1.0
2426,1.0
2772,1.0
3246,1.0
2892,1.0
2876,1.0
2764,1.0
2847,1.0
2326,0.0
3962,0.0
2649,1.0
3278,1.0
2731,1.0
2043,1.0
3681,1.0
2579,1.0
2728,1.0
3214,1.0
3471,1.0
2087,1.0
3306,1.0
3109,1.0
2805,1.0
2979,1.0
2834,1.0
3493,1.0
3559,1.0
2830,1.0
3919,1.0
2146,1.0
2185,1.0
3562,1.0
2499,1.0
2443,1.0
3004,0.0
2707,0.0
3631,1.0
3872,1.0
2951,1.0
3797,1.0
2718,1.0
2357,0.0
3057,0.0
2710,1.0
2424,1.0
2609,1.0
3645,0.0
3009,0.0
3895,0.0
3958,1.0
2985,1.0
3721,1.0
2429,1.0
2975,1.0
2308,0.0
3896,1.0
2035,1.0
3806,1.0
2075,1.0
3927,1.0
2222,1.0
3124,0.0
3693,1.0
2960,1.0
2584,1.0
2320,1.0
3488,0.0
2558,0.0
3472,1.0
2928,1.0
3324,1.0
3685,0.0
3943,0.0
3343,0.0
2869,1.0
2926,1.0
3754,1.0
2759,1.0
2692,0.0
3692,1.0
3291,1.0
2919,0.0
3044,1.0
3000,0.0
2070,1.0
3421,0.0
3561,1.0
2399,0.0
3963,1.0
2033,1.0
2683,1.0
2411,0.0
2751,1.0
3712,1.0
2641,1.0
2115,1.0
2151,1.0
2809,1.0
2996,1.0
3209,0.0
2298,1.0
3546,1.0
2136,0.0
2273,1.0
3686,0.0
2611,1.0
3252,0.0
3986,0.0
3827,1.0
2808,0.0
2909,1.0
3857,1.0
3739,0.0
2163,0.0
2239,1.0
2463,1.0
2778,0.0
2880,1.0
3441,0.0
2167,0.0
3092,1.0
3018,1.0
2485,1.0
3836,1.0
2010,1.0
3707,1.0
3176,1.0
2651,0.0
2194,1.0
3624,1.0
2435,1.0
3191,1.0
2546,1.0
2284,1.0
3945,1.0
3507,1.0
2491,1.0
2600,1.0
3219,1.0
3849,1.0
2650,1.0
2498,0.0
3249,1.0
3901,1.0
2953,1.0
3950,1.0
3848,0.0
3458,0.0
2217,1.0
3443,1.0
3103,0.0
2881,0.0
3554,1.0
3519,0.0
2299,1.0
2161,1.0
3299,1.0
2137,0.0
3496,0.0
3955,1.0
3994,1.0
3710,0.0
2401,0.0
2856,1.0
3202,1.0
3992,1.0
3275,0.0
2767,0.0
3151,0.0
2691,1.0
2802,0.0
3935,0.0
2036,1.0
2313,0.0
2354,1.0
2968,1.0
2534,1.0
2474,1.0
3632,0.0
2355,1.0
3726,1.0
2391,1.0
3607,1.0
2625,1.0
3117,1.0
2054,1.0
2788,1.0
3997,1.0
2890,1.0
2327,1.0
3517,0.0
2603,0.0
3852,1.0
2252,1.0
2978,0.0
