,y
2746,0.0
2205,0.0
3254,1.0
3239,0.0
2012,1.0
2107,1.0
2426,1.0
2772,0.0
3246,0.0
2892,0.0
2876,1.0
2764,0.0
2847,0.0
2326,0.0
3962,0.0
2649,1.0
3278,0.0
2731,0.0
2043,0.0
3681,0.0
2579,0.0
2728,1.0
3214,0.0
3471,0.0
2087,0.0
3306,1.0
3109,0.0
2805,0.0
2979,0.0
2834,0.0
3493,0.0
3559,0.0
2830,0.0
3919,0.0
2146,1.0
2185,1.0
3562,0.0
2499,0.0
2443,0.0
3004,0.0
2707,0.0
3631,1.0
3872,1.0
2951,0.0
3797,1.0
2718,0.0
2357,0.0
3057,0.0
2710,0.0
2424,1.0
2609,0.0
3645,0.0
3009,0.0
3895,0.0
3958,0.0
2985,1.0
3721,0.0
2429,0.0
2975,0.0
2308,0.0
3896,0.0
2035,0.0
3806,0.0
2075,0.0
3927,0.0
2222,1.0
3124,0.0
3693,0.0
2960,1.0
2584,0.0
2320,0.0
3488,0.0
2558,0.0
3472,0.0
2928,0.0
3324,1.0
3685,0.0
3943,0.0
3343,0.0
2869,0.0
2926,0.0
3754,0.0
2759,0.0
2692,0.0
3692,0.0
3291,0.0
2919,0.0
3044,0.0
3000,0.0
2070,0.0
3421,0.0
3561,0.0
2399,0.0
3963,0.0
2033,1.0
2683,0.0
2411,0.0
2751,1.0
3712,0.0
2641,0.0
2115,0.0
2151,1.0
2809,1.0
2996,0.0
3209,0.0
2298,0.0
3546,0.0
2136,0.0
2273,0.0
3686,0.0
2611,0.0
3252,0.0
3986,0.0
3827,0.0
2808,0.0
2909,0.0
3857,0.0
3739,0.0
2163,0.0
2239,0.0
2463,0.0
2778,0.0
2880,0.0
3441,0.0
2167,0.0
3092,1.0
3018,0.0
2485,1.0
3836,0.0
2010,1.0
3707,0.0
3176,1.0
2651,0.0
2194,1.0
3624,0.0
2435,0.0
3191,0.0
2546,0.0
2284,1.0
3945,0.0
3507,0.0
2491,0.0
2600,0.0
3219,1.0
3849,0.0
2650,0.0
2498,0.0
3249,1.0
3901,0.0
2953,0.0
3950,0.0
3848,0.0
3458,0.0
2217,0.0
3443,1.0
3103,0.0
2881,0.0
3554,0.0
3519,0.0
2299,0.0
2161,0.0
3299,0.0
2137,0.0
3496,0.0
3955,0.0
3994,0.0
3710,0.0
2401,0.0
2856,0.0
3202,0.0
3992,0.0
3275,0.0
2767,0.0
3151,0.0
2691,0.0
2802,0.0
3935,0.0
2036,1.0
2313,0.0
2354,0.0
2968,0.0
2534,1.0
2474,0.0
3632,0.0
2355,0.0
3726,0.0
2391,0.0
3607,0.0
2625,0.0
3117,0.0
2054,0.0
2788,0.0
3997,0.0
2890,0.0
2327,0.0
3517,0.0
2603,0.0
3852,0.0
2252,1.0
2978,0.0
