ix,goal_cost,intv_cost
3239,1.0,0.1836
2513,1.0,0.8833000000000001
3624,1.0,0.684
3061,1.0,0.7843000000000001
3429,1.0,0.38350000000000006
2906,1.0,0.7832000000000001
2053,1.0,0.9826
3173,1.0,0.8847
2721,1.0,0.4848
3158,1.0,0.1827
3008,1.0,0.8848
3541,1.0,0.9837
2478,1.0,0.5839
3039,1.0,0.6004
2948,1.0,0.8831
2291,1.0,0.18330000000000002
2094,1.0,0.1832
2781,1.0,0.18330000000000002
2760,1.0,0.1837
2392,1.0,0.5825
3873,1.0,0.8819
2044,1.0,0.8843000000000001
2423,1.0,0.6845000000000001
3185,1.0,0.6835000000000001
3351,1.0,0.9838
3452,1.0,0.1836
3235,1.0,1.0834
3687,1.0,0.1831
2796,1.0,0.1826
3910,1.0,0.982
3401,1.0,0.28250000000000003
2198,1.0,0.1832
3200,1.0,0.18380000000000002
3626,1.0,0.183
3937,1.0,0.8844000000000001
2830,1.0,0.183
2235,1.0,0.6834000000000001
2165,1.0,0.183
2992,1.0,0.6835000000000001
2420,1.0,0.183
3548,1.0,0.18330000000000002
2860,1.0,0.48440000000000005
3822,1.0,0.48450000000000004
2826,1.0,0.684
3913,1.0,0.8837
3648,1.0,0.984
2654,1.0,0.18330000000000002
2196,1.0,0.6839000000000001
3374,1.0,0.4823
3768,1.0,1.0825
3107,1.0,0.6835000000000001
2639,1.0,0.5821000000000001
2686,1.0,0.20040000000000002
2386,1.0,0.18330000000000002
2104,1.0,0.7835000000000001
3880,1.0,0.7836000000000001
2938,1.0,0.6833000000000001
3246,1.0,0.28080000000000005
2002,1.0,0.7838
3191,1.0,0.6833000000000001
2193,1.0,0.6004
2479,1.0,0.7815000000000001
3801,1.0,0.5841000000000001
3560,1.0,0.6828000000000001
2055,1.0,0.1829
2103,1.0,0.0002
2383,1.0,0.48360000000000003
2959,1.0,0.6831
3410,1.0,0.8826
2592,1.0,0.08270000000000001
2023,1.0,0.5844
3428,1.0,0.4827
2579,1.0,0.08510000000000001
2996,1.0,0.10020000000000001
2989,1.0,0.18380000000000002
2914,1.0,0.1839
3298,1.0,0.2834
3727,1.0,0.38450000000000006
2350,1.0,0.38150000000000006
3342,1.0,0.9835
3156,1.0,0.1834
3313,1.0,0.8847
3559,1.0,0.5845
3434,1.0,0.1834
3263,1.0,0.18330000000000002
2316,1.0,0.1835
3063,1.0,0.2834
3597,1.0,0.5841000000000001
3681,1.0,0.8813000000000001
2100,1.0,0.7842000000000001
3224,1.0,0.7833000000000001
3815,1.0,0.8842000000000001
2339,1.0,0.1826
2197,1.0,0.48150000000000004
3575,1.0,1.0843
3965,1.0,0.38310000000000005
3018,1.0,0.0843
2376,1.0,0.1837
2564,1.0,0.1839
3932,1.0,0.1831
3836,1.0,0.1836
3243,1.0,0.1836
3485,1.0,0.18330000000000002
2472,1.0,0.1824
2107,1.0,0.1829
2234,1.0,0.38400000000000006
2542,1.0,0.3829
2492,1.0,0.18330000000000002
3868,1.0,0.7835000000000001
2149,1.0,0.183
2963,1.0,0.8815000000000001
2516,1.0,0.18380000000000002
3128,1.0,0.6836000000000001
2082,1.0,0.183
3711,1.0,0.9833000000000001
3001,1.0,0.1831
2203,1.0,0.18380000000000002
3148,1.0,0.5835
2037,1.0,0.1842
3122,1.0,0.1829
2716,1.0,0.8831
2285,1.0,0.18330000000000002
2034,1.0,0.7845000000000001
2668,1.0,0.9814
3267,1.0,0.7841
2087,1.0,0.6834
3739,1.0,0.7833000000000001
3951,1.0,0.1831
3817,1.0,0.18380000000000002
3498,1.0,0.18330000000000002
3920,1.0,0.18330000000000002
2201,1.0,0.0834
2874,1.0,0.9829000000000001
2886,1.0,0.5843
2145,1.0,0.4832
2661,1.0,0.1841
2865,1.0,0.6834000000000001
3115,1.0,0.1831
3020,1.0,0.1837
2469,1.0,0.2814
3642,1.0,0.8835000000000001
3076,1.0,0.1835
2249,1.0,0.984
2602,1.0,0.18430000000000002
3518,1.0,0.8838
2917,1.0,0.983
3320,1.0,1.1822
2281,1.0,1.1824
2722,1.0,0.5829
3680,1.0,0.0819
3568,1.0,0.5832
3863,1.0,0.18380000000000002
3716,1.0,0.1835
3055,1.0,0.883
3325,1.0,0.1841
3992,1.0,0.0816
2046,1.0,0.7823000000000001
2326,1.0,0.08410000000000001
2352,1.0,0.1837
2731,1.0,0.183
2022,1.0,0.1834
2515,1.0,0.6826
2204,1.0,0.7845000000000001
2503,1.0,0.2831
3124,1.0,0.18380000000000002
2966,1.0,0.48460000000000003
3608,1.0,0.1836
2629,1.0,0.1837
3165,1.0,0.6843000000000001
3370,1.0,0.9817
3821,1.0,1.1826
3180,1.0,0.6839000000000001
3013,1.0,0.0001
2684,1.0,0.6838000000000001
2331,1.0,0.184
2544,1.0,0.7817000000000001
3858,1.0,0.8836
2421,1.0,0.1831
3949,1.0,0.1831
3256,1.0,0.0824
3446,1.0,1.0834
2809,1.0,0.5835
3496,1.0,0.28490000000000004
3503,1.0,0.8828
2737,1.0,0.7836000000000001
3640,1.0,0.5826
3052,1.0,0.7836000000000001
2213,1.0,0.1834
2210,1.0,0.48210000000000003
3943,1.0,0.7821000000000001
2916,1.0,0.8824000000000001
2703,1.0,0.4818
3719,1.0,0.18330000000000002
3515,1.0,0.1826
3837,1.0,0.7833000000000001
3230,1.0,0.1835
2869,1.0,0.184
2596,1.0,0.9830000000000001
2973,1.0,0.18380000000000002
2065,1.0,0.7822000000000001
