,x1,x2,x3
3241,-0.0,-0.0,2.2
2456,-0.0,-0.0,6.4
2446,1.2,3.2,-0.0
3326,-0.0,0.0,0.2
2471,0.7,0.8,4.8
3132,0.2,1.5,0.0
3682,1.0,0.0,0.0
2632,0.2,-0.0,0.0
2880,0.7,0.6,-0.0
2004,0.1,-0.0,1.4
3053,0.1,-0.0,0.9
2320,0.2,0.0,2.7
2915,0.2,-0.0,4.4
3951,0.1,0.0,1.3
3388,-0.0,0.1,1.5
2491,-0.0,-0.0,0.7
3560,0.4,-0.0,2.1
3772,-0.0,0.8,0.0
3525,-0.0,0.3,4.5
2888,0.3,0.0,-0.0
2400,1.5,0.0,0.0
3718,-0.0,0.1,3.8
2699,0.8,-0.0,2.4
3598,0.1,0.0,-0.0
3687,0.3,0.7,0.0
2630,0.1,1.0,-0.0
3406,0.2,0.0,1.0
2657,0.6,1.5,6.7
3405,0.0,0.8,2.3
2561,-0.0,0.0,1.9
3412,-0.0,-0.0,0.1
3817,0.5,-0.0,0.0
3413,-0.0,-0.0,4.9
2612,0.1,-0.0,0.9
3663,0.2,0.1,0.0
3943,0.0,0.0,1.1
2713,0.2,-0.0,0.7
2442,0.0,0.7,3.1
2679,-0.0,0.1,2.2
2936,0.0,0.0,1.0
3973,-0.0,0.1,0.0
2644,0.0,0.0,0.3
2933,-0.1,-0.0,4.7
3208,0.0,0.0,1.3
2718,0.1,-0.0,0.0
2192,0.0,0.0,5.9
2417,0.0,0.0,0.2
2056,0.2,0.0,1.8
2006,0.0,0.1,3.9
2206,1.4,-0.0,0.0
3021,0.3,0.0,3.3
3512,-0.0,0.0,5.9
2552,0.5,0.1,5.0
2700,0.2,-0.0,2.2
3736,-0.0,0.0,0.2
2738,0.1,-0.0,-0.0
2722,0.0,0.0,0.7
2950,1.4,0.7,-0.0
2884,0.2,0.0,3.5
2451,0.1,0.0,0.0
3443,0.0,0.0,5.6
3662,0.0,0.2,3.4
3079,-0.0,-0.0,4.0
2859,0.2,-0.0,-0.0
2640,-0.1,-0.0,3.7
3313,0.5,1.3,5.1
2341,0.3,-0.0,1.3
2528,1.3,0.0,-0.0
2167,0.1,-0.0,1.8
3865,0.2,0.0,0.0
2845,0.5,0.0,-0.0
2188,1.3,0.0,7.0
2716,-0.0,-0.0,0.5
3751,-0.0,0.0,3.1
2870,0.9,-0.0,0.0
2580,0.2,0.0,0.0
3983,1.1,0.8,-0.0
2914,0.2,0.0,0.0
3496,0.5,2.2,8.7
2187,0.0,0.0,0.6
3732,0.1,-0.0,0.0
3137,-0.0,-0.0,1.3
2199,0.1,0.0,0.0
