,h_post,h_post_individualized
3241,0.5061699184581764,
2456,0.5042464762426899,
2446,0.5251432517329624,
3326,0.5189521889822013,
2471,0.5049521942442612,
3132,0.5214638344196968,
3682,0.5253814211309219,
2632,0.5140411003599381,
2880,0.5427315921487318,
2004,0.5081457472264546,
3053,0.5005268095345746,
2320,0.5090285451511938,
2915,0.5244451462425509,
3951,0.5105877964368809,
3388,0.5022584484350265,
2491,0.5203822026425545,
3560,0.5090628788519512,
3772,0.5103682496549297,
3525,0.5099801836274549,
2888,0.5674620561175368,
2400,0.8051156302314622,
3718,0.5041396390546222,
2699,0.5125151485990195,
3598,0.5129980724849554,
3687,0.5429416459513287,
2630,0.5202280283090382,
3406,0.5165973449957774,
2657,0.5013914485666493,
3405,0.5051198002328233,
2561,0.5147007574468306,
3412,0.527483398535397,
3817,0.5069549620423173,
3413,0.5557009609777167,
2612,0.5064542838492757,
3663,0.5492547491254328,
3943,0.5188853222661676,
2713,0.5133167684136006,
2442,0.5024004963146613,
2679,0.502061115611299,
2936,0.5264646964463415,
3973,0.5183746560568545,
2644,0.5352555680436988,
2933,0.5339686654837518,
3208,0.5286124401200689,
2718,0.5375576218534365,
2192,0.5377188478592254,
2417,0.5100669642825285,
2056,0.5073375546606397,
2006,0.502683512429972,
2206,0.5220952912696893,
3021,0.5246355994981234,
3512,0.5226952106016374,
2552,0.5071595506692603,
2700,0.5115203521994062,
3736,0.5008055666689104,
2738,0.5443958317257821,
2722,0.5177461079680339,
2950,0.5071795306564879,
2884,0.5255096631937972,
2451,0.5063175937713884,
3443,0.5302462691961254,
3662,0.5034941813500248,
3079,0.502848780474317,
2859,0.506067666217977,
2640,0.5001429217840258,
3313,0.5000907338458377,
2341,0.5032408894928314,
2528,0.5979958786941408,
2167,0.5118716740963045,
3865,0.5074443597177274,
2845,0.5878917525365851,
2188,0.5022837588348964,
2716,0.5184634986015586,
3751,0.5278474300451436,
2870,0.5488400282360918,
2580,0.5044855808029296,
3983,0.5331240666659142,
2914,0.5795286849764055,
3496,0.5057349100038717,
2187,0.516655796217717,
3732,0.5019646448591638,
3137,0.5222567827643303,
2199,0.5310309477079687,
2262,0.5606745599412165,
2072,0.5191834635616178,
3782,0.5080076735236876,
2009,0.554353799464006,
2218,0.5030594810177071,
3526,0.5137387390296485,
3119,0.5306542420010238,
2946,0.5179806951805921,
2381,0.5015393985912716,
3569,0.514288305309591,
3224,0.541755298456109,
2129,0.6544161132838603,
3023,0.5190297519834175,
3355,0.5034307175294825,
2910,0.5473873956764294,
2688,0.5018409619855608,
2654,0.5077464107145151,
2249,0.506175644542756,
3675,0.502112902933486,
2817,0.5016225022901696,
3250,0.510297508180074,
3176,0.5056263917788592,
2777,0.525413734927948,
3757,0.5048821754738921,
3214,0.5166947512704831,
2092,0.5493398156324809,
2733,0.6454145074694273,
2740,0.5063981925299051,
3287,0.50618860076537,
3739,0.5195224626413707,
2176,0.5016674847316528,
3476,0.501854140726426,
2907,0.5355144417462164,
3441,0.5255392460636954,
2256,0.5417575490549164,
3499,0.5300675142491318,
2101,0.5732407271962664,
2317,0.5737805790340162,
3816,0.5139867111121205,
3993,0.5367760065917934,
2460,0.5011829422940253,
2786,0.5042147967087817,
2394,0.5003111820447639,
3148,0.50441821632958,
2063,0.5074510049328432,
3866,0.5019037674492307,
2392,0.5121062547319414,
2726,0.5073694040026486,
2522,0.5052578793128746,
2082,0.5046656505301823,
2168,0.5071711994992332,
2000,0.5100131132910438,
3778,0.5108903254555346,
3386,0.5116969514926845,
2090,0.5747304658794331,
3320,0.5539269506954746,
3325,0.5265829473786631,
2323,0.5911955835492922,
3753,0.5170991536524124,
2288,0.5310477360640615,
2776,0.5130591873357634,
3610,0.5816942538329108,
2152,0.6716784010195402,
3147,0.5206022480783782,
3815,0.6666031266327169,
3026,0.5409938296537311,
2622,0.6104419710146103,
3891,0.5587986671563157,
2424,0.5944335491369521,
2290,0.5219175582051288,
3398,0.5268015284255919,
3585,0.5267716005295785,
3319,0.5047193783282092,
3895,0.5064832085316548,
3248,0.5007897993149257,
3256,0.5028061084338081,
3105,0.5022818562375311,
3527,0.5023607306216,
2236,0.5117954488915618,
2991,0.5008574620762609,
2030,0.5011803039472746,
3063,0.5317086156528738,
2266,0.5289062001990121,
2593,0.5464002150754245,
2182,0.5145370549909659,
2982,0.5344561911514323,
3777,0.5118711506963248,
2691,0.5001431082188029,
2849,0.5278161006026192,
2686,0.5161103190228569,
2217,0.5075478106165123,
2113,0.5054949770227066,
2411,0.5204349064264762,
3043,0.519434458854111,
2077,0.5011410039887845,
2023,0.5081961861095294,
2248,0.5089524521945294,
2234,0.5037401761050048,
2626,0.5014351364772193,
3485,0.5087928064605759,
3281,0.5203397293162509,
3807,0.5075993183410312,
2431,0.506766445945553,
3199,0.5215560268656628,
3543,0.5162894405785323,
2213,0.5034884791819956,
2702,0.5001806151927478,
3408,0.5196766692319407,
2224,0.500455799913364,
2478,0.5116901684874285,
3025,0.5368052150084446,
3356,0.5458288676588504,
3591,0.5644520837876,
3648,0.5018903036709269,
3606,0.518072224290314,
3876,0.59702671260606,
3032,0.5235784714419983,
