,y
3241,0.0
2456,0.0
2446,0.0
3326,1.0
2471,0.0
3132,1.0
3682,0.0
2632,1.0
2880,1.0
2004,0.0
3053,0.0
2320,0.0
2915,0.0
3951,0.0
3388,0.0
2491,1.0
3560,1.0
3772,0.0
3525,0.0
2888,1.0
2400,1.0
3718,0.0
2699,0.0
3598,0.0
3687,0.0
2630,1.0
3406,1.0
2657,1.0
3405,0.0
2561,0.0
3412,1.0
3817,0.0
3413,0.0
2612,1.0
3663,1.0
3943,0.0
2713,0.0
2442,0.0
2679,1.0
2936,1.0
3973,1.0
2644,1.0
2933,0.0
3208,1.0
2718,0.0
2192,0.0
2417,0.0
2056,0.0
2006,0.0
2206,0.0
3021,1.0
3512,0.0
2552,0.0
2700,0.0
3736,0.0
2738,1.0
2722,0.0
2950,0.0
2884,0.0
2451,0.0
3443,0.0
3662,0.0
3079,0.0
2859,0.0
2640,0.0
3313,0.0
2341,1.0
2528,1.0
2167,0.0
3865,0.0
2845,0.0
2188,1.0
2716,1.0
3751,0.0
2870,0.0
2580,1.0
3983,1.0
2914,0.0
3496,0.0
2187,0.0
3732,0.0
3137,1.0
2199,1.0
2262,0.0
2072,0.0
3782,1.0
2009,0.0
2218,0.0
3526,1.0
3119,0.0
2946,0.0
2381,0.0
3569,0.0
3224,0.0
2129,0.0
3023,0.0
3355,0.0
2910,1.0
2688,0.0
2654,1.0
2249,0.0
3675,0.0
2817,0.0
3250,1.0
3176,0.0
2777,0.0
3757,0.0
3214,0.0
2092,0.0
2733,1.0
2740,1.0
3287,0.0
3739,1.0
2176,1.0
3476,0.0
2907,0.0
3441,1.0
2256,0.0
3499,0.0
2101,1.0
2317,1.0
3816,1.0
3993,0.0
2460,0.0
2786,0.0
2394,0.0
3148,0.0
2063,0.0
3866,0.0
2392,0.0
2726,0.0
2522,1.0
2082,0.0
2168,0.0
2000,0.0
3778,0.0
3386,0.0
2090,1.0
3320,1.0
3325,1.0
2323,1.0
3753,0.0
2288,0.0
2776,0.0
3610,0.0
2152,1.0
3147,1.0
3815,1.0
3026,1.0
2622,1.0
3891,1.0
2424,0.0
2290,0.0
3398,0.0
3585,0.0
3319,0.0
3895,0.0
3248,1.0
3256,0.0
3105,0.0
3527,1.0
2236,0.0
2991,1.0
2030,1.0
3063,1.0
2266,0.0
2593,1.0
2182,0.0
2982,0.0
3777,0.0
2691,0.0
2849,0.0
2686,0.0
2217,0.0
2113,0.0
2411,0.0
3043,0.0
2077,0.0
2023,1.0
2248,0.0
2234,1.0
2626,1.0
3485,0.0
3281,1.0
3807,0.0
2431,1.0
3199,0.0
3543,0.0
2213,1.0
2702,0.0
3408,0.0
2224,0.0
2478,1.0
3025,0.0
3356,0.0
3591,1.0
3648,0.0
3606,0.0
3876,0.0
3032,0.0
