ix,goal_cost,intv_cost
11446,1.0,1.0
17953,1.0,1.0
10646,1.0,1.0
12679,1.0,1.0
14229,1.0,1.1
15039,1.0,1.0
18210,1.0,1.0
17001,1.0,1.0
13881,1.0,1.1
14984,1.0,1.0
17514,1.0,1.0
19466,1.0,1.0
18247,1.0,1.1
17139,1.0,1.0
10056,1.0,1.0
14764,1.0,1.0
10021,1.0,1.0
12417,1.0,1.0
10200,1.0,1.0
10776,1.0,1.0
16926,1.0,1.0
17433,1.0,1.0
16677,1.0,1.0
13029,1.0,1.0
14288,1.0,1.0
10219,1.0,1.0
10439,1.0,1.0
18459,1.0,1.0
14137,1.0,1.0
15822,1.0,1.0
18867,1.0,1.0
10028,1.0,1.0
10741,1.0,1.2
12448,1.0,1.0
10483,1.0,1.0
19098,1.0,1.0
18051,1.0,1.0
17584,1.0,1.9
15069,1.0,1.0
18129,1.0,1.0
17948,1.0,1.0
11466,1.0,1.1
10230,1.0,1.0
10124,1.0,1.0
19934,1.0,1.1
12631,1.0,1.0
19872,1.0,1.0
14195,1.0,1.0
18922,1.0,1.0
11911,1.0,1.0
14981,1.0,1.0
15360,1.0,1.0
19706,1.0,1.0
17389,1.0,1.0
17994,1.0,1.0
17070,1.0,1.0
10174,1.0,1.0
18656,1.0,0.4
16631,1.0,1.0
14183,1.0,1.0
12714,1.0,1.0
16742,1.0,1.0
14238,1.0,1.0
14079,1.0,1.0
10391,1.0,1.0
16661,1.0,1.0
16996,1.0,1.0
11620,1.0,1.0
14265,1.0,1.0
10687,1.0,1.2
13548,1.0,1.1
17911,1.0,1.0
14468,1.0,1.0
13998,1.0,1.1
13469,1.0,1.0
17573,1.0,1.0
10054,1.0,1.0
19216,1.0,1.0
12462,1.0,1.0
15596,1.0,1.0
10249,1.0,1.1
11964,1.0,1.1
14181,1.0,1.0
10151,1.0,1.0
17399,1.0,1.2
11784,1.0,1.0
19647,1.0,1.0
18311,1.0,0.1
14006,1.0,1.1
15726,1.0,1.0
12334,1.0,1.0
17665,1.0,1.0
12536,1.0,1.1
17908,1.0,1.0
17750,1.0,1.0
13780,1.0,1.0
13868,1.0,1.0
13001,1.0,1.0
13925,1.0,1.1
13956,1.0,1.0
17650,1.0,1.0
13388,1.0,1.0
19403,1.0,1.0
11557,1.0,0.2
17124,1.0,1.0
12156,1.0,1.0
15779,1.0,1.0
11967,1.0,1.1
11450,1.0,1.0
10908,1.0,1.0
13106,1.0,1.0
12612,1.0,1.1
18992,1.0,1.0
10928,1.0,1.0
15249,1.0,1.0
14592,1.0,1.0
18056,1.0,1.0
17187,1.0,1.2
11880,1.0,1.1
14202,1.0,1.0
16999,1.0,1.0
19266,1.0,1.1
10760,1.0,1.0
11762,1.0,1.0
16711,1.0,1.0
11409,1.0,1.0
10144,1.0,1.0
12881,1.0,1.0
14251,1.0,1.1
19370,1.0,1.0
17339,1.0,1.0
10727,1.0,1.0
17212,1.0,1.0
17890,1.0,1.0
15491,1.0,1.0
10388,1.0,1.8
10419,1.0,1.0
18457,1.0,1.0
17531,1.0,1.1
14780,1.0,1.0
19012,1.0,1.0
16405,1.0,1.0
17506,1.0,1.0
12595,1.0,1.1
10062,1.0,1.0
14839,1.0,1.0
17570,1.0,1.0
18130,1.0,1.7
18652,1.0,1.0
19387,1.0,1.8
18381,1.0,1.0
19250,1.0,1.0
16112,1.0,1.0
12677,1.0,1.0
18522,1.0,1.1
14372,1.0,1.0
11065,1.0,1.0
17877,1.0,1.0
15615,1.0,1.0
17311,1.0,1.1
10165,1.0,1.0
13817,1.0,1.0
15697,1.0,1.0
14054,1.0,1.0
15649,1.0,1.0
13863,1.0,1.3
19430,1.0,1.0
17860,1.0,1.1
17686,1.0,1.0
13703,1.0,1.1
18465,1.0,1.1
12374,1.0,1.0
13935,1.0,1.1
13693,1.0,1.0
13441,1.0,1.1
19066,1.0,1.2
10058,1.0,1.0
10689,1.0,1.0
15105,1.0,1.0
15148,1.0,1.1
13420,1.0,1.0
14548,1.0,1.1
19783,1.0,1.1
18794,1.0,1.0
15598,1.0,1.0
16682,1.0,1.0
10519,1.0,1.1
11104,1.0,1.0
11587,1.0,1.0
12228,1.0,1.0
18057,1.0,1.1
15410,1.0,1.0
11714,1.0,1.0
15354,1.0,1.0
19268,1.0,1.1
11665,1.0,1.0
14250,1.0,1.0
17714,1.0,1.0
10379,1.0,1.0
13130,1.0,1.0
