ix,goal_cost,intv_cost
15942,1.0,0.7
17091,1.0,0.7
17428,1.0,1.2
19389,1.0,1.6
14290,1.0,1.4
12791,1.0,1.9
12062,1.0,0.6
13063,1.0,1.7
18069,1.0,2.0
14658,1.0,1.8
12072,1.0,0.9
10727,1.0,0.7999999999999999
12490,1.0,1.2
14880,1.0,1.0
15830,1.0,1.7
12456,1.0,0.8
19312,1.0,0.7
14547,1.0,0.4
12461,1.0,1.6
15339,1.0,1.7
12036,1.0,2.0
16997,1.0,1.1
19802,1.0,1.3
19195,1.0,1.0
13798,1.0,1.1
11169,1.0,1.1
12581,1.0,1.0
11979,1.0,0.2
15016,1.0,0.7
16171,1.0,1.0
11619,1.0,0.9
16541,1.0,1.1
19517,1.0,0.8999999999999999
19679,1.0,2.0
13869,1.0,1.6
15654,1.0,0.6
14323,1.0,0.1
11815,1.0,1.1
14610,1.0,1.9
13074,1.0,1.1
17726,1.0,1.9
15862,1.0,1.0
19960,1.0,0.4
19053,1.0,1.0
14041,1.0,0.3
13107,1.0,0.1
14766,1.0,1.5
15476,1.0,0.8
13175,1.0,1.3
10424,1.0,1.5
15194,1.0,1.1
17038,1.0,0.7
19099,1.0,1.2999999999999998
16234,1.0,1.1
18356,1.0,1.4
13132,1.0,0.7
17828,1.0,1.0
16795,1.0,1.6
10975,1.0,1.0
10250,1.0,1.7
18982,1.0,0.1
15498,1.0,0.4
19051,1.0,0.5
10217,1.0,1.1
10994,1.0,1.4
13140,1.0,1.2
13227,1.0,0.4
13117,1.0,1.5
17277,1.0,1.2
16559,1.0,1.2
19013,1.0,0.8
13721,1.0,0.4
13510,1.0,0.1
19730,1.0,1.9
14459,1.0,1.0
12032,1.0,1.2
18421,1.0,1.8
15763,1.0,1.0
13854,1.0,0.3
14523,1.0,0.6
17469,1.0,1.8
15558,1.0,1.7
18462,1.0,1.0
15508,1.0,1.0
19329,1.0,0.3
16208,1.0,2.0
14539,1.0,1.0
15853,1.0,1.0
14907,1.0,1.4
12871,1.0,1.0
14017,1.0,1.1
14424,1.0,1.4
18931,1.0,1.3
17102,1.0,1.0
17627,1.0,1.7
10430,1.0,0.9
10406,1.0,0.9
19991,1.0,1.5
12789,1.0,0.1
15566,1.0,1.1
15200,1.0,0.4
10964,1.0,1.1
17414,1.0,1.9
16526,1.0,1.9
15645,1.0,0.6
13896,1.0,1.2000000000000002
14440,1.0,2.0
12755,1.0,1.6
11570,1.0,0.2
10818,1.0,0.9
12471,1.0,2.0
18673,1.0,1.0
18315,1.0,0.6
15756,1.0,1.9
15603,1.0,1.0
17431,1.0,0.6
19765,1.0,0.9
16876,1.0,0.9
18296,1.0,0.4
14619,1.0,1.0
16658,1.0,1.3
17839,1.0,1.5
18127,1.0,1.2
14848,1.0,0.9
11713,1.0,1.6
14230,1.0,1.0
12983,1.0,1.9
12312,1.0,0.6
13153,1.0,0.6
14699,1.0,1.5
14320,1.0,0.5
18894,1.0,0.4
19490,1.0,1.1
11542,1.0,1.2
15417,1.0,0.6
18143,1.0,1.0
13922,1.0,1.2
14418,1.0,0.2
17251,1.0,1.7
11638,1.0,0.7
13553,1.0,2.0
17752,1.0,1.3
13534,1.0,1.0
11583,1.0,1.0
11064,1.0,1.3
15516,1.0,1.8
12458,1.0,0.2
10865,1.0,1.7000000000000002
19850,1.0,1.0
13569,1.0,2.0
17568,1.0,0.6
11052,1.0,1.0
10612,1.0,1.4
16651,1.0,1.0
11814,1.0,1.3
12943,1.0,1.0
17993,1.0,2.5
18526,1.0,1.1
14271,1.0,1.0
16943,1.0,1.4
12293,1.0,0.8999999999999999
13285,1.0,1.1
11545,1.0,1.0
11458,1.0,1.0
13380,1.0,1.0
19036,1.0,1.1
19571,1.0,1.6
17014,1.0,1.1
15627,1.0,1.0
11145,1.0,0.1
18630,1.0,1.0
16243,1.0,1.9
16813,1.0,0.5
19111,1.0,0.5
11757,1.0,1.8
19785,1.0,0.2
15098,1.0,1.0
18386,1.0,1.0
11340,1.0,1.5
19877,1.0,0.8999999999999999
13524,1.0,1.2
12728,1.0,1.0
15493,1.0,0.5
14262,1.0,1.1
10882,1.0,1.0
11913,1.0,0.6
11475,1.0,1.9
14905,1.0,1.0
14278,1.0,1.0
17139,1.0,1.6
10236,1.0,0.3
19971,1.0,1.8
15668,1.0,0.8
19509,1.0,1.0
14946,1.0,1.0
13594,1.0,0.5
19930,1.0,0.7
15663,1.0,0.4
14594,1.0,1.1
16186,1.0,1.0
