,x1,x2,x3,x4,x5
3477,-1.8486143,1.9438413,-0.22423089,0.9549293,-0.3634584
2025,-0.54133785,1.3423873,-1.5151608,-0.7490569,-0.058656923
2515,-0.15269288,0.90182555,-0.41921997,-0.13954856,-0.06513084
2961,-0.08484478,0.59579784,0.39243048,-2.6843078,0.5276566
2314,-1.8717327,2.0198495,-0.27682102,-1.043015,0.05605805
3789,1.1820698,-0.7790162,0.36723843,1.1169558,-0.2040947
3200,-0.163687,0.93796235,0.34602672,2.53731,-0.34967434
2650,1.6915585,-0.872893,0.07587332,-0.07343021,0.05542451
3042,-0.009448544,0.5477436,-0.8807638,0.19819094,-0.22908793
3898,-0.43276438,0.9539006,-0.40271828,-0.91087127,0.27264836
3128,0.28715807,0.07404933,-1.3166845,0.16943212,-0.33604655
3089,-0.014207484,0.45349377,-0.61712587,0.7547665,-0.2679452
3894,0.25985676,0.14167066,-0.86183596,-0.21229266,-0.2877825
3686,1.0337036,-0.55517185,0.93871844,-0.86554396,0.5323255
3734,-0.09548902,0.81443715,-0.1954159,0.9028985,-0.3399921
2555,-0.11045095,0.6587234,-0.86801356,-0.67176384,0.009859275
2764,0.34775347,-0.009994651,-0.41867173,0.40655297,-0.16753286
2351,0.1040818,0.33194515,-1.4245197,1.0227541,-0.5495836
2720,0.7981007,-0.44250476,-2.075369,-0.34933266,-0.3546705
3121,0.4074833,-0.14861435,0.6263236,-1.4362252,0.21399732
2550,-0.14340188,0.75464106,1.1088969,0.7002942,0.05665186
3589,0.3424035,0.051393066,-0.48543492,-0.2890785,0.13754526
3364,2.4647427,-1.096786,-0.8512387,0.5714941,-0.3610699
2366,0.3005197,0.11885123,0.572737,-0.33440134,0.23135023
3262,-1.2718326,1.6550497,-0.4904238,1.1697156,-0.3193574
3643,0.13652532,0.45850438,0.4641161,-0.35701436,0.06754379
2872,-0.38477036,0.95312697,-1.9101012,-0.6723683,-0.29137343
2669,-0.037005946,0.47899708,-1.1081693,-0.97984755,-0.117082365
2270,-0.6671973,1.3634386,-1.2100224,0.39473385,-0.3990689
2619,-0.42184302,1.0206473,-0.14772007,-1.6572299,0.28568226
3926,-0.2684549,0.8506845,-0.67006314,0.4584144,-0.12926656
3456,0.7324158,-0.51357067,0.25943598,-0.57313275,0.22198512
2211,0.17391779,0.12912993,-1.461751,0.365759,-0.2734131
3302,1.713534,-0.7770996,-0.6423843,-0.70949036,0.012840274
2027,0.2363617,0.080412984,-0.35352615,0.6883671,-0.329608
2073,-0.5148747,1.0984194,-1.5038339,-1.6984164,0.062815934
2957,0.23444995,0.188297,0.29173234,0.32102585,0.05527839
3012,-1.14251,1.8622901,1.014602,-1.4827981,0.3801047
3887,1.5523423,-0.7988311,1.8312372,-2.1554694,-0.23300229
3929,0.5505023,-0.10350485,-1.2665181,0.95105714,-0.5161182
3897,0.8937727,-0.61356634,0.8907955,1.2978859,-0.072420694
3006,-0.23262024,0.749687,0.6281441,-1.1409738,0.47448426
3125,0.24501255,0.09167194,-0.79468036,0.68236995,-0.34191903
2371,-0.08333432,0.43620175,0.29930285,-1.8617853,0.4508489
3145,-0.04403175,0.598225,-2.3494785,-0.21701479,-0.33507288
3150,0.68457943,-0.4397801,1.0958303,-0.98089933,-0.44390225
2866,-0.28069413,1.0741817,0.1919421,0.87112737,-0.19357574
3709,0.328396,0.15101355,1.2632555,-2.0783503,-0.41196483
3600,0.75696373,-0.3042695,1.124067,-0.24274151,0.33199805
2994,-0.55238277,1.2375662,0.6387376,-0.77171516,0.25896788
2742,0.47626647,-0.23642275,-0.72899973,0.4678505,-0.19912845
2486,-0.051540248,0.40552026,-1.7957363,-0.19417559,-0.40468743
2881,0.2701911,0.25109586,-0.7165702,0.58374816,-0.23220909
3178,1.324713,-0.82397324,-1.2680645,-0.29460195,-0.20109843
2929,-0.45160452,1.0734887,0.38265473,-0.32217675,0.05533506
3438,-0.41117334,1.055217,-0.29297292,0.22238721,-0.10245294
2984,0.16847551,0.19138084,0.7432909,-0.08044649,0.275991
2564,-0.6007485,1.3631103,-0.5444546,-0.9386049,0.1520325
3781,0.054465704,0.29372218,-2.0046146,-1.60443,-0.12178691
2407,1.2578688,-0.786764,1.9186475,-1.0178624,0.63916904
2339,1.1465942,-0.6090164,-1.3300769,-0.7781565,-0.0979647
3905,-0.5690336,1.2754855,-0.8031545,-0.61426914,-0.1858812
2613,1.2303754,-0.88090485,1.4450575,-1.0555695,0.4120525
3160,1.3991345,-0.79659253,-0.28931752,-0.5641972,0.1934258
2175,0.18369283,0.26442525,0.8463542,0.94726044,0.06604872
3142,0.33027902,0.18179771,-0.43487146,-0.8553284,0.16161264
2680,1.035903,-0.56835556,-0.3658319,0.13723083,-0.2537738
3931,0.21010016,0.3060689,-1.9640918,0.09388723,-0.39061055
2467,0.4629728,-0.31973234,-0.40271434,-1.0852593,0.19001766
2622,-0.30116984,0.9391269,1.7320671,1.0075866,0.18084082
3407,0.6673696,-0.33055225,-0.48594654,0.06009622,-0.25428283
3865,-0.54170495,1.249622,-0.5315028,-0.300916,-0.031915594
3591,-0.72357017,1.4308826,1.4064839,0.7362586,0.17779937
2571,-1.0395818,1.7932252,1.6543654,-0.22563004,0.50138456
3708,0.9127054,-0.47919253,-0.5086031,0.66682684,-0.34520143
3816,-1.7184482,1.9147538,1.035726,0.67291325,-0.11151247
2530,0.537005,-0.27702934,-0.6528495,-0.4396339,-0.26702288
2954,-0.012722845,0.56290895,-0.036167517,1.0452859,-0.2025539
3776,0.61024314,-0.27950338,0.47295585,-0.6500073,0.23585536
3807,0.913854,-0.49842152,-0.48101816,2.114877,-0.5516239
3156,0.5069942,-0.23638484,-0.3696331,-1.3138556,-0.570192
2541,-0.22749962,0.7371833,0.11035681,0.179357,0.03141275
3047,1.4089061,-0.86548924,-0.3186739,-0.9853804,0.117650166
