,x1,x2,x3
3477,3.0,-0.0,0.0
2025,-0.0,1.0,2.0
2515,2.0,0.0,0.0
2961,2.0,0.0,-0.0
2314,3.0,-0.0,-0.0
3789,1.0,1.0,-0.0
3200,1.0,0.0,1.0
2650,1.0,1.0,0.0
3042,-0.0,2.0,1.0
3898,1.0,-0.0,1.0
3128,1.0,1.0,2.0
3089,0.0,2.0,1.0
3894,3.0,0.0,-0.0
3686,1.0,-0.0,-0.0
3734,2.0,-0.0,-0.0
2555,2.0,-0.0,1.0
2764,1.0,-0.0,2.0
2351,-0.0,1.0,2.0
2720,1.0,1.0,2.0
3121,0.0,-0.0,2.0
2550,1.0,0.0,-0.0
3589,-0.0,2.0,1.0
3364,0.0,1.0,1.0
2366,-0.0,1.0,-0.0
3262,3.0,-0.0,0.0
3643,1.0,-0.0,-0.0
2872,3.0,-0.0,1.0
2669,2.0,-0.0,1.0
2270,1.0,-0.0,2.0
2619,2.0,-0.0,0.0
3926,1.0,1.0,1.0
3456,1.0,1.0,0.0
2211,-0.0,2.0,2.0
3302,-0.0,2.0,-0.0
2027,2.0,1.0,-0.0
2073,1.0,1.0,1.0
2957,1.0,0.0,1.0
3012,1.0,-0.0,-0.0
3887,0.0,-0.0,-0.0
3929,1.0,1.0,1.0
3897,-0.0,1.0,-0.0
3006,-0.0,1.0,0.0
3125,2.0,0.0,1.0
2371,1.0,1.0,-0.0
3145,2.0,0.0,2.0
3150,0.0,-0.0,-0.0
2866,2.0,-0.0,0.0
3709,0.0,-0.0,-0.0
3600,-0.0,1.0,-0.0
2994,1.0,0.0,0.0
2742,2.0,0.0,1.0
2486,1.0,1.0,2.0
2881,1.0,1.0,1.0
3178,1.0,2.0,0.0
2929,2.0,-0.0,0.0
3438,2.0,0.0,-0.0
2984,1.0,-0.0,0.0
2564,1.0,-0.0,1.0
3781,0.0,2.0,2.0
2407,-0.0,1.0,-0.0
2339,0.0,2.0,1.0
3905,1.0,-0.0,2.0
2613,-0.0,0.0,1.0
3160,1.0,1.0,-0.0
2175,1.0,-0.0,0.0
3142,-0.0,1.0,1.0
2680,-0.0,1.0,1.0
3931,2.0,-0.0,2.0
2467,1.0,2.0,0.0
2622,1.0,-0.0,-0.0
3407,2.0,0.0,1.0
3865,-0.0,1.0,1.0
3591,-0.0,1.0,-0.0
2571,1.0,-0.0,0.0
3708,3.0,-0.0,-0.0
3816,1.0,-0.0,-0.0
2530,1.0,2.0,0.0
2954,2.0,0.0,-0.0
3776,1.0,1.0,0.0
3807,-0.0,1.0,2.0
3156,-0.0,0.0,-0.0
2541,2.0,-0.0,-0.0
3047,-0.0,2.0,0.0
2830,-0.0,1.0,1.0
2193,1.0,-0.0,-0.0
2945,-0.0,1.0,-0.0
2546,-0.0,1.0,-0.0
2416,1.0,1.0,0.0
3497,1.0,1.0,-0.0
3596,-0.0,2.0,-0.0
2493,2.0,-0.0,1.0
3810,0.0,-0.0,1.0
3033,1.0,0.0,2.0
2885,0.0,-0.0,-0.0
2947,1.0,0.0,0.0
2509,1.0,0.0,1.0
3881,-0.0,2.0,0.0
2979,1.0,1.0,1.0
2608,2.0,0.0,0.0
3644,2.0,0.0,1.0
2132,1.0,1.0,1.0
2368,-0.0,1.0,-0.0
3267,2.0,-0.0,-0.0
3503,-0.0,1.0,2.0
2365,-0.0,0.0,0.0
3008,1.0,0.0,1.0
3143,1.0,1.0,1.0
2701,2.0,-0.0,-0.0
2013,2.0,0.0,2.0
2996,1.0,-0.0,0.0
2294,1.0,0.0,0.0
3015,-0.0,1.0,0.0
2607,-0.0,2.0,-0.0
3001,0.0,2.0,1.0
3406,2.0,-0.0,1.0
2632,1.0,0.0,3.0
2505,1.0,-0.0,1.0
3314,0.0,-0.0,2.0
2578,-0.0,3.0,-0.0
2603,1.0,2.0,0.0
2146,1.0,1.0,1.0
2647,-0.0,-0.0,0.0
3215,1.0,-0.0,1.0
2208,1.0,-0.0,2.0
2665,0.0,2.0,0.0
2393,2.0,-0.0,0.0
2317,2.0,1.0,0.0
3050,2.0,0.0,2.0
2825,-0.0,-0.0,3.0
2152,2.0,-0.0,0.0
3855,2.0,0.0,-0.0
2190,-0.0,1.0,1.0
2955,-0.0,0.0,2.0
3519,1.0,1.0,2.0
2036,1.0,1.0,0.0
3943,1.0,1.0,1.0
3979,-0.0,0.0,-0.0
2820,2.0,1.0,0.0
3344,0.0,0.0,2.0
3253,0.0,2.0,0.0
2084,3.0,0.0,0.0
2056,0.0,-0.0,-0.0
2840,-0.0,1.0,2.0
2240,2.0,-0.0,-0.0
3093,1.0,1.0,0.0
3260,1.0,0.0,2.0
3623,2.0,0.0,1.0
3101,1.0,-0.0,0.0
2434,2.0,0.0,1.0
3373,1.0,1.0,1.0
3219,2.0,-0.0,1.0
3083,1.0,1.0,1.0
2800,2.0,0.0,2.0
2469,2.0,-0.0,1.0
2054,0.0,-0.0,2.0
3806,2.0,-0.0,1.0
2528,1.0,2.0,1.0
2373,1.0,2.0,2.0
2582,1.0,1.0,1.0
2462,1.0,1.0,1.0
3124,2.0,0.0,0.0
3064,1.0,0.0,2.0
3029,2.0,0.0,-0.0
2523,-0.0,0.0,-0.0
2291,1.0,0.0,0.0
2752,0.0,2.0,0.0
3901,1.0,-0.0,1.0
3767,0.0,3.0,0.0
2341,3.0,-0.0,0.0
3087,1.0,1.0,0.0
2602,1.0,0.0,2.0
2927,2.0,0.0,0.0
3756,1.0,1.0,-0.0
3149,-0.0,2.0,2.0
3992,2.0,1.0,-0.0
2444,-0.0,-0.0,1.0
2031,-0.0,1.0,2.0
3651,1.0,-0.0,-0.0
3875,1.0,1.0,2.0
2090,-0.0,2.0,-0.0
2710,0.0,3.0,-0.0
3677,0.0,3.0,0.0
3445,2.0,0.0,1.0
2921,0.0,-0.0,3.0
2375,1.0,-0.0,0.0
3221,3.0,-0.0,0.0
3197,0.0,2.0,1.0
3751,1.0,1.0,1.0
2316,-0.0,1.0,1.0
2560,1.0,0.0,2.0
3358,2.0,-0.0,0.0
3081,3.0,-0.0,-0.0
3421,2.0,0.0,0.0
2012,2.0,0.0,1.0
2672,2.0,0.0,0.0
3398,2.0,-0.0,0.0
2938,-0.0,2.0,1.0
3704,1.0,1.0,-0.0
2808,2.0,0.0,1.0
2673,1.0,1.0,1.0
