,x1,x2,x3
2857,-1.7880852,-2.1670613,-4.5632935
3165,0.16655123,0.22594818,0.15089726
3139,-1.1815829,-1.396909,-1.6508427
3272,-0.4983762,-0.6911927,-1.1784713
2051,-0.85833406,-1.1135879,-2.313731
3923,-0.65821147,0.008276522,-2.0111237
3126,0.11167781,-0.6505247,-0.24934727
3134,-1.6635796,-3.691945,-6.9715934
3596,-0.22010209,-2.7112381,-2.73964
3474,-1.591791,-1.6341033,-3.423932
2126,-0.29549304,-0.62267685,-2.0955667
2062,0.76239735,0.15454823,0.020611525
2247,-0.81911093,-0.37015077,-3.2104995
3205,-0.76638716,-2.189738,-4.3850455
2408,-1.2395378,-1.8191482,-4.370334
2415,-1.3150566,0.090672016,-0.56642556
3577,-0.43532208,-0.39452836,-3.6079552
2906,-1.1127589,-3.3375154,-3.9279962
2052,-0.115754955,-0.14998764,0.34898114
2299,0.17538597,-0.52834386,0.15549254
2343,-0.6481854,0.21813607,-0.5472306
3924,1.0298675,-0.6096157,-0.03911951
2137,-0.7081489,-2.3025548,-2.2351525
2273,-1.0663435,-0.8471682,-0.5968355
3288,-0.35898578,-0.18187901,-0.42098394
3741,-0.6068232,0.014230967,-1.9491613
3369,-1.0576922,0.1593163,-0.90087026
2653,-1.1673365,0.7155521,-1.4429454
3540,-1.0658041,-1.3301103,-2.8074398
2516,-0.7816526,-1.0804226,-1.4443843
3147,-2.2113214,-2.3683622,-4.768886
3056,-0.13050807,-1.0291895,-1.9089422
2074,-0.20327339,-0.47101337,0.26742935
3649,-0.12376694,-1.6062716,-2.5777907
3266,-0.6636953,-1.6460488,-1.8116739
2058,-0.04467961,0.021010999,-1.1572618
2120,-0.7794461,-2.1776211,-1.656936
3819,-0.41522646,-0.68561053,-0.49797383
2031,0.7948147,0.124685585,-0.3632629
2339,-0.16491033,-0.48591715,-0.8369759
2248,-0.08625615,-1.6166726,-2.531522
2969,-0.8427256,-0.5318159,-2.7899766
2613,0.96739835,-1.0933809,-0.8469629
3972,0.46173117,-1.9605231,-1.1677742
3802,-2.1932602,-2.3494332,-5.3270836
2935,-0.4716297,-1.0130336,0.38398707
2921,-0.9701824,-2.4549184,-0.72179675
2473,-0.59582955,-1.4701263,-2.255563
3173,-0.3163785,-0.6587343,-1.3185107
3441,0.037201952,0.35568488,-1.4143398
3055,-0.14845847,-1.0986909,-3.229041
2778,-0.031100353,0.10117046,-0.8433097
3416,0.03426394,1.0167166,0.14097047
