,y
2312,1.0
2190,1.0
2238,0.0
2092,1.0
3207,0.0
2855,1.0
2000,0.0
2921,1.0
2276,1.0
3825,0.0
2692,1.0
2885,0.0
2760,1.0
3561,0.0
2797,1.0
3662,1.0
3718,0.0
2836,0.0
3866,1.0
3450,1.0
3332,1.0
3415,1.0
2792,0.0
3911,0.0
2278,1.0
3493,0.0
2612,1.0
3109,1.0
3086,1.0
3324,0.0
3537,1.0
2907,0.0
3040,1.0
2957,1.0
2507,1.0
2630,1.0
3594,1.0
3200,1.0
3479,0.0
2340,1.0
2512,1.0
2251,1.0
2466,0.0
3689,0.0
2748,0.0
3189,1.0
2084,1.0
3349,0.0
2679,1.0
3432,0.0
3748,1.0
3631,0.0
2213,0.0
2904,1.0
3809,1.0
3951,1.0
2229,1.0
2277,0.0
3237,0.0
3778,0.0
2737,0.0
3994,1.0
2094,0.0
2840,1.0
2415,0.0
2194,1.0
3408,0.0
2432,0.0
2577,0.0
2122,0.0
3857,0.0
2802,1.0
3817,0.0
2510,0.0
2351,0.0
3371,0.0
3276,0.0
3932,1.0
3854,0.0
3602,0.0
3045,1.0
2605,1.0
3897,0.0
3915,1.0
3167,1.0
2982,0.0
3465,1.0
2488,0.0
2081,0.0
3151,1.0
2806,1.0
2576,0.0
3558,1.0
2381,0.0
3642,0.0
2880,0.0
2776,0.0
3611,0.0
2272,0.0
2522,0.0
3280,0.0
2383,0.0
3402,1.0
2028,0.0
2125,0.0
3461,0.0
3322,1.0
3665,0.0
2344,1.0
2556,1.0
3157,1.0
3623,0.0
2197,0.0
2027,0.0
2493,0.0
3822,1.0
3868,0.0
3570,0.0
2140,0.0
3682,0.0
3675,1.0
3241,0.0
3072,0.0
3550,0.0
3326,0.0
3220,0.0
2587,1.0
3891,0.0
3331,1.0
2105,1.0
2290,0.0
3210,0.0
2681,1.0
3136,1.0
3139,0.0
3952,1.0
2694,1.0
2271,0.0
2616,0.0
2954,1.0
3092,1.0
3436,1.0
2325,0.0
2334,1.0
2207,0.0
2804,0.0
3742,1.0
2992,0.0
2100,0.0
3753,1.0
3971,0.0
2221,0.0
3531,0.0
2882,0.0
2198,1.0
3217,1.0
3901,0.0
3181,1.0
2859,1.0
3636,1.0
2699,0.0
3957,1.0
3298,1.0
3970,0.0
2160,0.0
2449,1.0
3771,1.0
2724,1.0
2308,1.0
2805,1.0
3363,1.0
2837,1.0
2773,0.0
2812,1.0
2499,0.0
3755,0.0
3389,0.0
2925,1.0
3869,1.0
2233,0.0
2186,1.0
3609,1.0
3506,1.0
2216,1.0
3423,1.0
2735,0.0
2752,0.0
3328,1.0
3148,0.0
2702,1.0
2282,1.0
2811,0.0
3759,0.0
2163,0.0
3303,1.0
3119,0.0
2548,1.0
2541,1.0
3330,1.0
2691,0.0
