,h_post,h_post_individualized
3830,0.6637283954472291,
2684,0.6637283954472291,
3660,0.6637283954472291,
2798,0.8343274327118084,
2098,0.6343274327118086,
3451,0.6343274327118086,
3805,0.8343274327118084,
2496,0.5054675258820117,
3887,0.8105284876440567,
2873,0.6637283954472291,
2739,0.5531136742930933,
3771,0.5531136742930933,
2336,0.6637283954472291,
2649,0.5022912421339969,
3058,0.613443552381626,
2066,0.613443552381626,
3452,0.6637283954472291,
3368,0.5054675258820117,
3638,0.613443552381626,
2514,0.5022912421339969,
2082,0.5022912421339969,
3839,0.8343274327118084,
3730,0.6637283954472291,
2611,0.6760665631465911,
2023,0.7777317789657846,
2626,0.8343274327118084,
3375,0.5531136742930933,
2940,0.6637283954472291,
3811,0.8105284876440567,
3066,0.6637283954472291,
3039,0.8343274327118084,
2683,0.5433823951475538,
3735,0.5022912421339969,
2576,0.6637283954472291,
3309,0.5022912421339969,
2866,0.8343274327118084,
2985,0.6637283954472291,
3301,0.6343274327118086,
2827,0.6343274327118086,
3825,0.8105284876440567,
3911,0.7777317789657846,
3688,0.6637283954472291,
3245,0.5022912421339969,
3088,0.5433823951475538,
2399,0.7022912421339967,
3773,0.6637283954472291,
2704,0.6637283954472291,
3131,0.7022912421339967,
3243,0.7777317789657846,
3502,0.6637283954472291,
3443,0.6343274327118086,
2404,0.7777317789657846,
2794,0.6637283954472291,
2083,0.5531136742930933,
3181,0.7022912421339967,
3962,0.8105284876440567,
3129,0.5022912421339969,
2881,0.6637283954472291,
3256,0.613443552381626,
3330,0.5531136742930933,
3315,0.6637283954472291,
3487,0.6637283954472291,
3200,0.8343274327118084,
2286,0.6637283954472291,
2832,0.5022912421339969,
2016,0.6637283954472291,
3801,0.6637283954472291,
3631,0.5806468437033538,
3372,0.5433823951475538,
3675,0.8343274327118084,
2757,0.613443552381626,
2144,0.5022912421339969,
3197,0.6637283954472291,
2124,0.6637283954472291,
2520,0.5054675258820117,
3960,0.8105284876440567,
3995,0.5022912421339969,
3008,0.6637283954472291,
3832,0.5054675258820117,
2620,0.6637283954472291,
3569,0.6637283954472291,
3136,0.6637283954472291,
2783,0.613443552381626,
3083,0.613443552381626,
3035,0.6343274327118086,
2650,0.6637283954472291,
3834,0.8343274327118084,
2160,0.5022912421339969,
3177,0.6637283954472291,
3997,0.6343274327118086,
2745,0.5433823951475538,
2581,0.8343274327118084,
2007,0.6637283954472291,
3920,0.6637283954472291,
2810,0.6343274327118086,
2797,0.5531136742930933,
2661,0.5806468437033538,
3326,0.7777317789657846,
2789,0.8343274327118084,
3860,0.8343274327118084,
2834,0.6637283954472291,
3081,0.8105284876440567,
3784,0.6343274327118086,
2426,0.6637283954472291,
3956,0.6760665631465911,
2646,0.7777317789657846,
2000,0.6343274327118086,
3026,0.5022912421339969,
3436,0.613443552381626,
2445,0.6637283954472291,
2447,0.8343274327118084,
3178,0.7777317789657846,
3028,0.6637283954472291,
3983,0.8343274327118084,
3720,0.8343274327118084,
3973,0.5054675258820117,
2179,0.5433823951475538,
2788,0.6637283954472291,
3420,0.6637283954472291,
3548,0.5806468437033538,
2063,0.8343274327118084,
3444,0.613443552381626,
3448,0.5531136742930933,
2964,0.5022912421339969,
3111,0.8105284876440567,
3092,0.5054675258820117,
2875,0.613443552381626,
2910,0.6637283954472291,
3800,0.7777317789657846,
2238,0.613443552381626,
3905,0.6637283954472291,
3203,0.6637283954472291,
2300,0.5806468437033538,
3264,0.6637283954472291,
3644,0.6637283954472291,
3249,0.8105284876440567,
3074,0.5022912421339969,
3514,0.8343274327118084,
2111,0.6637283954472291,
3186,0.6637283954472291,
3849,0.5054675258820117,
2210,0.6637283954472291,
3373,0.5022912421339969,
3708,0.5022912421339969,
3453,0.8105284876440567,
3512,0.6637283954472291,
3661,0.5433823951475538,
3125,0.5054675258820117,
3409,0.7777317789657846,
3511,0.6637283954472291,
3057,0.6637283954472291,
3900,0.6637283954472291,
2415,0.5054675258820117,
3065,0.6637283954472291,
3669,0.613443552381626,
2549,0.8343274327118084,
2995,0.6637283954472291,
2429,0.613443552381626,
3465,0.6637283954472291,
2149,0.6637283954472291,
3595,0.7777317789657846,
3009,0.6343274327118086,
2414,0.6343274327118086,
3547,0.8343274327118084,
2175,0.5054675258820117,
3103,0.8105284876440567,
3011,0.8343274327118084,
3743,0.8343274327118084,
3788,0.613443552381626,
3176,0.5022912421339969,
3909,0.6637283954472291,
2089,0.8105284876440567,
3654,0.6637283954472291,
3543,0.6637283954472291,
3140,0.6637283954472291,
3478,0.6637283954472291,
2121,0.5022912421339969,
2840,0.5022912421339969,
3915,0.5022912421339969,
2606,0.6637283954472291,
3107,0.8343274327118084,
2132,0.8105284876440567,
3982,0.7777317789657846,
3485,0.6343274327118086,
2074,0.613443552381626,
3633,0.8343274327118084,
3778,0.5531136742930933,
2638,0.8343274327118084,
3165,0.7777317789657846,
3316,0.7777317789657846,
3617,0.5022912421339969,
2969,0.5022912421339969,
3659,0.6637283954472291,
2350,0.6637283954472291,
2065,0.7777317789657846,
3671,0.8105284876440567,
2418,0.5433823951475538,
2456,0.6637283954472291,
2805,0.6637283954472291,
3154,0.6637283954472291,
