,h_post,h_post_individualized
2325,0.5030800005718247,
3531,0.5132354819069425,
3453,0.5056633407955468,
2202,0.5168703342027706,
2440,0.5021823676851351,
3066,0.5080609571923235,
3784,0.5066648888742558,
3976,0.5076584369070312,
3347,0.5065449410724557,
2058,0.5084104293537082,
3570,0.5211184295507209,
3356,0.5028246161531398,
2228,0.5052666590476791,
3560,0.5035641278579185,
2383,0.5153369422692409,
2028,0.5028604251495638,
3004,0.5008141051713147,
2367,0.5007900632118212,
3662,0.5029755760610138,
2677,0.5023897469980838,
2545,0.5114954345194096,
2415,0.516205026210651,
3974,0.5062249955765111,
3968,0.5060608530476818,
2586,0.5069854858770634,
3580,0.5020852725373877,
2486,0.5019088097586338,
2300,0.5109009472467628,
2424,0.5339167443429949,
2423,0.5077655657870984,
3745,0.5032196760904558,
2976,0.5058027889887865,
2329,0.5044658760948685,
3526,0.500390083636705,
2316,0.5015664670849693,
3696,0.5100497986958299,
3785,0.5091847254346318,
3729,0.5036767407176398,
2944,0.5170013655872879,
3791,0.5173545723352526,
3231,0.507584162831363,
3853,0.5080969758341219,
3792,0.5173350052225512,
3023,0.5131940266910324,
3994,0.5139622647370623,
2989,0.5060602445407201,
3776,0.5022137569881773,
2321,0.5000562223831202,
3183,0.5008189053410593,
2525,0.502355402357411,
2447,0.5078470063843128,
2793,0.5006509694517239,
2527,0.5028413374728987,
3385,0.507804663967316,
3963,0.5145154325773437,
3111,0.5024391481926339,
3277,0.5015156655922672,
2511,0.5106075912948432,
3439,0.5166901963302944,
3612,0.5029497028154112,
3227,0.511563637776606,
3005,0.5005443718295277,
3604,0.514805629051774,
3093,0.5302100051745792,
2027,0.5014813288499217,
2161,0.5003292343981612,
3947,0.5051494032437074,
2397,0.5088228388219056,
2141,0.5073960529765364,
2049,0.5155913629188543,
3487,0.5004212510060553,
2979,0.5154701587925886,
3832,0.5340042836292432,
2076,0.5213946040661817,
2698,0.502041027826563,
3469,0.504650557807935,
2019,0.5181120389158966,
3625,0.5747620089355414,
3263,0.5099073166762726,
2542,0.5123751234954059,
2781,0.5132783787344614,
2339,0.5149999658774284,
3170,0.51958663477593,
3214,0.5204603387699651,
3511,0.5102028331282281,
2116,0.5076968419870868,
2993,0.5002000571748085,
3535,0.5000047618373861,
2183,0.5100682462123644,
3846,0.5098414863097869,
3552,0.5017424719913677,
3055,0.5033959804079585,
2668,0.502119416999683,
3063,0.5115855307929061,
2385,0.5064808917355914,
3471,0.5261789353953534,
3537,0.5004416594772024,
2378,0.5070258957579856,
3241,0.5203607507124168,
2375,0.5286922112668802,
3528,0.5165892011124771,
3912,0.5151402739058009,
3043,0.5119644088690485,
2629,0.5089933511440291,
3598,0.5052171805148546,
2663,0.5147184843768998,
2757,0.5163816423710887,
3371,0.5346251224893451,
2439,0.5210246273519126,
2350,0.5009073393807715,
2323,0.5042632074388383,
3605,0.5049208150428022,
2712,0.5160104808083636,
3398,0.5037384353528,
3682,0.5101458072533139,
2303,0.51229120826335,
3896,0.517413690003246,
3606,0.521325646806287,
3228,0.5493038109163638,
2283,0.5123997745200254,
3715,0.5110215607190493,
2396,0.5081385475749747,
2230,0.5043767156263567,
3701,0.5179584253837285,
3781,0.512383419126776,
2445,0.50163593000949,
2001,0.5006853077411618,
2305,0.5029497762763676,
2837,0.5043077027594061,
2700,0.5072154109256716,
2260,0.5014947623904417,
3879,0.517244373090588,
2040,0.5117334359677117,
2714,0.5177857415009267,
2379,0.5161986381720245,
3409,0.5003446142142518,
3935,0.5171336966876655,
3610,0.5020615264830478,
2471,0.5074606772917298,
3387,0.5005082481629951,
2926,0.508802109928279,
3617,0.5060863439803235,
3749,0.5191937364955864,
2173,0.505388738171218,
2098,0.5025620792847958,
3988,0.5035489836939128,
2855,0.5005647331039283,
3482,0.5036952606569258,
3269,0.5217003442790682,
3429,0.5180551094504806,
2015,0.5159320517281303,
2074,0.5065805889852723,
3775,0.5080267862783366,
3408,0.5076408237933193,
3556,0.5079793255074767,
2723,0.5004542660276734,
3980,0.5061829782443412,
3590,0.5189290857551906,
3611,0.5138589945335719,
2505,0.5019514776121646,
3616,0.5199109270722897,
3210,0.5053835984737497,
2403,0.522287316094563,
3000,0.5222119222296963,
2886,0.5005362368082117,
3115,0.5001190695242729,
2795,0.5083876294381131,
2839,0.5021428564818251,
2500,0.5096987411073537,
3434,0.5040625677910745,
2179,0.503529310007875,
3725,0.5048944274562894,
2297,0.5097547360272731,
2792,0.5086674206901868,
2476,0.5024245196174171,
3285,0.507473479016736,
2735,0.5318652171613594,
3107,0.5144502800154582,
2644,0.5000554068349071,
3112,0.5110617288795605,
2381,0.5008697983507556,
3629,0.5142349156338072,
3317,0.5074701348628958,
2443,0.5013236492823185,
3554,0.5003279818533983,
3987,0.5044314076238215,
3233,0.5032671173496132,
3284,0.5146112895597161,
2732,0.5125605029074225,
2917,0.5076071942151718,
3855,0.5327871391110959,
2436,0.5102229350989359,
2240,0.5004167578834002,
3142,0.5016312524613893,
3460,0.5156336146705905,
2009,0.5053334824017199,
3359,0.5067867288844529,
3246,0.5029422671456913,
3084,0.5156483708106918,
2063,0.5152648082299247,
