,x1,x2,x3
2325,-2.2685502,-1.9728715,1.2643448
3531,-2.2097461,-1.8338101,1.2736278
3453,-0.11180846,-0.76122653,0.7033172
2202,-0.8094441,0.045244038,0.7055906
2440,-0.07279743,-0.5235767,0.63537824
3066,-0.13077989,-0.72992504,0.71093637
3784,-1.104292,-0.99626637,0.90854454
3976,-0.7655321,-0.20346469,0.705819
3347,-0.38704503,-1.1914127,0.83396494
2058,-0.8540855,-2.4255373,1.1554189
3570,0.10899582,-1.3591492,0.85450405
3356,-0.6253894,-1.5421691,0.92276824
2228,-0.5460092,-1.1754837,0.8499619
3560,-0.9467043,-1.6581125,0.99882567
2383,0.05151616,-0.6847548,0.70630336
2028,-0.13313404,0.83847046,0.38279584
3004,-0.19697887,-0.9900455,0.73941153
2367,-1.3335601,-1.118825,0.9418688
3662,0.71262753,0.17608511,0.38012052
2677,-1.5407436,-1.8436121,1.1224332
2545,-0.8453512,0.18717587,0.65947145
2415,-0.08354932,0.42359465,0.51561487
3974,-1.5901881,-1.3601183,1.0532604
3968,-1.1776576,-2.7000127,1.2488314
2586,-1.099008,-1.9650332,1.0976713
3580,-1.5125015,-1.7936609,1.1069378
2486,-1.5589712,-1.1151731,0.9813756
2300,-1.8342696,0.31127417,0.78710145
2424,-0.31733617,-1.2331493,0.95410275
2423,0.32134017,-1.5684044,0.8021643
3745,0.54278994,-1.4231503,0.71893835
2976,0.01114455,-0.5554163,0.64469093
2329,0.5416328,-0.12795818,0.47266957
3526,-0.5149876,0.8138554,0.43615034
2316,-0.7935111,-0.3402311,0.70949763
3696,-0.9446658,-1.0599328,0.91117823
3785,-0.7007304,-0.27612305,0.71667963
3729,-0.41547364,0.6401581,0.46913892
2944,-0.6250404,-0.6146035,0.80578077
3791,0.8636327,1.2672668,0.2086741
3231,-1.5233619,-1.9863558,1.1707776
3853,-0.85704803,-0.4232913,0.764854
3792,0.63282305,-0.38498765,0.56614953
3023,-0.96985626,-0.63258004,0.84605163
