,x1,x2,x3
3225,-0.97954047,0.8258649,-0.1608863
3501,-0.19166921,-0.12998754,-0.3087094
3402,0.045612115,-2.0281134,-1.8614885
3551,-0.62712145,-0.9801643,-1.5865959
3581,-0.69109505,-0.69140095,-1.2025895
3754,-0.48598313,-2.0804498,-2.660357
2215,-0.08831983,-0.6874517,-0.81218994
3682,0.01606019,-0.30337048,-0.39190793
3664,-0.93002576,0.1262359,-0.90345186
2517,-0.23902373,-0.6433553,-0.8513179
2667,-1.0670214,-1.5929985,-2.7568367
3795,-0.13729554,-0.22420225,-0.27092725
3087,-0.3523007,-0.43788353,-0.77766496
2221,-0.27956045,0.32301456,-0.13525532
3922,-1.0459015,-1.8447514,-2.9095213
3201,-0.86326194,-0.20803607,-1.031378
2395,-0.67738634,-0.72199595,-1.3069782
3019,-1.622385,-0.8194216,-2.5575023
2346,-0.055599775,-0.2871711,-0.347165
3565,-0.3697905,-0.268211,-0.5322764
2474,-0.35530594,-1.4030402,-1.6990433
3921,-1.3247198,-1.7775774,-3.207981
2734,-1.4956352,-1.9428891,-3.3616066
2220,-0.53950137,-2.048796,-2.596377
2265,-0.3832807,-1.646055,-1.9969077
3762,-0.41725188,-1.7843802,-2.152587
2696,-0.34566247,-0.24331914,-0.5552116
3199,-0.9825589,-1.2634389,-2.3241208
3862,-0.30874223,-0.1933502,-0.42213416
2960,-1.902854,-0.31020164,-2.35709
2601,0.264168,-1.7713537,-1.3120133
3426,-1.2803954,-2.4894598,-3.7233257
2190,-0.3380758,-0.1518147,-0.5552149
2866,-0.35796645,-0.584148,-0.9363953
3295,-1.703399,-0.9299361,-2.7093174
3355,-1.2508394,-0.22973847,-1.3792728
2702,-0.6859748,-0.6466299,-1.3556027
2111,0.4844058,-1.6159153,-1.3436799
3909,0.12703662,-0.27338612,-0.19576044
3421,-1.1176249,-0.20073748,-1.2363704
2363,-0.5299892,-1.1881154,-1.763917
3472,-0.85181934,-0.5018792,-1.3269883
2256,0.56949866,-0.9560993,-0.45666945
3068,-0.6571939,-0.6005474,-1.0916935
2959,-0.6966047,-0.36181104,-1.0444132
3518,-1.7090366,0.25367486,-1.495
3866,-1.7864543,-2.128781,-3.9055529
3892,-0.934531,-2.3211322,-3.2794166
3376,-1.3396808,-2.3004532,-3.5127325
2915,-0.531615,-1.4103379,-2.0319712
2761,-0.50693655,-0.80067265,-1.304985
2483,-0.94317263,-0.027841806,-0.90546757
2871,0.11487103,-0.27097332,-0.2789034
