,x1,x2,x3
3903,1.0,1.0,1.0
2764,0.0,-0.0,3.0
3599,-0.0,0.0,3.0
3401,1.0,1.0,0.0
3196,1.0,2.0,2.0
3209,-0.0,2.0,1.0
2384,-0.0,2.0,-0.0
3103,0.0,2.0,-0.0
2824,-0.0,0.0,3.0
2451,-0.0,2.0,0.0
2861,-0.0,2.0,0.0
3421,-0.0,2.0,0.0
2899,-0.0,2.0,-0.0
3343,0.0,2.0,0.0
3208,-0.0,2.0,-0.0
2667,1.0,1.0,0.0
3746,1.0,1.0,2.0
3478,-0.0,0.0,-0.0
3802,0.0,2.0,0.0
2864,-0.0,3.0,0.0
2168,-0.0,0.0,3.0
2060,0.0,2.0,-0.0
2419,-0.0,2.0,0.0
2550,1.0,2.0,0.0
2540,2.0,-0.0,2.0
2270,1.0,1.0,-0.0
2747,1.0,2.0,1.0
2889,-0.0,0.0,3.0
3886,1.0,2.0,-0.0
2883,0.0,2.0,0.0
3019,0.0,-0.0,0.0
2005,-0.0,-0.0,0.0
2668,1.0,2.0,0.0
2798,0.0,1.0,2.0
3601,0.0,2.0,0.0
3224,-0.0,0.0,3.0
3983,0.0,2.0,0.0
3053,-0.0,2.0,-0.0
3915,-0.0,2.0,0.0
2523,2.0,1.0,0.0
2860,1.0,2.0,0.0
2973,-0.0,0.0,0.0
2473,1.0,1.0,-0.0
3399,1.0,1.0,1.0
2662,-0.0,0.0,3.0
3808,0.0,3.0,0.0
2430,0.0,2.0,0.0
2800,1.0,1.0,0.0
2740,0.0,-0.0,3.0
3688,-0.0,0.0,-0.0
3629,0.0,-0.0,3.0
2536,0.0,2.0,0.0
2317,1.0,1.0,-0.0
2750,0.0,3.0,0.0
2493,-0.0,2.0,-0.0
3667,-0.0,0.0,2.0
2799,0.0,2.0,0.0
2287,1.0,2.0,0.0
3641,2.0,1.0,0.0
3356,0.0,-0.0,3.0
2123,-0.0,2.0,-0.0
3739,-0.0,2.0,-0.0
2541,0.0,-0.0,3.0
3932,0.0,2.0,0.0
2858,0.0,2.0,0.0
3406,-0.0,0.0,4.0
2502,1.0,1.0,0.0
3653,1.0,-0.0,2.0
2546,1.0,1.0,-0.0
3710,1.0,1.0,1.0
3551,1.0,1.0,0.0
3458,1.0,1.0,-0.0
2895,1.0,1.0,1.0
2585,-0.0,3.0,1.0
3544,-0.0,2.0,1.0
3357,1.0,2.0,1.0
2475,0.0,2.0,0.0
2878,0.0,2.0,-0.0
2526,0.0,-0.0,-0.0
3642,1.0,1.0,0.0
2058,1.0,1.0,0.0
2623,1.0,2.0,-0.0
3027,1.0,2.0,1.0
3011,1.0,2.0,0.0
2886,1.0,1.0,0.0
3227,1.0,2.0,0.0
3079,-0.0,2.0,0.0
3159,0.0,-0.0,2.0
2783,-0.0,3.0,0.0
2569,2.0,1.0,-0.0
2589,1.0,1.0,0.0
2040,1.0,2.0,-0.0
2196,-0.0,0.0,0.0
2219,-0.0,3.0,-0.0
3864,0.0,1.0,1.0
2495,1.0,1.0,-0.0
2117,2.0,1.0,0.0
3556,1.0,1.0,1.0
3907,-0.0,2.0,-0.0
2832,-0.0,1.0,2.0
2372,-0.0,0.0,0.0
3530,0.0,0.0,0.0
