,x1,x2,x3,x4,x5
3903,1.6144503,-0.8431781,-0.11426606,0.48209196,-0.021914735
2764,-0.734141,1.5608475,1.0352087,-0.25750065,0.2787749
3599,-2.299336,1.8454727,0.7854594,-0.5044624,0.24116957
3401,-0.14530532,0.76115495,-0.57695216,0.39115727,-0.2004539
3196,0.76304996,-0.5137754,-2.773486,-0.64523375,-0.4727969
3209,1.973715,-0.9855327,-1.5092095,0.026871707,-0.22044042
2384,1.1075977,-0.7737303,1.2953675,0.9794379,0.12770338
3103,-0.09590778,0.60371304,0.9541835,-2.2863054,0.76486444
2824,-1.2257751,1.6180749,-0.18144625,-0.6060119,0.10601701
2451,-0.08841523,0.6287208,-1.6155177,0.27471253,-0.4829191
2861,0.48156908,-0.30444825,-0.54473716,-0.06793927,-0.16150376
3421,0.4795561,-0.0527998,-0.17918271,0.8199188,-0.29895464
2899,0.42838824,-0.10969807,0.3064319,-0.67683685,0.09095738
3343,0.6047649,-0.18416047,0.29268146,0.22391652,0.1810734
3208,0.7865937,-0.5262923,0.11972061,-0.18059807,0.08646024
2667,-0.59226304,1.3112428,-0.66660935,-0.9681681,-0.015845671
3746,0.18272045,0.2506793,-2.2322845,-1.1376686,-0.2520928
3478,0.2693123,0.06354843,2.2562256,-1.5206623,-0.27572674
3802,0.70111924,-0.32846475,0.17305732,1.8342589,-0.17884015
2864,0.92335206,-0.53185046,-0.5673095,0.117028266,-0.2494127
2168,1.8055046,-1.0662793,0.19339709,-0.87868154,0.43776032
2060,0.57698727,-0.20110328,-0.09461587,-0.3689827,-0.038082574
2419,1.0428165,-0.6273179,0.18172985,1.9115131,-0.2146676
2550,0.7725672,-0.6525473,-1.2830527,1.5292981,-0.46141165
2540,0.82769823,-0.4742054,-1.4487013,0.30322713,-0.35087895
2270,-0.49429402,1.1250045,-0.35126626,-0.1973976,-0.17980272
2747,1.1484528,-0.85645574,-1.8171544,-0.12893115,-0.18427376
2889,-1.2616906,1.6480197,0.59986156,-0.43994987,0.15214376
3886,0.5127253,-0.23157157,-1.5644131,0.076027125,-0.29159358
2883,0.9877209,-0.7178732,0.61709034,2.01883,-0.340191
3019,-0.5579838,1.406611,0.012038767,-1.1569569,-0.6415722
2005,-0.83535886,1.5946875,-0.29232985,-2.216582,-0.4812246
2668,0.42611235,-0.17525497,-1.7111868,-0.5540494,-0.33530158
2798,1.5939528,-0.6754924,-1.6580949,0.74181765,-0.47642046
3601,0.13787335,0.27779418,-0.5830055,-1.7495031,0.27095973
3224,-1.2401239,1.769452,0.6931558,0.18427637,0.0789775
3983,0.5105019,-0.09873776,-0.46015853,-1.6673251,0.14372809
3053,0.6446162,-0.3632514,0.69024825,0.16883315,0.18422085
3915,0.490715,-0.06446233,-1.1531622,0.8176308,-0.3244837
2523,1.3764095,-0.88515836,0.109157845,-0.68806255,0.048886523
2860,0.32264653,-0.013144754,-1.5892886,0.28779992,-0.34066704
2973,1.0405511,-0.5755037,-0.09032505,-1.8276188,-0.639246
2473,-0.218594,0.731054,-0.20246138,1.3204244,-0.20534897
3399,-0.523556,1.2605437,-1.336443,0.44893768,-0.38751256
2662,-0.8993931,1.5545835,-0.12864918,-1.3271964,0.112213865
3808,1.3330495,-0.7759531,-1.0627027,-0.46629566,-0.2540075
2430,0.5468482,-0.15619728,-0.05979792,2.2218463,-0.5672518
2800,-0.24896306,0.8508976,-0.7072891,-0.23785858,-0.06783351
2740,-1.1218773,1.7422621,0.17726552,0.3898122,-0.09434825
3688,-0.40475282,1.1792938,0.06804326,-1.0700489,-0.60219806
3629,-1.0728172,1.7661401,0.39221358,-1.0968057,0.5302242
2536,0.13263074,0.26482198,-1.6485461,1.2373406,-0.591686
2317,0.03231459,0.27473623,0.55772966,-0.59628314,0.2439866
2750,0.8046628,-0.53454643,-0.5267093,-0.79087996,0.086808816
2493,0.19330738,0.2783521,-0.2171557,-0.0036529265,-0.13346195
3667,-1.3475399,1.7838014,0.8892818,0.71885866,-0.16452885
2799,0.32284704,0.11893183,-0.7903848,2.445972,-0.488443
2287,0.36442322,0.011222821,-1.3029032,-1.174948,-0.24329078
3641,-0.06364978,0.5702589,-0.8044629,0.73673797,-0.32620373
3356,-1.0202454,1.6273924,-1.2113189,-0.37031657,-0.07739166
2123,0.85655665,-0.61641675,0.44949493,1.3615657,-0.19247223
3739,0.07582694,0.49496037,0.0103426725,0.79480356,-0.044670746
2541,-1.0611569,1.7412899,0.793799,-0.4363867,0.23596428
3932,0.42439413,0.04207635,0.04366871,-2.0627315,0.49151793
2858,0.57574856,-0.12493172,-0.30181503,-1.0733331,0.08396119
3406,-1.0291967,1.5997429,-1.8385773,-2.6715977,0.10395217
2502,-0.48637626,1.1787895,-0.7085028,1.1899891,-0.4069584
3653,-1.8144867,1.9562415,0.65777653,-0.07335082,0.1718332
2546,-0.44384643,1.066437,-0.4032466,0.11664769,-0.18665998
