,y_hat
3903,False
2764,False
3599,False
3401,False
3196,False
3209,False
2384,False
3103,False
2824,False
2451,False
2861,False
3421,False
2899,False
3343,False
3208,False
2667,False
3746,False
3478,False
3802,False
2864,False
2168,False
2060,False
2419,False
2550,False
2540,False
2270,False
2747,False
2889,False
3886,False
2883,False
3019,False
2005,False
2668,False
2798,False
3601,False
3224,False
3983,False
3053,False
3915,False
2523,False
2860,False
2973,False
2473,False
3399,False
2662,False
3808,False
2430,False
2800,False
2740,False
3688,False
3629,False
2536,False
2317,False
2750,False
2493,False
3667,False
2799,False
2287,False
3641,False
3356,False
2123,False
3739,False
2541,False
3932,False
2858,False
3406,False
2502,False
3653,False
2546,False
3710,False
3551,False
3458,False
2895,False
2585,False
3544,False
3357,False
2475,False
2878,False
2526,False
3642,False
2058,False
2623,False
3027,False
3011,False
2886,False
3227,False
3079,False
3159,False
2783,False
2569,False
2589,False
2040,False
2196,False
2219,False
3864,False
2495,False
2117,False
3556,False
3907,False
2832,False
2372,False
3530,False
3727,False
2448,False
3081,False
2991,False
2529,False
2279,False
3290,False
2390,False
3780,False
3794,False
2021,False
3272,False
2283,False
2086,False
2692,False
3376,False
3889,False
2307,False
3900,False
3472,False
3304,False
2184,False
2463,False
2651,False
3415,False
3926,False
3197,False
3597,False
3894,False
3329,False
2160,False
2767,False
3418,False
3059,False
2518,False
3082,False
3955,False
3404,False
2948,False
3244,False
2281,False
3532,False
2408,False
3144,False
3611,False
3489,False
2150,False
2030,False
3220,False
3700,False
3287,False
2440,False
2683,False
3531,False
2289,False
3442,False
2780,False
3024,False
3696,False
2276,False
3480,False
2483,False
3510,False
3978,False
3459,False
3317,False
2416,False
3035,False
3067,False
3711,False
3142,False
2920,False
3041,False
3815,False
3717,False
3146,False
2065,False
3491,False
2326,False
3330,False
3096,False
2845,False
2182,False
2583,False
2779,False
3076,False
2652,False
3849,False
3049,False
3450,False
3252,False
2836,False
3645,False
3004,False
3850,False
3550,False
2013,False
2932,False
