,y
3903,1.0
2764,1.0
3599,1.0
3401,1.0
3196,1.0
3209,1.0
2384,1.0
3103,1.0
2824,1.0
2451,1.0
2861,0.0
3421,1.0
2899,1.0
3343,1.0
3208,1.0
2667,1.0
3746,1.0
3478,1.0
3802,1.0
2864,1.0
2168,1.0
2060,1.0
2419,0.0
2550,1.0
2540,1.0
2270,1.0
2747,1.0
2889,1.0
3886,1.0
2883,1.0
3019,1.0
2005,1.0
2668,1.0
2798,1.0
3601,1.0
3224,1.0
3983,1.0
3053,1.0
3915,0.0
2523,1.0
2860,1.0
2973,1.0
2473,1.0
3399,1.0
2662,1.0
3808,1.0
2430,1.0
2800,1.0
2740,1.0
3688,1.0
3629,1.0
2536,1.0
2317,1.0
2750,1.0
2493,1.0
3667,1.0
2799,1.0
2287,1.0
3641,0.0
3356,1.0
2123,1.0
3739,0.0
2541,1.0
3932,1.0
2858,1.0
3406,1.0
2502,0.0
3653,1.0
2546,1.0
3710,0.0
3551,1.0
3458,1.0
2895,1.0
2585,1.0
3544,1.0
3357,1.0
2475,1.0
2878,1.0
2526,1.0
3642,0.0
2058,1.0
2623,1.0
3027,1.0
3011,0.0
2886,1.0
3227,1.0
3079,0.0
3159,0.0
2783,1.0
2569,1.0
2589,1.0
2040,1.0
2196,1.0
2219,1.0
3864,1.0
2495,1.0
2117,1.0
3556,1.0
3907,1.0
2832,1.0
2372,1.0
3530,1.0
3727,1.0
2448,1.0
3081,1.0
2991,1.0
2529,1.0
2279,0.0
3290,1.0
2390,1.0
3780,1.0
3794,1.0
2021,1.0
3272,1.0
2283,0.0
2086,1.0
2692,0.0
3376,1.0
3889,1.0
2307,1.0
3900,1.0
3472,1.0
3304,0.0
2184,1.0
2463,1.0
2651,1.0
3415,1.0
3926,1.0
3197,1.0
3597,1.0
3894,0.0
3329,1.0
2160,1.0
2767,1.0
3418,1.0
3059,1.0
2518,1.0
3082,1.0
3955,1.0
3404,1.0
2948,1.0
3244,1.0
2281,1.0
3532,1.0
2408,1.0
3144,1.0
3611,1.0
3489,1.0
2150,1.0
2030,0.0
3220,1.0
3700,1.0
3287,1.0
2440,1.0
2683,1.0
3531,1.0
2289,1.0
3442,1.0
2780,1.0
3024,1.0
3696,1.0
2276,1.0
3480,0.0
2483,1.0
3510,1.0
3978,1.0
3459,1.0
3317,1.0
2416,1.0
3035,1.0
3067,1.0
3711,1.0
3142,1.0
2920,1.0
3041,1.0
3815,1.0
3717,1.0
3146,1.0
2065,1.0
3491,1.0
2326,1.0
3330,1.0
3096,1.0
2845,1.0
2182,1.0
2583,1.0
2779,0.0
3076,1.0
2652,1.0
3849,1.0
3049,1.0
3450,1.0
3252,0.0
2836,1.0
3645,1.0
3004,1.0
3850,1.0
3550,1.0
2013,1.0
2932,1.0
