,y
3274,0.0
2185,0.0
3878,0.0
3468,0.0
2904,0.0
2510,0.0
3588,0.0
3535,0.0
2223,0.0
2052,0.0
3823,0.0
2191,0.0
2268,0.0
2916,1.0
2190,0.0
3158,0.0
2999,0.0
3438,1.0
2132,0.0
2701,0.0
3504,0.0
2188,0.0
2015,0.0
3892,0.0
2432,1.0
3428,0.0
3546,0.0
2831,0.0
3324,0.0
3944,0.0
2441,0.0
2314,0.0
2371,0.0
2429,0.0
2995,1.0
3680,0.0
3520,0.0
3109,0.0
3875,0.0
3003,0.0
2087,0.0
3363,0.0
2844,0.0
3741,0.0
3597,0.0
2155,0.0
2663,0.0
2366,0.0
3860,0.0
3999,0.0
3483,0.0
3032,0.0
3110,0.0
2446,1.0
2367,0.0
2805,0.0
2998,0.0
3342,1.0
3118,0.0
3600,1.0
3414,0.0
3196,0.0
2357,0.0
2846,0.0
2751,1.0
3466,1.0
2017,0.0
2214,0.0
3668,0.0
3893,0.0
2126,1.0
3103,0.0
2464,0.0
2872,0.0
2480,0.0
2757,0.0
3877,0.0
2330,0.0
2095,0.0
2817,0.0
2901,1.0
2355,0.0
2775,0.0
3857,0.0
3846,0.0
3402,1.0
2945,0.0
3863,0.0
3976,0.0
2582,1.0
3652,0.0
2026,0.0
3181,0.0
3707,0.0
2595,0.0
2379,1.0
2168,0.0
3077,0.0
3630,0.0
3914,1.0
3647,0.0
3017,0.0
2960,0.0
2391,1.0
2370,0.0
3163,0.0
2625,0.0
2326,1.0
3027,0.0
2332,0.0
3349,0.0
3290,0.0
3226,0.0
2535,0.0
3907,0.0
3331,0.0
3839,1.0
2369,0.0
2823,0.0
2277,0.0
2891,1.0
3262,0.0
2205,0.0
3565,1.0
2749,0.0
3940,0.0
3866,0.0
3006,0.0
2487,1.0
3173,0.0
2518,0.0
3950,0.0
3759,0.0
2680,0.0
3392,0.0
3574,0.0
3377,1.0
3980,0.0
2469,0.0
3422,0.0
2606,0.0
3234,0.0
2889,1.0
2849,0.0
3393,0.0
2335,0.0
3083,0.0
3795,0.0
3702,0.0
2984,0.0
3656,0.0
3059,0.0
2093,0.0
2025,0.0
3406,0.0
3627,0.0
3276,0.0
3745,0.0
2576,0.0
2286,0.0
3639,1.0
3046,0.0
2298,0.0
2524,0.0
2083,0.0
3147,0.0
3198,0.0
3910,0.0
3443,0.0
2104,1.0
2140,0.0
2835,0.0
3547,0.0
2081,0.0
2419,0.0
3942,0.0
2818,0.0
3221,0.0
2157,0.0
3986,1.0
2253,0.0
3611,0.0
2961,0.0
2753,0.0
3310,0.0
2703,0.0
2994,0.0
3210,0.0
3037,0.0
2182,1.0
2430,0.0
2548,0.0
3111,0.0
3997,0.0
3454,0.0
2113,0.0
2080,0.0
3372,0.0
2097,1.0
3794,1.0
