,y_hat
3274,False
2185,False
3878,False
3468,False
2904,False
2510,False
3588,False
3535,False
2223,False
2052,False
3823,False
2191,False
2268,False
2916,False
2190,False
3158,False
2999,False
3438,False
2132,False
2701,False
3504,False
2188,False
2015,False
3892,False
2432,False
3428,False
3546,False
2831,False
3324,False
3944,False
2441,False
2314,False
2371,False
2429,False
2995,False
3680,False
3520,False
3109,False
3875,False
3003,False
2087,False
3363,False
2844,False
3741,False
3597,False
2155,False
2663,False
2366,False
3860,False
3999,False
3483,False
3032,False
3110,False
2446,False
2367,False
2805,False
2998,False
3342,False
3118,False
3600,False
3414,False
3196,False
2357,False
2846,False
2751,False
3466,False
2017,False
2214,False
3668,False
3893,False
2126,False
3103,False
2464,False
2872,False
2480,False
2757,False
3877,False
2330,False
2095,False
2817,False
2901,False
2355,False
2775,False
3857,False
3846,False
3402,False
2945,False
3863,False
3976,False
2582,False
3652,False
2026,False
3181,False
3707,False
2595,False
2379,False
2168,False
3077,False
3630,False
3914,False
3647,False
3017,False
2960,False
2391,False
2370,False
3163,False
2625,False
2326,False
3027,False
2332,False
3349,False
3290,False
3226,False
2535,False
3907,False
3331,False
3839,False
2369,False
2823,False
2277,False
2891,False
3262,False
2205,False
3565,False
2749,False
3940,False
3866,False
3006,False
2487,False
3173,False
2518,False
3950,False
3759,False
2680,False
3392,False
3574,False
3377,False
3980,False
2469,False
3422,False
2606,False
3234,False
2889,False
2849,False
3393,False
2335,False
3083,False
3795,False
3702,False
2984,False
3656,False
3059,False
2093,False
2025,False
3406,False
3627,False
3276,False
3745,False
2576,False
2286,False
3639,False
3046,False
2298,False
2524,False
2083,False
3147,False
3198,False
3910,False
3443,False
2104,False
2140,False
2835,False
3547,False
2081,False
2419,False
3942,False
2818,False
3221,False
2157,False
3986,False
2253,False
3611,False
2961,False
2753,False
3310,False
2703,False
2994,False
3210,False
3037,False
2182,False
2430,False
2548,False
3111,False
3997,False
3454,False
2113,False
2080,False
3372,False
2097,False
3794,False
