,years_experience,degree,nr_commits,nr_languages,nr_stars
3795,0.0,0.0,836.0,0.0,0.0
2228,0.0,0.0,831.0,0.0,0.0
2008,0.0,0.0,829.0,0.0,0.0
2757,0.0,0.0,834.0,0.0,0.0
3859,0.0,0.0,840.0,0.0,0.0
2165,0.0,0.0,821.0,0.0,0.0
2414,0.0,0.0,840.0,0.0,0.0
3126,0.0,0.0,835.0,0.0,0.0
3133,0.0,0.0,836.0,0.0,0.0
2616,0.0,0.0,816.0,0.0,0.0
3782,0.0,0.0,831.0,0.0,0.0
2711,0.0,0.0,837.0,0.0,0.0
2176,0.0,0.0,842.0,0.0,0.0
2453,0.0,0.0,814.0,0.0,0.0
3828,0.0,0.0,817.0,0.0,0.0
3799,0.0,0.0,834.0,0.0,0.0
2456,0.0,0.0,828.0,0.0,0.0
2252,0.0,0.0,810.0,0.0,0.0
2596,0.0,0.0,824.0,0.0,0.0
3387,0.0,0.0,838.0,0.0,0.0
2583,0.0,0.0,850.0,0.0,0.0
3781,0.0,0.0,833.0,0.0,0.0
3299,0.0,0.0,1820.0,0.0,0.0
2356,0.0,0.0,824.0,0.0,0.0
3559,0.0,0.0,820.0,0.0,0.0
2027,0.0,0.0,831.0,0.0,0.0
2350,0.0,0.0,1827.0,0.0,0.0
3380,0.0,0.0,817.0,0.0,0.0
2169,0.0,0.0,837.0,0.0,0.0
3293,0.0,0.0,1819.0,0.0,2.0
2765,0.0,0.0,827.0,0.0,0.0
3905,0.0,0.0,846.0,0.0,0.0
2778,0.0,0.0,833.0,0.0,0.0
2841,0.0,0.0,834.0,0.0,0.0
2550,0.0,0.0,817.0,0.0,0.0
2142,0.0,0.0,819.0,0.0,0.0
3901,0.0,0.0,829.0,0.0,0.0
2420,0.0,0.0,848.0,0.0,0.0
3073,0.0,0.0,823.0,0.0,0.0
2485,0.0,0.0,826.0,0.0,0.0
3087,0.0,0.0,820.0,0.0,0.0
3395,0.0,0.0,827.0,0.0,0.0
3986,0.0,0.0,1831.0,0.0,0.0
2024,0.0,0.0,850.0,0.0,0.0
2797,0.0,0.0,822.0,0.0,0.0
2354,0.0,0.0,825.0,0.0,0.0
3797,0.0,0.0,822.0,0.0,0.0
3537,0.0,0.0,843.0,0.0,0.0
2818,0.0,0.0,824.0,0.0,0.0
2959,0.0,0.0,833.0,0.0,0.0
3637,0.0,0.0,820.0,0.0,0.0
2944,0.0,0.0,835.0,0.0,0.0
2635,0.0,0.0,843.0,0.0,0.0
2934,0.0,0.0,816.0,0.0,0.0
3018,0.0,0.0,840.0,0.0,0.0
3809,0.0,0.0,849.0,0.0,0.0
2306,0.0,0.0,813.0,0.0,0.0
3576,0.0,0.0,825.0,0.0,0.0
3487,0.0,0.0,832.0,0.0,0.0
2348,0.0,0.0,839.0,0.0,0.0
3047,0.0,0.0,839.0,0.0,0.0
3152,0.0,0.0,820.0,0.0,0.0
3209,0.0,0.0,846.0,0.0,0.0
2895,0.0,0.0,831.0,0.0,0.0
3925,0.0,0.0,815.0,0.0,0.0
3171,0.0,0.0,2824.0,0.0,0.0
3863,0.0,0.0,825.0,0.0,0.0
2917,0.0,0.0,840.0,0.0,0.0
3728,0.0,0.0,827.0,0.0,0.0
3185,0.0,0.0,819.0,0.0,0.0
2465,0.0,0.0,830.0,0.0,0.0
3842,0.0,0.0,819.0,0.0,0.0
3349,0.0,0.0,834.0,0.0,0.0
2107,0.0,0.0,842.0,0.0,0.0
2853,0.0,0.0,816.0,0.0,0.0
3820,0.0,0.0,847.0,0.0,0.0
3136,0.0,0.0,817.0,0.0,0.0
2017,0.0,0.0,851.0,0.0,0.0
2373,0.0,0.0,827.0,0.0,0.0
2535,0.0,0.0,834.0,0.0,0.0
3307,0.0,0.0,832.0,0.0,0.0
2433,0.0,0.0,834.0,0.0,0.0
2162,0.0,0.0,1825.0,0.0,0.0
2075,0.0,0.0,841.0,0.0,0.0
2130,0.0,0.0,834.0,0.0,0.0
2608,0.0,0.0,832.0,0.0,0.0
3045,0.0,0.0,845.0,0.0,0.0
2249,0.0,0.0,1822.0,0.0,0.0
2511,0.0,0.0,829.0,0.0,0.0
3554,0.0,0.0,834.0,0.0,0.0
2796,0.0,0.0,1826.0,0.0,0.0
3180,0.0,0.0,814.0,0.0,0.0
3592,0.0,0.0,845.0,0.0,0.0
3861,0.0,0.0,838.0,0.0,0.0
3772,0.0,0.0,836.0,0.0,0.0
3683,0.0,0.0,842.0,0.0,0.0
2602,0.0,0.0,810.0,0.0,0.0
3271,0.0,0.0,836.0,0.0,0.0
3665,0.0,0.0,823.0,0.0,0.0
2831,0.0,0.0,817.0,0.0,0.0
2619,0.0,0.0,821.0,0.0,0.0
3886,0.0,0.0,821.0,0.0,0.0
2196,0.0,0.0,831.0,0.0,0.0
3627,0.0,0.0,839.0,0.0,0.0
3436,0.0,0.0,831.0,0.0,0.0
3716,0.0,0.0,821.0,0.0,0.0
2984,0.0,0.0,824.0,0.0,0.0
2950,0.0,0.0,833.0,0.0,0.0
2283,0.0,0.0,825.0,0.0,0.0
