ix,goal_cost,intv_cost
3795,1.0,0.08360000000000001
2228,1.0,0.08310000000000001
2008,1.0,0.0829
2757,1.0,0.0834
3859,1.0,0.084
2165,1.0,0.0821
2414,1.0,0.084
3126,1.0,0.0835
3133,1.0,0.08360000000000001
2616,1.0,0.0816
3782,1.0,0.08310000000000001
2711,1.0,0.08370000000000001
2176,1.0,0.08420000000000001
2453,1.0,0.0814
3828,1.0,0.08170000000000001
3799,1.0,0.0834
2456,1.0,0.0828
2252,1.0,0.081
2596,1.0,0.0824
3387,1.0,0.0838
2583,1.0,0.085
3781,1.0,0.0833
3299,1.0,0.182
2356,1.0,0.0824
3559,1.0,0.082
2027,1.0,0.08310000000000001
2350,1.0,0.1827
3380,1.0,0.08170000000000001
2169,1.0,0.08370000000000001
3293,1.0,0.3819
2765,1.0,0.08270000000000001
3905,1.0,0.08460000000000001
2778,1.0,0.0833
2841,1.0,0.0834
2550,1.0,0.08170000000000001
2142,1.0,0.0819
3901,1.0,0.0829
2420,1.0,0.0848
3073,1.0,0.0823
2485,1.0,0.0826
3087,1.0,0.082
3395,1.0,0.08270000000000001
3986,1.0,0.1831
2024,1.0,0.085
2797,1.0,0.08220000000000001
2354,1.0,0.0825
3797,1.0,0.08220000000000001
3537,1.0,0.0843
2818,1.0,0.0824
2959,1.0,0.0833
3637,1.0,0.082
2944,1.0,0.0835
2635,1.0,0.0843
2934,1.0,0.0816
3018,1.0,0.084
3809,1.0,0.0849
2306,1.0,0.0813
3576,1.0,0.0825
3487,1.0,0.08320000000000001
2348,1.0,0.0839
3047,1.0,0.0839
3152,1.0,0.082
3209,1.0,0.08460000000000001
2895,1.0,0.08310000000000001
3925,1.0,0.0815
3171,1.0,0.28240000000000004
3863,1.0,0.0825
2917,1.0,0.084
3728,1.0,0.08270000000000001
3185,1.0,0.0819
2465,1.0,0.083
3842,1.0,0.0819
3349,1.0,0.0834
2107,1.0,0.08420000000000001
2853,1.0,0.0816
3820,1.0,0.0847
3136,1.0,0.08170000000000001
2017,1.0,0.08510000000000001
2373,1.0,0.08270000000000001
2535,1.0,0.0834
3307,1.0,0.08320000000000001
2433,1.0,0.0834
2162,1.0,0.1825
2075,1.0,0.08410000000000001
2130,1.0,0.0834
2608,1.0,0.08320000000000001
3045,1.0,0.0845
2249,1.0,0.1822
2511,1.0,0.0829
3554,1.0,0.0834
2796,1.0,0.1826
3180,1.0,0.0814
3592,1.0,0.0845
3861,1.0,0.0838
3772,1.0,0.08360000000000001
3683,1.0,0.08420000000000001
2602,1.0,0.081
3271,1.0,0.08360000000000001
3665,1.0,0.0823
2831,1.0,0.08170000000000001
2619,1.0,0.0821
3886,1.0,0.0821
2196,1.0,0.08310000000000001
3627,1.0,0.0839
3436,1.0,0.08310000000000001
3716,1.0,0.0821
2984,1.0,0.0824
2950,1.0,0.0833
2283,1.0,0.0825
3257,1.0,0.0833
3975,1.0,0.1827
2325,1.0,0.0844
3230,1.0,0.18280000000000002
3156,1.0,0.08320000000000001
3422,1.0,0.0839
3280,1.0,0.0833
3510,1.0,0.0833
2439,1.0,0.0838
3014,1.0,0.0828
3999,1.0,0.2827
3544,1.0,0.08270000000000001
3352,1.0,0.0839
3166,1.0,0.0826
2351,1.0,0.0838
2463,1.0,0.0825
3937,1.0,0.0847
2886,1.0,0.0834
3240,1.0,0.18330000000000002
2171,1.0,0.0828
3308,1.0,0.0818
2010,1.0,0.182
3539,1.0,0.08320000000000001
3935,1.0,0.0835
3848,1.0,0.084
3780,1.0,0.0834
3158,1.0,0.1821
2718,1.0,0.0843
3424,1.0,0.1822
3989,1.0,0.08460000000000001
2379,1.0,0.0839
3113,1.0,0.0839
2488,1.0,0.0834
2489,1.0,0.08320000000000001
2145,1.0,0.08270000000000001
2479,1.0,0.0834
2517,1.0,0.1837
3719,1.0,0.0839
2424,1.0,0.0847
2359,1.0,0.0828
3587,1.0,0.08460000000000001
2836,1.0,0.08410000000000001
2094,1.0,0.0834
2043,1.0,0.0814
3805,1.0,0.0829
3801,1.0,0.0845
2155,1.0,0.0825
3556,1.0,0.18230000000000002
3479,1.0,0.0838
3439,1.0,0.1822
3170,1.0,0.084
2615,1.0,0.1835
2868,1.0,0.0821
3599,1.0,0.0835
2189,1.0,0.0829
2462,1.0,0.08410000000000001
2234,1.0,0.0829
2704,1.0,0.08270000000000001
3008,1.0,0.0826
2235,1.0,0.0835
2341,1.0,0.0829
3112,1.0,0.0839
3632,1.0,0.08420000000000001
2454,1.0,0.0828
2738,1.0,0.08320000000000001
2122,1.0,0.08270000000000001
2645,1.0,0.0843
3421,1.0,0.0834
3907,1.0,0.08220000000000001
3770,1.0,0.0833
2280,1.0,0.0848
3346,1.0,0.08320000000000001
3689,1.0,0.28340000000000004
2061,1.0,0.08370000000000001
2427,1.0,0.0828
3705,1.0,0.0833
3785,1.0,0.083
3934,1.0,0.08320000000000001
3891,1.0,0.08170000000000001
3475,1.0,0.08410000000000001
2991,1.0,0.18230000000000002
3125,1.0,0.08420000000000001
3993,1.0,0.0824
3739,1.0,0.0825
3333,1.0,0.08320000000000001
3572,1.0,0.08460000000000001
3401,1.0,0.082
2683,1.0,0.0828
2426,1.0,0.08460000000000001
3343,1.0,0.0818
3623,1.0,0.0838
