,x1,x2,x3
2931,0.9,1.5,3.0
2108,0.9,2.6,0.0
3333,1.6,-0.0,0.0
3394,3.2,0.0,5.9
2934,1.2,0.0,3.3
3819,0.9,1.8,-0.0
3714,0.8,0.0,0.0
3827,0.9,-0.0,0.0
3027,1.0,1.8,4.2
3712,1.3,-0.0,0.0
2701,0.4,1.2,0.0
3553,0.6,1.8,0.0
3664,1.9,2.6,4.7
3321,1.2,3.1,5.7
2302,1.4,0.0,2.3
3952,0.8,-0.0,1.0
3934,0.4,1.4,0.0
2893,1.1,-0.0,-0.0
2131,2.1,0.0,2.3
2723,2.7,0.0,0.0
3314,1.5,2.2,4.2
3825,2.6,1.7,-0.0
2787,0.1,0.5,4.1
2082,0.9,3.6,4.7
2878,0.4,3.1,1.3
3888,1.6,-0.0,4.3
2132,-0.0,1.4,-0.0
2204,0.5,0.9,-0.0
2157,1.3,0.0,-0.0
3879,0.6,2.6,-0.0
3455,1.8,2.1,5.2
2401,1.2,0.0,-0.0
2859,1.6,0.0,-0.0
2033,0.1,1.8,2.1
3641,0.2,1.4,-0.0
3272,1.0,0.0,-0.0
2016,0.8,1.6,-0.0
3329,1.1,-0.0,0.0
3131,0.8,0.0,0.0
3464,2.4,0.0,-0.0
2786,1.1,-0.0,-0.0
2581,0.7,-0.0,0.0
2988,0.2,3.1,5.2
2079,1.4,0.0,-0.0
3570,0.5,1.9,3.1
3635,0.9,2.1,3.1
2889,2.4,0.0,0.0
3743,1.9,0.0,0.0
3616,0.7,1.3,-0.0
2392,0.5,2.8,3.3
2892,2.1,2.6,-0.0
2975,1.3,-0.0,0.0
3100,2.8,-0.0,5.7
2378,1.3,0.0,-0.0
3174,0.8,0.0,-0.0
2949,0.6,-0.0,1.3
3303,0.8,-0.0,-0.0
3927,2.4,0.0,4.2
3163,0.2,3.3,2.1
3626,0.3,2.1,2.8
3608,0.5,3.6,2.6
2811,1.0,-0.0,-0.0
3047,3.1,1.4,4.7
2413,1.4,2.3,-0.0
2537,0.8,-0.0,-0.0
2358,0.7,-0.0,-0.0
3381,1.9,3.6,6.1
2851,0.1,1.6,0.0
3279,0.5,1.8,3.1
2387,0.8,1.4,0.0
3567,0.9,2.1,-0.0
2095,0.8,0.0,0.0
2908,1.3,2.6,4.1
2732,1.3,-0.0,0.0
3965,1.9,3.2,6.2
2341,1.4,-0.0,-0.0
3158,1.3,0.0,-0.0
2783,1.8,1.9,3.8
3740,1.5,-0.0,0.0
2548,1.8,0.0,2.9
3556,0.2,1.7,-0.0
2679,1.2,0.0,-0.0
2918,1.8,0.0,0.0
3540,0.2,1.8,2.3
2660,4.7,4.8,9.7
3202,0.8,-0.0,-0.0
3895,0.6,1.3,2.1
2454,0.3,2.1,2.3
3326,2.7,-0.0,5.7
2766,0.2,-0.0,3.6
3698,0.6,-0.0,-0.0
3407,0.5,2.1,-0.0
2138,0.7,0.0,-0.0
3497,0.2,1.5,3.1
3649,0.7,2.1,2.6
2325,2.6,0.0,3.2
3322,1.1,1.9,3.3
2208,1.6,0.0,-0.0
2887,1.5,4.2,5.6
3154,1.3,-0.0,2.5
3601,0.1,2.2,0.0
2635,0.9,-0.0,0.0
3805,0.7,0.0,0.0
3160,0.8,0.0,0.0
2589,0.0,1.3,-0.0
2906,0.9,2.0,2.8
2170,1.3,-0.0,1.6
3024,3.3,0.0,6.8
2632,0.4,2.8,-0.0
2230,0.0,1.3,0.0
2899,1.0,0.0,1.4
2921,2.3,0.0,0.4
2685,0.9,1.4,0.0
3067,2.1,-0.0,3.4
2343,1.0,-0.0,-0.0
2205,1.3,0.0,0.8
3382,1.3,2.6,3.8
2553,1.2,0.0,0.0
3283,2.0,0.0,3.4
3492,2.4,-0.0,3.0
3583,1.1,0.0,0.1
3171,2.6,2.2,5.2
3603,2.6,5.2,8.4
2947,1.5,3.0,4.7
2532,2.4,-0.0,0.0
2806,0.8,0.0,0.0
2096,1.6,4.6,6.7
2276,1.6,2.1,3.3
3463,0.5,3.3,4.2
2914,1.1,2.0,3.1
2950,0.1,2.6,2.3
3737,0.1,1.8,2.1
2422,1.3,2.1,3.3
3335,0.7,2.6,3.5
2518,0.4,1.3,1.9
3750,1.2,0.0,-0.0
2658,1.3,0.0,0.0
3529,0.8,0.0,0.0
2971,0.9,1.9,0.0
2035,0.7,-0.0,0.0
2638,3.4,5.1,8.2
3467,0.9,1.4,0.0
3085,1.9,2.8,5.2
2819,2.1,0.0,1.5
3227,0.7,0.0,-0.0
2712,2.3,0.0,1.9
3569,0.8,-0.0,0.0
2406,1.7,-0.0,3.3
3346,0.1,1.8,0.0
3836,0.6,0.0,-0.0
2781,0.7,0.0,0.0
3157,1.4,0.0,-0.0
3134,3.6,6.4,6.0
3953,0.8,-0.0,0.0
2207,2.9,-0.0,5.6
2080,1.8,3.9,5.7
3507,1.9,2.6,-0.0
2315,1.9,0.0,2.0
2740,1.0,-0.0,-0.0
2575,-0.0,2.1,2.6
3990,1.0,2.6,3.3
3807,2.1,2.5,5.2
2710,1.5,0.0,-0.0
3935,0.5,3.1,4.7
2492,1.0,-0.0,2.3
2821,1.9,-0.0,0.0
2626,0.6,2.6,-0.0
3357,1.2,0.0,0.0
2277,1.6,3.1,0.0
2115,1.0,0.0,1.1
2383,1.1,0.0,2.1
3706,2.1,1.4,3.3
2324,2.3,2.4,4.7
2840,2.5,2.3,5.7
3445,3.6,-0.0,2.6
2880,1.4,-0.0,4.8
3199,1.3,-0.0,0.0
2630,1.8,0.0,2.7
3911,0.4,2.8,3.3
3971,1.8,0.0,-0.0
3159,2.3,2.8,5.7
2169,1.2,-0.0,0.0
3356,1.8,0.0,0.0
3277,0.9,-0.0,-0.0
3270,1.7,3.1,5.1
2289,0.7,1.4,2.8
2437,0.3,2.6,3.4
3477,0.1,1.6,2.6
3976,0.9,-0.0,-0.0
2874,1.8,0.0,-0.0
3013,0.5,2.1,2.8
2026,1.5,2.3,-0.0
2730,0.8,-0.0,0.0
3240,1.8,3.6,5.2
2393,0.8,0.0,2.7
2688,2.2,0.0,0.0
3167,1.5,0.0,2.2
2932,2.4,0.0,0.0
2909,1.7,0.0,3.5
3360,0.8,-0.0,0.0
