,h_post,h_post_individualized
2931,0.8994887940259128,0.8958572149276733
2108,0.9230181202953637,0.9186175465583801
3333,0.931513693701518,0.928479790687561
3394,0.8985325762611082,0.9057830572128296
2934,0.9144326227544152,0.9124415516853333
3819,0.9094533655640813,0.9084287285804749
3714,0.9229931397498579,0.9095632433891296
3827,0.9223569886814759,0.9156597256660461
3027,0.92317149818697,0.9165930151939392
3712,0.979561881787653,0.9767356514930725
2701,0.9149595593917824,0.90846186876297
3553,0.9208281149475903,0.916831374168396
3664,0.9134171503436711,0.9085992574691772
3321,0.9092368681208765,0.9038019776344299
2302,0.9186684742707688,0.9149217009544373
3952,0.9100932783758995,0.9004687070846558
3934,0.9153302038565421,0.9103063344955444
2893,0.9359571962033324,0.9354771375656128
2131,0.9157055361086106,0.9182602167129517
2723,0.8965249351201074,0.8940368294715881
3314,0.9083902950781646,0.8998793959617615
3825,0.9117215453189516,0.918722927570343
2787,0.9096520752424391,0.9100888967514038
2082,0.9184092349469678,0.9053168296813965
2878,0.9065704192028508,0.892784059047699
3888,0.8746468341652576,0.8736997246742249
2132,0.918712560648029,0.9167578220367432
2204,0.9211877913026332,0.9185434579849243
2157,0.8952648847479008,0.8982475996017456
3879,0.9012249978199479,0.8927876949310303
3455,0.9095967159648997,0.9060364961624146
2401,0.9062038073955,0.9044784307479858
2859,0.9367250985526142,0.9315057396888733
2033,0.9231721894346291,0.9184415340423584
3641,0.899973737880329,0.9023170471191406
3272,0.9399144358126301,0.9328380823135376
2016,0.9162784314680461,0.9089997410774231
3329,0.9263155867567302,0.9185212254524231
3131,0.9291685932306603,0.9251182675361633
3464,0.9193367455499084,0.9160436987876892
2786,0.9262047591599546,0.9199606776237488
2581,0.9292180310329817,0.9245097637176514
2988,0.915440722500646,0.9016700387001038
2079,0.9205091352786612,0.9226399064064026
3570,0.8999360077466072,0.8948556780815125
3635,0.9039024852574717,0.8983954787254333
2889,0.9020145450701152,0.9032586216926575
3743,0.8951340543853317,0.8944690227508545
3616,0.9163231808665941,0.9071506261825562
2392,0.916581990927444,0.9028215408325195
2892,0.9072773085304584,0.9089438319206238
2975,0.8942920934482862,0.886315643787384
3100,0.9260732609903191,0.9196538925170898
2378,0.8993131744600704,0.8991299271583557
3174,0.9007333449701935,0.8929761648178101
2949,0.905414699854334,0.9081481695175171
3303,0.9318186327382663,0.9302732944488525
3927,0.9001532006600605,0.9067123532295227
3163,0.913139658617785,0.898794949054718
3626,0.9217262594992406,0.9170789122581482
3608,0.9195409539560156,0.9095956683158875
2811,0.9028653993242961,0.8969129323959351
3047,0.9065718840836617,0.9148944616317749
2413,0.9360078935821092,0.9326902627944946
2537,0.9321224711928435,0.930379331111908
2358,0.9260249177070972,0.9218487739562988
3381,0.9280301839811147,0.9168370366096497
2851,0.9182083558566412,0.915744423866272
3279,0.9023667917302365,0.895115852355957
2387,0.9205485282722448,0.9119699597358704
3567,0.9136800231709599,0.9074730277061462
2095,0.9084413485672329,0.8994128704071045
2908,0.8961710525780826,0.9005879759788513
2732,0.9479070422502047,0.9446141123771667
3965,0.9176696271303454,0.9135916829109192
2341,0.9346376617973022,0.9270337820053101
3158,0.919580669976727,0.9186615347862244
2783,0.8805701058352309,0.8818531036376953
3740,0.9330866855608901,0.9262709617614746
2548,0.9017390944017583,0.9037483930587769
3556,0.9157139708671028,0.909096896648407
2679,0.9318461549999248,0.9261330962181091
2918,0.9225373850244917,0.9213778376579285
3540,0.9170158436562713,0.9114114046096802
2660,0.9066937299223092,0.9057534337043762
3202,0.9440691122675824,0.9457842111587524
3895,0.9113827215431541,0.9087414741516113
2454,0.9027959258683628,0.8948379158973694
3326,0.8991004611287791,0.9049199819564819
2766,0.8846171010286835,0.9015619158744812
3698,0.9182598822040646,0.9070252180099487
3407,0.9333807957712761,0.9262884259223938
2138,0.9325345836644655,0.9312556982040405
3497,0.906343060727763,0.9039171934127808
3649,0.9195969296719975,0.9163592457771301
2325,0.9060777857687258,0.8908846974372864
3322,0.9254834019735775,0.9223434925079346
2208,0.93777576960893,0.9330967664718628
2887,0.9085065144010296,0.896793782711029
3154,0.8927073107825579,0.8916388750076294
3601,0.911801664221465,0.8986225128173828
2635,0.9172377656610091,0.9164069890975952
3805,0.9128967592795801,0.9084508419036865
3160,0.9155752169227946,0.9117673635482788
2589,0.9168441224087164,0.9123875498771667
2906,0.9022429947723449,0.8960775136947632
2170,0.9278591669671599,0.9191394448280334
3024,0.9240171918835313,0.9196599125862122
