,y
2316,0.0
2538,0.0
2583,0.0
2100,0.0
2013,0.0
3426,0.0
3006,0.0
2636,0.0
3727,0.0
3719,0.0
2289,0.0
3872,0.0
2496,0.0
2512,0.0
2686,0.0
3466,0.0
2534,0.0
2693,0.0
3717,0.0
3661,0.0
3977,0.0
2587,0.0
3827,0.0
3508,1.0
3975,0.0
3047,0.0
2489,0.0
2708,0.0
2351,1.0
2409,0.0
2621,0.0
3649,0.0
3935,0.0
3360,0.0
3062,0.0
2727,1.0
3573,0.0
2269,0.0
3403,0.0
3328,0.0
3180,0.0
3219,1.0
3425,0.0
2488,1.0
2035,0.0
2475,0.0
2375,1.0
3430,0.0
3492,0.0
3208,0.0
2211,0.0
2244,1.0
2331,0.0
3970,0.0
3743,0.0
2568,0.0
2229,0.0
3558,0.0
3810,0.0
3228,0.0
3414,1.0
2977,0.0
3956,0.0
2313,0.0
2024,1.0
3444,0.0
2057,0.0
2495,0.0
3875,0.0
3369,0.0
3527,0.0
3941,0.0
3339,0.0
3515,0.0
2078,0.0
2041,0.0
2237,0.0
2691,0.0
3342,0.0
2481,0.0
2997,0.0
2203,0.0
2392,0.0
2918,0.0
3579,0.0
2095,0.0
2740,0.0
3121,0.0
2900,0.0
2985,0.0
2979,0.0
2665,0.0
3333,0.0
3158,0.0
3455,0.0
2855,0.0
3399,0.0
2072,0.0
3859,0.0
3627,0.0
3004,0.0
3504,0.0
2914,0.0
3088,1.0
3787,0.0
3878,0.0
3182,0.0
3735,0.0
2528,0.0
2811,0.0
3169,0.0
3775,0.0
2646,0.0
3920,0.0
2360,0.0
2022,0.0
3296,0.0
3865,0.0
2429,0.0
2630,0.0
2043,0.0
3682,0.0
2484,0.0
3879,0.0
2958,0.0
3656,0.0
3729,0.0
2670,0.0
2540,0.0
3929,0.0
3551,0.0
2893,0.0
2281,0.0
2586,0.0
2692,0.0
3026,0.0
2901,1.0
3978,0.0
2653,0.0
2783,0.0
2077,0.0
2576,0.0
3210,0.0
2936,0.0
2537,0.0
3566,0.0
3338,0.0
2154,0.0
3154,0.0
3988,0.0
3229,0.0
3919,0.0
3318,0.0
2183,0.0
2080,0.0
3290,0.0
3275,0.0
2003,0.0
2226,0.0
3856,0.0
2143,1.0
2407,0.0
2736,0.0
2285,0.0
2645,0.0
3955,0.0
3502,0.0
2796,0.0
2367,0.0
3177,0.0
2527,0.0
2742,0.0
2939,0.0
3351,0.0
3697,0.0
2509,0.0
3667,0.0
3801,0.0
2969,0.0
3961,0.0
2182,0.0
2849,0.0
3288,0.0
3973,0.0
2605,0.0
3923,0.0
2813,0.0
2212,1.0
2469,1.0
2905,0.0
2253,0.0
2826,0.0
3373,1.0
3924,0.0
3994,0.0
2052,0.0
3048,0.0
3715,1.0
2559,0.0
2179,0.0
