,y
2316,1.0
2538,1.0
2583,1.0
2100,1.0
2013,1.0
3426,1.0
3006,0.0
2636,1.0
3727,1.0
3719,0.0
2289,1.0
3872,1.0
2496,1.0
2512,1.0
2686,1.0
3466,1.0
2534,1.0
2693,1.0
3717,1.0
3661,1.0
3977,1.0
2587,1.0
3827,1.0
3508,1.0
3975,1.0
3047,1.0
2489,1.0
2708,1.0
2351,1.0
2409,1.0
2621,1.0
3649,1.0
3935,1.0
3360,1.0
3062,1.0
2727,1.0
3573,1.0
2269,1.0
3403,1.0
3328,1.0
3180,1.0
3219,1.0
3425,1.0
2488,1.0
2035,1.0
2475,1.0
2375,1.0
3430,0.0
3492,1.0
3208,1.0
2211,1.0
2244,1.0
2331,1.0
3970,1.0
3743,1.0
2568,1.0
2229,1.0
3558,1.0
3810,1.0
3228,1.0
3414,1.0
2977,1.0
3956,1.0
2313,1.0
2024,1.0
3444,1.0
2057,1.0
2495,1.0
3875,1.0
3369,1.0
3527,1.0
3941,1.0
3339,1.0
3515,1.0
2078,1.0
2041,1.0
2237,1.0
2691,1.0
3342,1.0
2481,1.0
2997,1.0
2203,1.0
2392,1.0
2918,1.0
3579,1.0
2095,1.0
2740,1.0
3121,1.0
2900,1.0
2985,1.0
2979,1.0
2665,1.0
3333,1.0
3158,1.0
3455,1.0
2855,1.0
3399,1.0
2072,1.0
3859,1.0
3627,1.0
3004,1.0
3504,1.0
2914,1.0
3088,1.0
3787,1.0
3878,1.0
3182,1.0
3735,1.0
2528,1.0
2811,1.0
3169,1.0
3775,1.0
2646,1.0
3920,1.0
2360,1.0
2022,1.0
3296,1.0
3865,1.0
2429,1.0
2630,1.0
2043,1.0
3682,1.0
2484,1.0
3879,1.0
2958,1.0
3656,1.0
3729,1.0
2670,1.0
2540,1.0
3929,1.0
3551,1.0
2893,1.0
2281,1.0
2586,0.0
2692,1.0
3026,1.0
2901,1.0
3978,1.0
2653,1.0
2783,1.0
2077,1.0
2576,1.0
3210,1.0
2936,1.0
2537,1.0
3566,1.0
3338,1.0
2154,1.0
3154,1.0
3988,1.0
3229,1.0
3919,1.0
3318,1.0
2183,1.0
2080,1.0
3290,1.0
3275,1.0
2003,1.0
2226,1.0
3856,1.0
2143,1.0
2407,1.0
2736,1.0
2285,1.0
2645,1.0
3955,1.0
3502,1.0
2796,1.0
2367,1.0
3177,1.0
2527,1.0
2742,1.0
2939,1.0
3351,1.0
3697,1.0
2509,1.0
3667,0.0
3801,1.0
2969,0.0
3961,1.0
2182,1.0
2849,0.0
3288,1.0
3973,1.0
2605,1.0
3923,1.0
2813,1.0
2212,1.0
2469,1.0
2905,1.0
2253,1.0
2826,1.0
3373,1.0
3924,1.0
3994,1.0
2052,1.0
3048,1.0
3715,1.0
2559,1.0
2179,1.0
