ix,goal_cost,intv_cost
15243,1.0,0.7
14900,1.0,0.4
15042,1.0,0.4
17713,1.0,0.4
11064,1.0,0.1
17921,1.0,0.2
15210,1.0,0.8
10369,1.0,0.9
16581,1.0,1.0
17091,1.0,0.9
17146,1.0,0.5
15939,1.0,0.4
19402,1.0,1.0
11201,1.0,0.7
16605,1.0,0.9
17017,1.0,0.3
14076,1.0,0.9
10946,1.0,1.0
14094,1.0,0.6
16857,1.0,0.5
18616,1.0,0.1
10135,1.0,0.4
12682,1.0,0.1
18867,1.0,0.6
13124,1.0,0.2
15010,1.0,1.0
11474,1.0,0.2
15471,1.0,0.2
11057,1.0,0.1
11564,1.0,0.5
17728,1.0,0.2
14450,1.0,0.1
16060,1.0,0.5
19712,1.0,0.6
18221,1.0,0.7999999999999999
11941,1.0,0.3
11855,1.0,0.4
19175,1.0,1.1
13725,1.0,1.1
17847,1.0,0.1
10617,1.0,0.8
18155,1.0,1.0
18636,1.0,0.4
13887,1.0,0.4
11931,1.0,0.5
13696,1.0,0.9
13997,1.0,0.8
16166,1.0,0.5
13841,1.0,0.3
12973,1.0,0.5
12252,1.0,1.0
18979,1.0,0.5
18222,1.0,0.5
12008,1.0,0.4
11074,1.0,0.8
12070,1.0,0.3
13867,1.0,0.4
18688,1.0,0.6
14226,1.0,0.2
18939,1.0,1.0
11039,1.0,0.7
11539,1.0,0.9
11459,1.0,0.3
17967,1.0,1.0
18648,1.0,0.2
11307,1.0,0.2
18677,1.0,0.3
15128,1.0,0.9
18387,1.0,0.8
15398,1.0,0.5
12041,1.0,0.9
10901,1.0,0.9
16333,1.0,0.2
19564,1.0,0.2
16222,1.0,0.5
15007,1.0,0.9
14370,1.0,0.1
15237,1.0,0.5
16030,1.0,1.0
10410,1.0,0.1
17668,1.0,0.9
15342,1.0,0.1
17992,1.0,0.9
18074,1.0,1.1
18479,1.0,0.8
14041,1.0,1.0
16868,1.0,0.5
14505,1.0,1.0
13021,1.0,0.1
12817,1.0,0.4
11704,1.0,0.8
17558,1.0,0.7
15837,1.0,0.2
18882,1.0,1.0
10303,1.0,0.4
10565,1.0,0.3
16968,1.0,0.8
10391,1.0,0.3
16984,1.0,0.9
17876,1.0,0.9
10503,1.0,0.6
14314,1.0,0.1
13427,1.0,0.5
12453,1.0,0.3
16114,1.0,1.6
17726,1.0,0.9
19455,1.0,0.5
14323,1.0,0.1
12396,1.0,0.4
18089,1.0,0.5
14171,1.0,0.30000000000000004
15537,1.0,0.2
12404,1.0,1.0
19279,1.0,0.5
16950,1.0,0.6
14663,1.0,0.1
11090,1.0,0.2
13637,1.0,1.0
11195,1.0,0.1
11282,1.0,0.4
17841,1.0,0.1
17150,1.0,0.4
14623,1.0,1.0
18026,1.0,0.2
14869,1.0,0.1
16624,1.0,0.3
11441,1.0,0.2
17333,1.0,0.4
14961,1.0,0.1
12933,1.0,0.6
19807,1.0,0.6
10356,1.0,0.8
19010,1.0,0.9
19929,1.0,0.3
14487,1.0,1.0
14699,1.0,0.9
11067,1.0,1.0
17388,1.0,0.2
19408,1.0,1.0
10209,1.0,0.5
11623,1.0,1.1
13598,1.0,0.6
18663,1.0,1.0
12290,1.0,0.1
16260,1.0,0.7
12940,1.0,0.2
18889,1.0,0.3
13538,1.0,0.30000000000000004
10065,1.0,0.1
12572,1.0,0.8
16241,1.0,0.9
18279,1.0,0.3
14978,1.0,0.1
18767,1.0,0.8
14813,1.0,1.0
18286,1.0,0.4
11095,1.0,0.1
11643,1.0,0.9
17794,1.0,0.6
15536,1.0,0.9
12683,1.0,0.5
12518,1.0,0.2
16365,1.0,0.7
14140,1.0,0.1
12452,1.0,0.7
16776,1.0,0.3
10667,1.0,1.1
16368,1.0,0.7
15483,1.0,0.7
19116,1.0,0.6
19400,1.0,0.1
14057,1.0,0.8
13431,1.0,0.5
14661,1.0,0.1
12708,1.0,0.6
18389,1.0,0.5
18928,1.0,0.5
15729,1.0,0.8
14947,1.0,0.1
10880,1.0,0.9
18502,1.0,0.5
19567,1.0,0.7999999999999999
12237,1.0,0.3
14194,1.0,0.4
12110,1.0,0.6
15130,1.0,0.1
18488,1.0,0.3
15111,1.0,0.8
15974,1.0,0.9
16927,1.0,0.5
10088,1.0,1.0
11892,1.0,0.7
15131,1.0,0.6
12488,1.0,0.4
15212,1.0,0.5
17288,1.0,0.8
18896,1.0,0.4
19782,1.0,0.7
15612,1.0,0.9
14809,1.0,0.2
