,x1,x2,x3
2585,-2.0156107,-3.2860029,-5.269138
3251,-1.4860237,-2.848724,-4.2882547
2000,-0.5661439,-0.66103166,-1.2590482
3409,-0.29145497,-1.8935354,-2.2451668
3677,-0.7409388,-1.614153,-2.3422053
3536,-1.0959618,0.08083928,-1.0918797
2221,0.1862635,-0.78199524,-0.6659506
2312,-0.9805084,0.28650504,-0.53136605
3473,-0.84647644,-0.85688543,-1.8759689
3731,-1.8023028,-1.5251707,-3.294876
3044,0.20482434,-1.121702,-0.90344036
2881,-1.7683944,-3.0513458,-4.7820897
3322,-0.12114077,-0.02356156,-0.12769493
2806,-1.1266987,-0.72833955,-1.7160805
3121,0.41159266,-0.5255872,0.0032845512
3029,-0.015710086,-1.314766,-1.2709048
2830,-1.0690309,-1.3001293,-2.436928
2576,-1.2163736,-0.42232823,-1.5692229
3921,-0.21004169,0.1822968,-0.12639987
3245,0.56300443,-1.2134521,-0.78018236
3119,-0.6767873,0.3862558,-0.20764986
3841,0.74772936,-1.1963933,-0.34244612
3500,-0.83090687,-0.63163644,-1.3473145
3196,0.33787695,-0.5045959,-0.088527605
2344,0.42962596,-1.3602682,-0.769323
2415,-0.5472443,-1.665166,-2.2119477
2199,0.11560951,-1.8628056,-1.8132275
2240,-1.263179,-2.9801846,-4.2495027
2534,-0.16456805,-1.3621229,-1.427819
2144,-1.3698767,-1.4367261,-2.865764
2978,-1.4651997,-1.1164979,-2.4719782
2363,0.36180788,-0.81085426,-0.48093602
3851,-1.5185124,-1.2887667,-2.6267014
2117,-0.6743216,-1.1006223,-1.9035013
2595,-0.98593706,-1.4531207,-2.3976223
2727,-0.42280182,-1.7310019,-2.184653
3879,-0.91851383,-0.19426501,-1.0557587
2904,-0.4099523,-1.8795297,-2.3753796
3421,-0.7058393,-0.46622962,-0.9726658
3792,-1.0166488,-0.7261397,-1.6274153
2714,-0.18465248,-0.9706998,-1.1720076
2306,0.0020409713,-1.1288375,-1.0872877
3389,-0.6596041,0.104228914,-0.5082986
3964,-0.9925146,-1.5959535,-2.6196268
3087,-0.51138836,-1.1221479,-1.8007013
2737,-0.4981049,-1.134069,-1.7808224
2238,-0.8637023,-1.6063771,-2.37205
3718,-0.035508804,-1.7350587,-1.7975361
3015,0.21986192,-0.94075805,-0.58271337
3925,-0.09685432,-0.8968566,-1.0332683
2925,-0.27177253,-1.094713,-1.3808725
2160,-1.3463364,-2.2666783,-3.7690454
3847,-0.5464948,-1.1141264,-1.8126718
2140,-0.5825384,-0.39919537,-0.941471
2193,-0.84630764,0.05216402,-0.8309751
2325,-0.35249403,-0.44649306,-0.91764516
3203,-2.2485714,-1.6452901,-3.9225137
3404,-1.6805465,-0.4557997,-2.1834362
2566,0.13468361,-0.32594103,-0.034291983
2070,0.14531635,-0.5286051,-0.22127928
2605,-0.18108252,0.14722171,-0.053137608
3047,-0.27332282,-1.2725646,-1.5685928
2873,-0.67279875,-1.0654421,-1.9099082
3852,-1.7897327,-0.118038654,-2.0574934
2172,-1.0428461,-0.5063073,-1.3461652
3678,-0.10141536,-1.3133459,-1.4166558
2841,-1.540851,-1.4669583,-3.1050298
2771,-0.35748863,-0.21150638,-0.64042413
2681,-1.6207618,-1.8196976,-3.6416163
3813,-0.11094733,-1.4233743,-1.6174029
3643,0.33672595,-1.0482571,-0.7978204
2253,-0.46635297,-1.3237824,-1.7083247
3601,-0.6499043,-0.5888729,-1.2620896
3909,-0.3713069,-0.9014948,-1.285064
2071,-1.5158025,1.383813,-0.075843655
3297,-1.0989639,-0.017396212,-1.1651216
2483,0.08320014,-1.044927,-1.0564376
2528,-0.3067634,-0.08954869,-0.45304802
3039,-0.38731268,-0.7132338,-1.126868
2934,-0.6698236,-1.8342576,-2.3918788
2256,-1.2134676,-1.9238087,-3.0747929
3794,-1.4617774,-1.3097268,-2.6173942
2627,-0.040794183,-1.9042898,-1.8024402
3692,-0.6767305,-1.7572984,-2.512245
3009,-1.2086883,-1.4124079,-2.709117
3359,-1.0312705,-0.048710406,-1.1043849
3352,-0.9625834,-0.03327912,-0.9003655
2098,-0.7971123,-0.6213643,-1.4421273
3492,-0.65595216,-0.82978094,-1.3299019
2319,-0.6927198,-0.032529294,-0.6722298
2299,-2.3134763,-2.1716835,-4.469165
3670,0.113212325,-0.27185574,-0.18591188
3876,-1.8337313,-2.4762008,-4.3765674
2628,-0.14876182,-0.17881405,-0.3883161
3475,-1.4720356,-0.7220819,-2.2935917
2556,-1.390634,-1.0422881,-2.2782593
3570,-0.6571932,-0.28695774,-1.0202246
2647,-0.3140421,-1.3471661,-1.634579
2451,-0.43401563,-0.47334146,-0.7078304
3152,-0.10212782,-0.06486935,-0.20161632
3748,-0.42034888,-1.11812,-1.5360166
2764,-2.1945796,-3.001359,-5.257607
2590,-0.62935823,-0.17282897,-0.89730096
3072,-1.7061617,-1.6354531,-3.4532695
2656,0.3598415,-0.4708679,0.043922216
2570,-0.33308583,0.014638394,-0.3077785
2932,-0.46323872,-0.50656307,-0.9457643
3266,-1.0667459,-0.34780127,-1.6271133
3022,-0.56330365,-1.971936,-2.616598
2608,0.12003627,-0.24516478,-0.23875697
3096,-1.1199076,-2.0882752,-3.1561272
2396,-0.5166704,-0.7310842,-1.3633811
2773,-0.04596972,-2.2435446,-2.3144174
3157,-1.9883239,-0.9987339,-2.9814885
3868,-0.91613686,0.189515,-0.60969424
2939,-0.51992023,-1.2541852,-1.6211994
2432,-0.6726242,-0.55791736,-1.0070025
3637,-0.6317117,-0.60608053,-1.2825036
2143,-0.30135718,0.019247115,-0.28365573
2201,-0.66612744,-1.0209614,-1.618003
3045,-0.349151,-0.58360046,-0.93303007
3857,-0.7965467,-0.23529625,-1.1702546
2509,0.24705517,-1.3132483,-1.176889
2664,-0.53301185,0.2279756,-0.25056636
2567,-0.78909767,-0.32179415,-1.1094589
3575,0.3710375,-1.8071406,-1.2765743
2730,-0.7299327,-1.4922664,-2.154765
3892,-1.1715527,-0.52369446,-1.7125047
3573,-0.052883152,-1.1368645,-1.2910078
3086,-0.41580528,0.109916985,-0.20406911
2629,-1.1006986,-2.4816308,-3.6331837
2799,-0.20264167,-0.39766657,-0.53502834
2009,-1.600593,-1.9557443,-3.3218021
2901,-0.5657731,-2.0043287,-2.4262314
2767,-0.71772575,-0.102871776,-0.8500506
2768,0.2765882,-1.3643609,-0.88341594
3276,-1.5951445,-1.1729678,-2.9009528
2676,-0.48097444,0.35578024,-0.36805403
3136,-0.48201525,-1.1764181,-1.6869509
3351,-0.854264,-1.572192,-2.38453
2809,-2.081237,-3.2438445,-5.38463
2442,-0.908322,-1.0533745,-1.8687906
3760,-1.7822026,-1.4411923,-3.393101
2457,-1.4333929,-2.1565104,-3.468316
2907,-2.3710837,-1.9095341,-4.372693
2348,-0.76672107,-2.0130844,-2.8136384
3779,-1.1219413,-0.5244761,-1.63641
2074,-0.7690055,-0.8646845,-1.584977
2489,-0.25537792,-0.32589614,-0.6206792
2719,0.28708866,-1.1754085,-0.895346
2028,-0.24700756,0.027155772,-0.287665
3612,-2.4121068,-2.1230655,-4.607245
3931,0.46393493,-0.46460912,-0.07239427
3024,-0.076341644,-0.01505575,-0.13850835
2283,-1.6024632,-1.2503939,-2.9547212
2973,-1.8816282,-3.891614,-5.8396173
3179,-1.4423115,-2.2518709,-3.599705
3167,-1.6805516,-2.7588117,-4.49663
3552,-1.4226879,-2.2226038,-3.5303319
2883,0.1216939,-0.17961228,-0.068335645
2959,-0.096583225,-0.50758004,-0.56369746
3156,-0.6688426,-2.1348295,-2.9548285
2064,-0.81247723,-1.2590401,-2.173727
