,y
2585,1.0
3251,1.0
2000,1.0
3409,1.0
3677,1.0
3536,0.0
2221,1.0
2312,1.0
3473,1.0
3731,1.0
3044,1.0
2881,1.0
3322,1.0
2806,1.0
3121,1.0
3029,1.0
2830,1.0
2576,1.0
3921,1.0
3245,0.0
3119,1.0
3841,1.0
3500,1.0
3196,1.0
2344,1.0
2415,1.0
2199,1.0
2240,1.0
2534,1.0
2144,1.0
2978,1.0
2363,1.0
3851,1.0
2117,1.0
2595,0.0
2727,1.0
3879,1.0
2904,1.0
3421,1.0
3792,1.0
2714,1.0
2306,1.0
3389,0.0
3964,0.0
3087,1.0
2737,1.0
2238,1.0
3718,1.0
3015,1.0
3925,1.0
2925,1.0
2160,1.0
3847,1.0
2140,1.0
2193,1.0
2325,1.0
3203,1.0
3404,1.0
2566,1.0
2070,1.0
2605,1.0
3047,1.0
2873,1.0
3852,1.0
2172,1.0
3678,1.0
2841,1.0
2771,0.0
2681,1.0
3813,1.0
3643,1.0
2253,0.0
3601,1.0
3909,1.0
2071,1.0
3297,0.0
2483,1.0
2528,1.0
3039,1.0
2934,1.0
2256,1.0
3794,1.0
2627,1.0
3692,1.0
3009,1.0
3359,1.0
3352,1.0
2098,1.0
3492,1.0
2319,1.0
2299,1.0
3670,0.0
3876,1.0
2628,1.0
3475,1.0
2556,1.0
3570,1.0
2647,0.0
2451,1.0
3152,1.0
3748,1.0
2764,1.0
2590,1.0
3072,1.0
2656,1.0
2570,1.0
2932,1.0
3266,1.0
3022,1.0
2608,1.0
3096,1.0
2396,1.0
2773,1.0
3157,1.0
3868,1.0
2939,1.0
2432,0.0
3637,1.0
2143,1.0
2201,1.0
3045,1.0
3857,1.0
2509,1.0
2664,1.0
2567,1.0
3575,1.0
2730,1.0
3892,1.0
3573,1.0
3086,1.0
2629,1.0
2799,1.0
2009,1.0
2901,1.0
2767,1.0
2768,1.0
3276,1.0
2676,1.0
3136,1.0
3351,1.0
2809,1.0
2442,1.0
3760,1.0
2457,0.0
2907,1.0
2348,1.0
3779,1.0
2074,1.0
2489,1.0
2719,1.0
2028,1.0
3612,1.0
3931,1.0
3024,1.0
2283,1.0
2973,0.0
3179,1.0
3167,1.0
3552,0.0
2883,1.0
2959,0.0
3156,1.0
2064,1.0
2210,1.0
3846,1.0
3738,1.0
2029,1.0
2818,1.0
2191,1.0
3301,1.0
2743,1.0
2034,1.0
2853,1.0
2326,1.0
3984,1.0
2954,1.0
2491,1.0
3377,1.0
2122,1.0
2374,0.0
3240,1.0
2372,1.0
3830,1.0
3465,1.0
3551,1.0
3414,1.0
3291,1.0
3446,1.0
2049,0.0
3131,1.0
3405,1.0
2439,0.0
3092,1.0
2703,1.0
3951,1.0
3584,1.0
2811,1.0
2847,1.0
3591,1.0
3720,1.0
