,y_hat
2585,False
3251,False
2000,False
3409,False
3677,False
3536,False
2221,False
2312,False
3473,False
3731,False
3044,False
2881,False
3322,False
2806,False
3121,False
3029,False
2830,False
2576,False
3921,False
3245,False
3119,False
3841,False
3500,False
3196,False
2344,False
2415,False
2199,False
2240,False
2534,False
2144,False
2978,False
2363,False
3851,False
2117,False
2595,False
2727,False
3879,False
2904,False
3421,False
3792,False
2714,False
2306,False
3389,False
3964,False
3087,False
2737,False
2238,False
3718,False
3015,False
3925,False
2925,False
2160,False
3847,False
2140,False
2193,False
2325,False
3203,False
3404,False
2566,False
2070,False
2605,False
3047,False
2873,False
3852,False
2172,False
3678,False
2841,False
2771,False
2681,False
3813,False
3643,False
2253,False
3601,False
3909,False
2071,False
3297,False
2483,False
2528,False
3039,False
2934,False
2256,False
3794,False
2627,False
3692,False
3009,False
3359,False
3352,False
2098,False
3492,False
2319,False
2299,False
3670,False
3876,False
2628,False
3475,False
2556,False
3570,False
2647,False
2451,False
3152,False
3748,False
2764,False
2590,False
3072,False
2656,False
2570,False
2932,False
3266,False
3022,False
2608,False
3096,False
2396,False
2773,False
3157,False
3868,False
2939,False
2432,False
3637,False
2143,False
2201,False
3045,False
3857,False
2509,False
2664,False
2567,False
3575,False
2730,False
3892,False
3573,False
3086,False
2629,False
2799,False
2009,False
2901,False
2767,False
2768,False
3276,False
2676,False
3136,False
3351,False
2809,False
2442,False
3760,False
2457,False
2907,False
2348,False
3779,False
2074,False
2489,False
2719,False
2028,False
3612,False
3931,False
3024,False
2283,False
2973,False
3179,False
3167,False
3552,False
2883,False
2959,False
3156,False
2064,False
2210,False
3846,False
3738,False
2029,False
2818,False
2191,False
3301,False
2743,False
2034,False
2853,False
2326,False
3984,False
2954,False
2491,False
3377,False
2122,False
2374,False
3240,False
2372,False
3830,False
3465,False
3551,False
3414,False
3291,False
3446,False
2049,False
3131,False
3405,False
2439,False
3092,False
2703,False
3951,False
3584,False
2811,False
2847,False
3591,False
3720,False
