,y_hat
14219,False
18754,False
17714,False
18238,False
18276,False
12688,False
11159,False
19926,False
19069,False
16660,False
13787,False
19247,False
10582,False
13552,False
10693,False
12247,False
19679,False
16237,False
15003,False
11777,False
18597,False
11828,False
11742,False
12750,False
16199,False
10039,False
12670,False
10817,False
12878,False
16683,False
17212,False
18829,False
10927,False
16402,False
13682,False
13024,False
18701,False
13264,False
13022,False
13647,False
12880,False
12950,False
15491,False
17058,False
13805,False
16573,False
19054,False
17965,False
18528,False
13247,False
16205,False
15698,False
12538,False
18524,False
15925,False
19527,False
18320,False
18670,False
11601,False
14766,False
12949,False
11616,False
16727,False
19207,False
17342,False
17913,False
13063,False
16124,False
18707,False
18016,False
10223,False
17306,False
11841,False
14484,False
14636,False
12577,False
14406,False
18153,False
19645,False
15258,False
14488,False
16756,False
15263,False
15257,False
19358,False
16268,False
10086,False
11562,False
10327,False
17457,False
18945,False
16078,False
19702,False
16203,False
12510,False
11566,False
10196,False
14895,False
18804,False
15105,False
18277,False
10578,False
10487,False
15482,False
14322,False
19762,False
18796,False
16833,False
17892,False
14524,False
18227,False
10324,False
11126,False
13733,False
11844,False
13511,False
11818,False
15172,False
16791,False
14715,False
15438,False
12873,False
10921,False
18881,False
12580,False
10748,False
12006,False
17090,False
18590,False
13756,False
17682,False
13881,False
11865,False
17332,False
13990,False
13305,False
15064,False
17016,False
17025,False
14038,False
13615,False
12155,False
12058,False
11445,False
13376,False
15157,False
12352,False
10862,False
10155,False
16390,False
16519,False
14428,False
19340,False
13140,False
13273,False
16159,False
10760,False
11265,False
10587,False
10530,False
17460,False
19813,False
16351,False
17120,False
19338,False
14225,False
18370,False
13732,False
11012,False
18322,False
10028,False
15907,False
11871,False
16675,False
19007,False
17158,False
11095,False
19216,False
18598,False
11262,False
11831,False
11093,False
10785,False
14069,False
18691,False
16114,False
10950,False
19733,False
13769,False
15843,False
18025,False
12674,False
13759,False
10214,False
11590,False
19802,False
12742,False
14742,False
12695,False
11324,False
