ix,goal_cost,intv_cost
2837,1.0,0.2
2162,1.0,0.2
2700,1.0,2.7
3245,1.0,1.7
3114,1.0,1.1
3322,1.0,5.7
3501,1.0,3.4000000000000004
3761,1.0,4.3
2198,1.0,0.7
2435,1.0,1.6
3903,1.0,4.9
3987,1.0,1.6
3257,1.0,6.4
2757,1.0,0.2
3155,1.0,0.5
3827,1.0,2.7
2456,1.0,2.5
2728,1.0,1.0
2903,1.0,0.9
3830,1.0,1.0
3006,1.0,0.3
2914,1.0,0.3
2039,1.0,2.5
2607,1.0,2.3000000000000003
3609,1.0,1.0
2432,1.0,4.2
2447,1.0,2.5
2327,1.0,1.8
3031,1.0,0.3
3020,1.0,1.5
2964,1.0,2.7
2563,1.0,0.8999999999999999
2592,1.0,0.7
3082,1.0,0.3
3749,1.0,2.3000000000000003
2102,1.0,1.2
3890,1.0,1.4
3318,1.0,0.8
3231,1.0,3.8
3146,1.0,0.4
2679,1.0,0.9
2730,1.0,0.1
3674,1.0,0.5
2740,1.0,0.8
3724,1.0,2.1
3063,1.0,2.9
3212,1.0,0.5
2714,1.0,2.6
3264,1.0,3.2
3679,1.0,1.1
3423,1.0,1.6
2846,1.0,0.1
2684,1.0,0.9
2952,1.0,0.4
2785,1.0,0.1
2107,1.0,2.0
3700,1.0,5.3
3799,1.0,0.2
2602,1.0,0.6
2863,1.0,3.7
2125,1.0,1.7000000000000002
2159,1.0,2.0
3669,1.0,0.9
3506,1.0,2.0
3191,1.0,4.1
2651,1.0,2.6
2219,1.0,1.4
2584,1.0,1.0
2479,1.0,3.1
3265,1.0,0.3
3640,1.0,1.2
2123,1.0,5.6000000000000005
3144,1.0,1.0
3889,1.0,1.5
3432,1.0,2.2
2791,1.0,1.5
3259,1.0,3.5
2362,1.0,1.4
2377,1.0,3.7
3984,1.0,3.6
3612,1.0,1.5
3183,1.0,2.3
3018,1.0,4.2
3094,1.0,2.6
3527,1.0,0.9
2299,1.0,4.0
3683,1.0,0.9
3487,1.0,0.30000000000000004
2997,1.0,2.6
3507,1.0,0.4
2345,1.0,0.1
3769,1.0,2.5
3544,1.0,1.5
2042,1.0,2.9
3619,1.0,1.4
2358,1.0,2.0
2590,1.0,0.9
2030,1.0,3.6
3132,1.0,1.6
2372,1.0,0.3
3009,1.0,2.7
2174,1.0,1.5
2672,1.0,3.9
3060,1.0,1.7
2321,1.0,0.6
2795,1.0,0.5
3616,1.0,0.7999999999999999
2812,1.0,0.1
3785,1.0,1.8
3195,1.0,0.5
2957,1.0,3.2
3738,1.0,2.2
3585,1.0,1.3
3376,1.0,0.7
2645,1.0,0.9
3878,1.0,0.1
3604,1.0,0.7
2029,1.0,6.0
3110,1.0,0.8
3556,1.0,4.2
2805,1.0,2.3
2334,1.0,0.3
3888,1.0,6.8
3079,1.0,1.4
2060,1.0,3.3000000000000003
3239,1.0,0.4
2689,1.0,2.0
3881,1.0,1.1
2659,1.0,0.9
2941,1.0,2.1
2893,1.0,6.2
3626,1.0,0.3
3853,1.0,1.1
3404,1.0,3.4
2364,1.0,4.7
2583,1.0,3.1
3620,1.0,1.0
2665,1.0,2.6
3726,1.0,3.1
2754,1.0,3.0
2361,1.0,0.2
2403,1.0,3.6
3747,1.0,0.4
3452,1.0,1.3
3378,1.0,1.0
2076,1.0,1.3
2160,1.0,3.2
2117,1.0,0.2
3517,1.0,1.5999999999999999
3490,1.0,3.9
3795,1.0,3.5
3822,1.0,4.6
2154,1.0,3.7
2851,1.0,3.7
3297,1.0,1.4
2536,1.0,4.1
3494,1.0,2.2
3437,1.0,2.0
2880,1.0,5.8
2939,1.0,1.2
2967,1.0,3.9
3177,1.0,3.1
3789,1.0,3.8
2702,1.0,1.0
3441,1.0,1.0
3593,1.0,0.9
3457,1.0,0.30000000000000004
2764,1.0,1.6
2428,1.0,1.2
2461,1.0,5.7
3695,1.0,3.2
3220,1.0,5.1
2440,1.0,1.0
3574,1.0,0.8
2249,1.0,2.4
2573,1.0,0.4
2742,1.0,2.0
3028,1.0,2.6
3323,1.0,1.8
3514,1.0,0.5
3579,1.0,3.9
2469,1.0,0.2
3909,1.0,2.0
2734,1.0,1.5
3316,1.0,3.9
2518,1.0,2.4
3030,1.0,1.0
3694,1.0,6.8
3213,1.0,2.1
3003,1.0,0.9
3226,1.0,1.1
3140,1.0,3.5
2619,1.0,0.6
2244,1.0,2.7
2312,1.0,0.4
3872,1.0,0.9
2531,1.0,1.6
2828,1.0,1.5
3895,1.0,1.6
3709,1.0,3.2
