,y
2837,0.0
2162,1.0
2700,0.0
3245,0.0
3114,0.0
3322,0.0
3501,0.0
3761,0.0
2198,1.0
2435,0.0
3903,0.0
3987,1.0
3257,0.0
2757,0.0
3155,1.0
3827,0.0
2456,0.0
2728,0.0
2903,0.0
3830,0.0
3006,0.0
2914,1.0
2039,0.0
2607,0.0
3609,1.0
2432,0.0
2447,1.0
2327,1.0
3031,1.0
3020,0.0
2964,0.0
2563,0.0
2592,1.0
3082,0.0
3749,0.0
2102,0.0
3890,0.0
3318,1.0
3231,0.0
3146,0.0
2679,0.0
2730,0.0
3674,0.0
2740,0.0
3724,0.0
3063,0.0
3212,0.0
2714,0.0
3264,0.0
3679,1.0
3423,0.0
2846,0.0
2684,0.0
2952,0.0
2785,1.0
2107,0.0
3700,0.0
3799,0.0
2602,1.0
2863,0.0
2125,0.0
2159,0.0
3669,1.0
3506,1.0
3191,0.0
2651,0.0
2219,1.0
2584,0.0
2479,0.0
3265,0.0
3640,0.0
2123,0.0
3144,0.0
3889,0.0
3432,0.0
2791,0.0
3259,0.0
2362,0.0
2377,0.0
3984,0.0
3612,1.0
3183,0.0
3018,0.0
3094,0.0
3527,0.0
2299,0.0
3683,0.0
3487,1.0
2997,0.0
3507,0.0
2345,0.0
3769,0.0
3544,0.0
2042,0.0
3619,1.0
2358,0.0
2590,0.0
2030,0.0
3132,0.0
2372,0.0
3009,0.0
2174,0.0
2672,0.0
3060,0.0
2321,0.0
2795,1.0
3616,1.0
2812,0.0
3785,0.0
3195,0.0
2957,0.0
3738,0.0
3585,0.0
3376,0.0
2645,0.0
3878,1.0
3604,1.0
2029,0.0
3110,0.0
3556,0.0
2805,0.0
2334,0.0
3888,0.0
3079,0.0
2060,0.0
3239,0.0
2689,0.0
3881,0.0
2659,0.0
2941,0.0
2893,0.0
3626,0.0
3853,0.0
3404,0.0
2364,0.0
2583,0.0
3620,1.0
2665,0.0
3726,0.0
2754,0.0
2361,0.0
2403,0.0
3747,0.0
3452,0.0
3378,0.0
2076,0.0
2160,0.0
2117,1.0
3517,0.0
3490,0.0
3795,0.0
3822,0.0
2154,0.0
2851,0.0
3297,0.0
2536,0.0
3494,0.0
3437,1.0
2880,0.0
2939,0.0
2967,0.0
3177,0.0
3789,0.0
2702,0.0
3441,0.0
3593,1.0
3457,0.0
2764,0.0
2428,0.0
2461,0.0
3695,0.0
3220,0.0
2440,0.0
3574,1.0
2249,0.0
2573,1.0
2742,0.0
3028,0.0
3323,0.0
3514,1.0
3579,0.0
2469,0.0
3909,0.0
2734,0.0
3316,0.0
2518,0.0
3030,0.0
3694,0.0
3213,0.0
3003,0.0
3226,0.0
3140,0.0
2619,0.0
2244,0.0
2312,1.0
3872,1.0
2531,1.0
2828,0.0
3895,0.0
3709,0.0
