,y_hat
3046,False
3426,False
3995,False
2171,False
3274,False
2366,False
3073,False
2958,False
2835,False
2507,False
3999,False
3931,False
3161,False
2525,False
2594,False
2632,False
2293,False
3571,False
3467,False
2139,False
2913,False
3764,False
2419,False
3652,False
2186,False
3841,False
2812,False
3479,False
3101,False
3642,False
2591,False
2346,False
2824,False
3154,False
3972,False
3717,False
3787,False
3125,False
3568,False
2762,False
2140,False
2478,False
3309,False
2441,False
3474,False
3830,False
2492,False
2076,False
2627,False
2597,False
2436,False
3649,False
3022,False
3081,False
3673,False
2893,False
2803,False
2164,False
3455,False
2250,False
3263,False
2144,False
3249,False
2515,False
2969,False
2929,False
2991,False
3014,False
3550,False
3351,False
2344,False
3087,False
2877,False
3681,False
2392,False
3736,False
3111,False
2131,False
3302,False
3390,False
3575,False
2873,False
2903,False
3190,False
3609,False
3034,False
2931,False
2793,False
2342,False
2300,False
2123,False
3031,False
2554,False
3836,False
3387,False
3197,False
2937,False
2888,False
3810,False
3497,False
3237,False
3783,False
2595,False
2822,False
2565,False
3108,False
3169,False
2038,False
3406,False
3430,False
2018,False
2928,False
3687,False
3066,False
2415,False
2072,False
2813,False
2902,False
2446,False
3186,False
2747,False
3863,False
3063,False
3409,False
3883,False
2807,False
2368,False
2108,False
2279,False
3963,False
3045,False
2727,False
3638,False
3446,False
2690,False
3322,False
3170,False
2745,False
3626,False
3821,False
3514,False
3969,False
2307,False
3123,False
3718,False
3397,False
2210,False
3804,False
2003,False
2157,False
2580,False
2480,False
2286,False
3540,False
3247,False
3300,False
3035,False
3786,False
3731,False
3312,False
2571,False
3685,False
2115,False
2768,False
3643,False
2572,False
3851,False
3506,False
2833,False
2733,False
2501,False
3096,False
2693,False
3904,False
2096,False
2359,False
2200,False
2133,False
2354,False
3191,False
3520,False
3122,False
2270,False
3199,False
2043,False
3334,False
2997,False
3360,False
3350,False
3244,False
3876,False
2773,False
2273,False
3091,False
2801,False
3563,False
2741,False
2211,False
2705,False
2132,False
